episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/sample_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/learner/policy_0/cur_lr,info/learner/policy_0/policy_loss,info/learner/policy_0/policy_entropy,info/learner/policy_0/var_gnorm,info/learner/policy_0/vf_loss,info/learner/policy_0/grad_gnorm,info/learner/policy_0/vf_explained_var,info/learner/policy_1/cur_lr,info/learner/policy_1/policy_loss,info/learner/policy_1/policy_entropy,info/learner/policy_1/var_gnorm,info/learner/policy_1/vf_loss,info/learner/policy_1/grad_gnorm,info/learner/policy_1/vf_explained_var,info/learner/policy_2/cur_lr,info/learner/policy_2/policy_loss,info/learner/policy_2/policy_entropy,info/learner/policy_2/var_gnorm,info/learner/policy_2/vf_loss,info/learner/policy_2/grad_gnorm,info/learner/policy_2/vf_explained_var
-73.48312977701427,-209.57637430075556,-96.52212655866518,100.01401869158879,214,20480,False,3810560,36549,188,ca14b0c294104a518cef9269b4210976,2020-05-17_14-56-47,1589727407,10.359431743621826,1945.7046430110931,27352,gammaumd5,129.2.189.147,1945.7046430110931,3810560,188,8,0d588064,0,3810560,3810560,596.187,26.581,22.731,48154.781,2146.976,1280.0,47.214285714285715,78.86428571428571,0.0,0.0,0.009999999999999998,0.06842726200199656,0.0005673472187481821,nan,nan,nan,nan,nan,-1.0,0.0005673472187481821,289068.53,19052.088,30.743616,302377.7,39.999992,0.59850144,0.0005673472187481821,nan,nan,nan,nan,nan,-1.0
-72.2965696784668,-324.68192087183706,-100.44555915092091,91.09216589861751,217,20480,False,3831040,36766,189,ca14b0c294104a518cef9269b4210976,2020-05-17_14-56-57,1589727417,10.343021154403687,1956.0476641654968,27352,gammaumd5,129.2.189.147,1956.0476641654968,3831040,189,8,0d588064,0,3831040,3831040,595.331,27.469,19.785,46598.686,2150.065,1280.0,46.98461538461538,79.04615384615386,0.0,0.0,0.009999999999999998,0.06842726200199656,0.0005666303914040327,nan,nan,nan,nan,nan,-1.0,0.0005666303914040327,-5212.8574,15399.14,30.720608,127328.77,40.000004,0.74053264,0.0005666303914040327,nan,nan,nan,nan,nan,-1.0
-73.08511619619091,-331.2155846343376,-99.41694914470405,95.07834101382488,217,20480,False,3851520,36983,190,ca14b0c294104a518cef9269b4210976,2020-05-17_14-57-08,1589727428,10.365158796310425,1966.4128229618073,27352,gammaumd5,129.2.189.147,1966.4128229618073,3851520,190,8,0d588064,0,3851520,3851520,599.243,29.379,23.547,43568.025,2136.027,1280.0,46.83571428571428,79.22857142857141,0.0,0.0,0.009999999999999998,0.06842726200199656,0.0005659136222675443,nan,nan,nan,nan,nan,-1.0,0.0005659136222675443,63896.457,18984.656,30.730492,211291.81,40.0,0.775805,0.0005659136222675443,nan,nan,nan,nan,nan,-1.0
-72.08757974975742,-442.3696433014702,-101.33058390536786,88.6025641025641,234,20480,False,3872000,37217,191,ca14b0c294104a518cef9269b4210976,2020-05-17_14-57-18,1589727438,10.432100057601929,1976.8449230194092,27352,gammaumd5,129.2.189.147,1976.8449230194092,3872000,191,8,0d588064,0,3872000,3872000,597.428,24.91,18.381,51385.238,2142.517,1280.0,47.957142857142856,79.41428571428571,0.0,0.0,0.010714285714285714,0.06842726200199656,0.0005651967949233949,nan,nan,nan,nan,nan,-1.0,0.0005651967949233949,-54889.6,17844.404,30.715748,266938.78,40.0,0.73519695,0.0005651967949233949,nan,nan,nan,nan,nan,-1.0
-73.09377572988163,-328.3532473081723,-100.4594785990847,90.38425925925925,216,20480,False,3892480,37433,192,ca14b0c294104a518cef9269b4210976,2020-05-17_14-57-29,1589727449,10.37888479232788,1987.223807811737,27352,gammaumd5,129.2.189.147,1987.223807811737,3892480,192,8,0d588064,0,3892480,3892480,596.515,26.373,22.049,48535.311,2145.798,1280.0,47.0923076923077,79.56923076923077,0.0,0.0,0.009999999999999998,0.06842726200199656,0.0005644800257869065,nan,nan,nan,nan,nan,-1.0,0.0005644800257869065,37083.707,15173.751,30.70048,75113.15,39.999996,0.7144312,0.0005644800257869065,nan,nan,nan,nan,nan,-1.0
-0.48668902600184794,-205.09250596608035,-99.25331920232992,99.63255813953488,215,20480,False,3912960,37648,193,ca14b0c294104a518cef9269b4210976,2020-05-17_14-57-39,1589727459,10.399599552154541,1997.6234073638916,27352,gammaumd5,129.2.189.147,1997.6234073638916,3912960,193,8,0d588064,0,3912960,3912960,609.899,25.118,18.534,50959.34,2098.708,1280.0,47.471428571428575,79.74999999999999,0.0,0.0,0.009999999999999998,0.06842726200199656,0.0005637631984427571,nan,nan,nan,nan,nan,-1.0,0.0005637631984427571,112515.31,16937.89,30.691687,178489.5,40.0,0.674309,0.0005637631984427571,nan,nan,nan,nan,nan,-1.0
-75.30367149924862,-211.7524464430753,-96.26961389316105,102.5360824742268,194,20480,False,3933440,37842,194,ca14b0c294104a518cef9269b4210976,2020-05-17_14-57-50,1589727470,10.331353187561035,2007.9547605514526,27352,gammaumd5,129.2.189.147,2007.9547605514526,3933440,194,8,0d588064,0,3933440,3933440,597.25,26.314,20.065,48644.02,2143.156,1280.0,47.26923076923076,79.94615384615386,0.0,0.0,0.009999999999999998,0.06842726200199656,0.0005630463710986078,nan,nan,nan,nan,nan,-1.0,0.0005630463710986078,-33349.93,16517.062,30.696198,83250.8,40.0,0.867266,0.0005630463710986078,nan,nan,nan,nan,nan,-1.0
-75.43377786176282,-213.8953353040852,-99.97066252123811,96.85308056872037,211,20480,False,3953920,38053,195,ca14b0c294104a518cef9269b4210976,2020-05-17_14-58-00,1589727480,10.30591082572937,2018.260671377182,27352,gammaumd5,129.2.189.147,2018.260671377182,3953920,195,8,0d588064,0,3953920,3953920,588.002,28.217,19.109,45363.444,2176.864,1280.0,47.85,80.10714285714288,0.0,0.0,0.009999999999999998,0.06842726200199656,0.0005623296019621193,nan,nan,nan,nan,nan,-1.0,0.0005623296019621193,73151.766,16931.78,30.704224,170228.81,40.0,0.7336737,0.0005623296019621193,nan,nan,nan,nan,nan,-1.0
-74.5464194859378,-220.22959886305034,-100.4667891267833,92.75109170305677,229,20480,False,3974400,38282,196,ca14b0c294104a518cef9269b4210976,2020-05-17_14-58-10,1589727490,10.399360418319702,2028.6600317955017,27352,gammaumd5,129.2.189.147,2028.6600317955017,3974400,196,8,0d588064,0,3974400,3974400,601.526,23.715,18.692,53974.505,2127.921,1280.0,47.54615384615385,80.28461538461536,0.0,0.0,0.009999999999999998,0.06842726200199656,0.00056161277461797,nan,nan,nan,nan,nan,-1.0,0.00056161277461797,74153.305,17119.88,30.689726,159164.25,40.000004,0.7399609,0.00056161277461797,nan,nan,nan,nan,nan,-1.0
-72.39328857092188,-217.41116786492057,-102.31176199710758,89.85201793721973,223,20480,False,3994880,38505,197,ca14b0c294104a518cef9269b4210976,2020-05-17_14-58-21,1589727501,10.690389394760132,2039.3504211902618,27352,gammaumd5,129.2.189.147,2039.3504211902618,3994880,197,8,0d588064,0,3994880,3994880,618.896,26.692,20.099,47953.87,2068.199,1280.0,46.957142857142856,80.45714285714287,0.0,0.0,0.009999999999999998,0.06842726200199656,0.0005608960054814816,nan,nan,nan,nan,nan,-1.0,0.0005608960054814816,15334.088,17382.39,30.712502,161426.72,40.000004,0.85566,0.0005608960054814816,nan,nan,nan,nan,nan,-1.0
-73.5644840085879,-328.37812572019175,-104.4845433987724,86.64609053497942,243,20480,False,4015360,38748,198,ca14b0c294104a518cef9269b4210976,2020-05-17_14-58-32,1589727512,10.613033294677734,2049.9634544849396,27352,gammaumd5,129.2.189.147,2049.9634544849396,4015360,198,8,0d588064,0,4015360,4015360,617.644,25.519,18.86,50158.163,2072.392,1280.0,47.5,80.64285714285715,0.0,0.0,0.009999999999999998,0.06842726200199656,0.0005601791781373322,nan,nan,nan,nan,nan,-1.0,0.0005601791781373322,222903.61,19261.752,30.727793,202694.67,40.0,0.71599686,0.0005601791781373322,nan,nan,nan,nan,nan,-1.0
-72.66608731402086,-315.1167972460389,-102.4724231160367,91.12442396313364,217,20480,False,4035840,38965,199,ca14b0c294104a518cef9269b4210976,2020-05-17_14-58-42,1589727522,10.206498146057129,2060.1699526309967,27352,gammaumd5,129.2.189.147,2060.1699526309967,4035840,199,8,0d588064,0,4035840,4035840,580.846,25.732,17.246,49743.847,2203.681,1280.0,47.67142857142857,80.82142857142857,0.0,0.0,0.012142857142857146,0.06842726200199656,0.0005594624090008438,nan,nan,nan,nan,nan,-1.0,0.0005594624090008438,202657.14,16921.422,30.776503,177745.98,39.999996,0.5354692,0.0005594624090008438,nan,nan,nan,nan,nan,-1.0
-73.72714414447547,-300.6084394643549,-99.00904622993015,99.19902912621359,206,20480,False,4056320,39171,200,ca14b0c294104a518cef9269b4210976,2020-05-17_14-58-53,1589727533,10.426644563674927,2070.5965971946716,27352,gammaumd5,129.2.189.147,2070.5965971946716,4056320,200,8,0d588064,0,4056320,4056320,597.908,30.076,23.705,42558.408,2140.799,1280.0,46.54615384615385,80.9923076923077,0.0,0.0,0.009999999999999998,0.06842726200199656,0.0005587455816566944,nan,nan,nan,nan,nan,-1.0,0.0005587455816566944,17082.652,16653.338,30.849062,56273.266,39.999996,0.9041537,0.0005587455816566944,nan,nan,nan,nan,nan,-1.0
-72.98820095369592,-214.00585911516097,-98.88545803043186,97.5754716981132,212,20480,False,4076800,39383,201,ca14b0c294104a518cef9269b4210976,2020-05-17_14-59-03,1589727543,10.29417896270752,2080.890776157379,27352,gammaumd5,129.2.189.147,2080.890776157379,4076800,201,8,0d588064,0,4076800,4076800,594.979,24.723,20.123,51774.49,2151.335,1280.0,47.285714285714285,81.15714285714287,0.0,0.0,0.010714285714285714,0.06842726200199656,0.000558028812520206,nan,nan,nan,nan,nan,-1.0,0.000558028812520206,132612.31,18466.71,30.812323,214936.1,40.0,0.76177716,0.000558028812520206,nan,nan,nan,nan,nan,-1.0
-72.93377841077745,-324.97776352916844,-96.70096184528659,97.20574162679426,209,20480,False,4097280,39592,202,ca14b0c294104a518cef9269b4210976,2020-05-17_14-59-14,1589727554,10.655866384506226,2091.5466425418854,27352,gammaumd5,129.2.189.147,2091.5466425418854,4097280,202,8,0d588064,0,4097280,4097280,605.156,24.981,23.023,51238.554,2115.157,1280.0,46.478571428571435,81.35000000000001,0.0,0.0,0.009999999999999998,0.06842726200199656,0.0005573119851760566,nan,nan,nan,nan,nan,-1.0,0.0005573119851760566,15197.355,17761.545,30.814835,207597.28,40.0,0.8037106,0.0005573119851760566,nan,nan,nan,nan,nan,-1.0
-73.71099896891974,-214.4355865831021,-99.23899396685698,94.65454545454546,220,20480,False,4117760,39812,203,ca14b0c294104a518cef9269b4210976,2020-05-17_14-59-24,1589727564,10.557426452636719,2102.104068994522,27352,gammaumd5,129.2.189.147,2102.104068994522,4117760,203,8,0d588064,0,4117760,4117760,607.394,26.971,19.399,47458.79,2107.363,1280.0,47.25384615384615,81.53076923076924,0.0,0.0,0.01153846153846154,0.06842726200199656,0.0005565952160395682,nan,nan,nan,nan,nan,-1.0,0.0005565952160395682,49335.586,16632.77,30.911516,122183.26,40.000008,0.7544229,0.0005565952160395682,nan,nan,nan,nan,nan,-1.0
-77.28811671189035,-212.92971975752155,-99.58580212731856,99.90196078431373,204,20480,False,4138240,40016,204,ca14b0c294104a518cef9269b4210976,2020-05-17_14-59-35,1589727575,10.289795398712158,2112.3938643932343,27352,gammaumd5,129.2.189.147,2112.3938643932343,4138240,204,8,0d588064,0,4138240,4138240,597.74,29.218,19.235,43807.887,2141.399,1280.0,47.65,81.6857142857143,0.0,0.0,0.009999999999999998,0.06842726200199656,0.0005558783886954188,nan,nan,nan,nan,nan,-1.0,0.0005558783886954188,167673.78,18347.312,30.947664,202875.28,40.0,0.61047184,0.0005558783886954188,nan,nan,nan,nan,nan,-1.0
-78.07087693456562,-205.95952203124762,-99.79070590378109,99.1029411764706,204,20480,False,4158720,40220,205,ca14b0c294104a518cef9269b4210976,2020-05-17_14-59-45,1589727585,10.2076997756958,2122.60156416893,27352,gammaumd5,129.2.189.147,2122.60156416893,4158720,205,8,0d588064,0,4158720,4158720,590.618,26.657,23.21,48017.948,2167.222,1280.0,47.76153846153847,81.85384615384615,0.0,0.0,0.009999999999999998,0.06842726200199656,0.0005551616195589304,nan,nan,nan,nan,nan,-1.0,0.0005551616195589304,282805.6,22564.086,31.002975,416563.7,40.000004,0.68400824,0.0005551616195589304,nan,nan,nan,nan,nan,-1.0
-79.37834600755014,-210.6988892329391,-100.56428845984848,100.53883495145631,206,20480,False,4179200,40426,206,ca14b0c294104a518cef9269b4210976,2020-05-17_14-59-56,1589727596,10.44478464126587,2133.046348810196,27352,gammaumd5,129.2.189.147,2133.046348810196,4179200,206,8,0d588064,0,4179200,4179200,601.219,25.425,21.927,50343.998,2129.007,1280.0,47.5642857142857,82.04285714285713,0.0,0.0,0.012857142857142859,0.06842726200199656,0.000554444792214781,nan,nan,nan,nan,nan,-1.0,0.000554444792214781,91883.46,22365.238,31.013767,379918.84,40.000004,0.77266943,0.000554444792214781,nan,nan,nan,nan,nan,-1.0
-75.85817773337476,-206.59770331857726,-100.74756358281178,99.65196078431373,204,20480,False,4199680,40630,207,ca14b0c294104a518cef9269b4210976,2020-05-17_15-00-06,1589727606,10.45856523513794,2143.504914045334,27352,gammaumd5,129.2.189.147,2143.504914045334,4199680,207,8,0d588064,0,4199680,4199680,589.472,32.362,20.45,39552.115,2171.433,1280.0,46.878571428571426,82.22142857142856,0.0,0.0,0.010714285714285714,0.06842726200199656,0.0005537280230782926,nan,nan,nan,nan,nan,-1.0,0.0005537280230782926,416384.0,21927.705,31.115442,538819.94,40.0,0.39981335,0.0005537280230782926,nan,nan,nan,nan,nan,-1.0
-79.68424205179326,-216.83220747183077,-99.24953033524159,99.1170731707317,205,20480,False,4220160,40835,208,ca14b0c294104a518cef9269b4210976,2020-05-17_15-00-16,1589727616,10.266977071762085,2153.771891117096,27352,gammaumd5,129.2.189.147,2153.771891117096,4220160,208,8,0d588064,0,4220160,4220160,596.54,24.203,23.93,52886.86,2145.706,1280.0,47.8,82.39230769230768,0.0,0.0,0.009999999999999998,0.06842726200199656,0.0005530111957341433,nan,nan,nan,nan,nan,-1.0,0.0005530111957341433,284650.16,27397.32,31.14151,618868.25,40.000004,0.7274999,0.0005530111957341433,nan,nan,nan,nan,nan,-1.0
-79.42154365614988,-208.88883810071275,-101.59837351748278,98.79611650485437,206,20480,False,4240640,41041,209,ca14b0c294104a518cef9269b4210976,2020-05-17_15-00-27,1589727627,10.460527181625366,2164.2324182987213,27352,gammaumd5,129.2.189.147,2164.2324182987213,4240640,209,8,0d588064,0,4240640,4240640,595.193,25.996,18.736,49238.808,2150.563,1280.0,46.92857142857143,82.56428571428572,0.0,0.0,0.009999999999999998,0.06842726200199656,0.0005522944265976548,nan,nan,nan,nan,nan,-1.0,0.0005522944265976548,50854.25,19539.246,31.034016,106531.484,39.999996,0.80548555,0.0005522944265976548,nan,nan,nan,nan,nan,-1.0
-72.62586911511609,-211.2203081434127,-101.60639975699492,100.43333333333334,210,20480,False,4261120,41251,210,ca14b0c294104a518cef9269b4210976,2020-05-17_15-00-37,1589727637,10.54413366317749,2174.776551961899,27352,gammaumd5,129.2.189.147,2174.776551961899,4261120,210,8,0d588064,0,4261120,4261120,612.235,24.676,19.908,51872.588,2090.699,1280.0,46.88461538461539,82.75384615384613,0.0,0.0,0.01076923076923077,0.06842726200199656,0.0005515775992535055,nan,nan,nan,nan,nan,-1.0,0.0005515775992535055,251317.44,22225.588,30.984169,338072.47,40.000004,0.66990143,0.0005515775992535055,nan,nan,nan,nan,nan,-1.0
-77.34333553607576,-210.1798005613964,-102.53015109095,98.17733990147784,203,20480,False,4281600,41454,211,ca14b0c294104a518cef9269b4210976,2020-05-17_15-00-48,1589727648,10.227703332901001,2185.0042552948,27352,gammaumd5,129.2.189.147,2185.0042552948,4281600,211,8,0d588064,0,4281600,4281600,582.94,25.577,20.679,50044.036,2195.765,1280.0,47.357142857142854,82.91428571428571,0.0,0.0,0.010714285714285714,0.06842726200199656,0.0005508607719093561,nan,nan,nan,nan,nan,-1.0,0.0005508607719093561,-12223.182,21276.928,30.965717,193115.16,40.0,0.8622662,0.0005508607719093561,nan,nan,nan,nan,nan,-1.0
-77.96986429323442,-216.61647743568756,-102.45649691951708,97.26363636363637,220,20480,False,4302080,41674,212,ca14b0c294104a518cef9269b4210976,2020-05-17_15-00-58,1589727658,10.400671005249023,2195.404926300049,27352,gammaumd5,129.2.189.147,2195.404926300049,4302080,212,8,0d588064,0,4302080,4302080,596.485,27.481,19.745,46577.946,2145.904,1280.0,46.83076923076923,83.06923076923077,0.0,0.0,0.009999999999999998,0.06842726200199656,0.0005501440027728677,nan,nan,nan,nan,nan,-1.0,0.0005501440027728677,387556.38,20315.908,30.910763,430083.7,40.0,-0.15796494,0.0005501440027728677,nan,nan,nan,nan,nan,-1.0
-71.76679137651809,-214.79465711186637,-99.38264586495052,101.56930693069307,202,20480,False,4322560,41876,213,ca14b0c294104a518cef9269b4210976,2020-05-17_15-01-08,1589727668,10.130414724349976,2205.535341024399,27352,gammaumd5,129.2.189.147,2205.535341024399,4322560,213,8,0d588064,0,4322560,4322560,589.824,27.631,19.022,46324.626,2170.14,1280.0,47.028571428571425,83.24999999999999,0.0,0.0,0.01142857142857143,0.06842726200199656,0.0005494271754287183,nan,nan,nan,nan,nan,-1.0,0.0005494271754287183,306968.53,20937.586,30.8704,484429.44,40.0,0.6561793,0.0005494271754287183,nan,nan,nan,nan,nan,-1.0
-76.38665014132857,-209.99260727595538,-99.15226531525886,96.54807692307692,208,20480,False,4343040,42084,214,ca14b0c294104a518cef9269b4210976,2020-05-17_15-01-19,1589727679,10.239252090454102,2215.774593114853,27352,gammaumd5,129.2.189.147,2215.774593114853,4343040,214,8,0d588064,0,4343040,4343040,596.198,26.153,19.405,48942.551,2146.936,1280.0,46.792307692307695,83.43846153846154,0.0,0.0,0.009999999999999998,0.06842726200199656,0.0005487104062922299,nan,nan,nan,nan,nan,-1.0,0.0005487104062922299,8157.535,17371.535,30.830603,155065.16,40.0,0.8343049,0.0005487104062922299,nan,nan,nan,nan,nan,-1.0
-71.27402313193306,-218.29365436849184,-102.27657767052331,98.48258706467662,201,20480,False,4363520,42285,215,ca14b0c294104a518cef9269b4210976,2020-05-17_15-01-29,1589727689,10.31735348701477,2226.0919466018677,27352,gammaumd5,129.2.189.147,2226.0919466018677,4363520,215,8,0d588064,0,4363520,4363520,591.445,25.235,25.396,50723.183,2164.191,1280.0,47.61538461538461,83.5923076923077,0.0,0.0,0.009999999999999998,0.06842726200199656,0.0005479935789480805,nan,nan,nan,nan,nan,-1.0,0.0005479935789480805,167331.52,18700.068,30.817204,300925.75,40.0,0.6949698,0.0005479935789480805,nan,nan,nan,nan,nan,-1.0
-75.15674913534895,-213.56066832272336,-100.93921072457127,97.86792452830188,212,20480,False,4384000,42497,216,ca14b0c294104a518cef9269b4210976,2020-05-17_15-01-39,1589727699,10.278936624526978,2236.3708832263947,27352,gammaumd5,129.2.189.147,2236.3708832263947,4384000,216,8,0d588064,0,4384000,4384000,596.99,24.713,17.171,51793.57,2144.091,1280.0,48.02142857142858,83.77142857142857,0.0,0.0,0.009999999999999998,0.06842726200199656,0.0005472768098115921,nan,nan,nan,nan,nan,-1.0,0.0005472768098115921,87923.36,17914.535,30.822323,156763.38,40.0,0.8533715,0.0005472768098115921,nan,nan,nan,nan,nan,-1.0
-68.29112246539445,-216.37036677077413,-101.0230270208809,100.74271844660194,206,20480,False,4404480,42703,217,ca14b0c294104a518cef9269b4210976,2020-05-17_15-01-50,1589727710,10.56558346748352,2246.936466693878,27352,gammaumd5,129.2.189.147,2246.936466693878,4404480,217,8,0d588064,0,4404480,4404480,599.547,29.315,21.391,43663.91,2134.945,1280.0,46.92857142857143,83.94285714285715,0.0,0.0,0.01142857142857143,0.06842726200199656,0.0005465599824674428,nan,nan,nan,nan,nan,-1.0,0.0005465599824674428,242268.56,21270.857,30.901793,434860.8,39.999996,0.6328815,0.0005465599824674428,nan,nan,nan,nan,nan,-1.0
-75.51870409189725,-220.2615845208056,-102.18338103649296,100.74626865671642,201,20480,False,4424960,42904,218,ca14b0c294104a518cef9269b4210976,2020-05-17_15-02-00,1589727720,10.216755151748657,2257.153221845627,27352,gammaumd5,129.2.189.147,2257.153221845627,4424960,218,8,0d588064,0,4424960,4424960,590.89,24.686,20.278,51850.295,2166.224,1280.0,47.18461538461538,84.12307692307694,0.0,0.0,0.009999999999999998,0.06842726200199656,0.0005458432133309543,nan,nan,nan,nan,nan,-1.0,0.0005458432133309543,121969.21,17606.633,30.931606,163451.11,40.0,0.6414962,0.0005458432133309543,nan,nan,nan,nan,nan,-1.0
-72.14844847284257,-232.7388979329262,-101.23042621675407,104.52525252525253,198,20480,False,4445440,43102,219,ca14b0c294104a518cef9269b4210976,2020-05-17_15-02-10,1589727730,10.089483499526978,2267.242705345154,27352,gammaumd5,129.2.189.147,2267.242705345154,4445440,219,8,0d588064,0,4445440,4445440,589.104,23.983,21.063,53370.497,2172.79,1280.0,48.25384615384615,84.29999999999998,0.0,0.0,0.009999999999999998,0.06842726200199656,0.000545126385986805,nan,nan,nan,nan,nan,-1.0,0.000545126385986805,18266.668,17847.451,30.901186,225343.11,40.0,0.7645047,0.000545126385986805,nan,nan,nan,nan,nan,-1.0
-74.09206574014388,-217.75403717695735,-96.60815166441712,100.54901960784314,204,20480,False,4465920,43306,220,ca14b0c294104a518cef9269b4210976,2020-05-17_15-02-21,1589727741,10.292573928833008,2277.535279273987,27352,gammaumd5,129.2.189.147,2277.535279273987,4465920,220,8,0d588064,0,4465920,4465920,596.361,24.488,18.588,52270.559,2146.351,1280.0,47.41428571428571,84.46428571428571,0.0,0.0,0.009999999999999998,0.06842726200199656,0.0005444096168503165,nan,nan,nan,nan,nan,-1.0,0.0005444096168503165,90387.33,16633.15,30.90329,226488.66,40.0,0.7682202,0.0005444096168503165,nan,nan,nan,nan,nan,-1.0
-73.1812536790967,-207.63740907423198,-96.22708088775782,99.13526570048309,207,20480,False,4486400,43513,221,ca14b0c294104a518cef9269b4210976,2020-05-17_15-02-31,1589727751,10.459900617599487,2287.9951798915863,27352,gammaumd5,129.2.189.147,2287.9951798915863,4486400,221,8,0d588064,0,4486400,4486400,618.759,25.55,20.144,50097.131,2068.656,1280.0,46.93076923076923,84.65384615384617,0.0,0.0,0.010769230769230769,0.06842726200199656,0.0005436927895061672,nan,nan,nan,nan,nan,-1.0,0.0005436927895061672,100792.68,16389.514,30.933645,216029.88,40.000004,0.6307893,0.0005436927895061672,nan,nan,nan,nan,nan,-1.0
