episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/num_weight_syncs,info/num_steps_replayed,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/timing_breakdown/optimizer_step_time_ms,info/timing_breakdown/learner_grad_time_ms,info/timing_breakdown/learner_load_time_ms,info/timing_breakdown/learner_load_wait_time_ms,info/timing_breakdown/learner_dequeue_time_ms,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles
150.06000000000066,35.810000000000684,74.73590000000101,501.0,8,8960,False,28677760,57208,3007,c07d5b0962404154baf576fcf00120fb,2020-05-26_04-53-43,1590483223,13.643816709518433,39610.07899093628,2730,gammaumd4,10.70.51.81,39610.07899093628,28677760,3007,8,34bfb874,0,28677760,28677760,179237,0,55.266666666666666,78.60555555555554,0.0,0.008281761922096835,0.016666666666666666,0.1001911001911002,290.936,143.824,nan,nan,673.92,44809,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
150.06000000000066,35.810000000000684,73.11780000000104,501.0,32,8960,False,28686720,57240,3008,c07d5b0962404154baf576fcf00120fb,2020-05-26_04-53-56,1590483236,13.529029130935669,39623.608020067215,2730,gammaumd4,10.70.51.81,39623.608020067215,28686720,3008,8,34bfb874,0,28686720,28686720,179294,0,55.04705882352942,78.58235294117647,0.0,0.008281761922096833,0.017647058823529415,0.1001911001911002,242.282,153.691,nan,nan,664.09,44823,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
150.06000000000066,35.810000000000684,72.66970000000103,501.0,8,8960,False,28695680,57248,3009,c07d5b0962404154baf576fcf00120fb,2020-05-26_04-54-10,1590483250,13.807462453842163,39637.41548252106,2730,gammaumd4,10.70.51.81,39637.41548252106,28695680,3009,8,34bfb874,0,28695680,28695680,179351,0,56.45294117647059,78.58235294117645,0.0,0.008281761922096833,0.017647058823529415,0.1001911001911002,269.319,158.215,nan,nan,668.536,44837,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
140.56000000000066,35.810000000000684,71.28780000000104,501.0,16,9600,False,28705280,57264,3010,c07d5b0962404154baf576fcf00120fb,2020-05-26_04-54-24,1590483264,13.262618780136108,39650.67810130119,2730,gammaumd4,10.70.51.81,39650.67810130119,28705280,3010,8,34bfb874,0,28704640,28705280,179408,0,55.382352941176464,78.6,0.0,0.008281761922096833,0.019999999999999997,0.1001911001911002,243.468,145.294,nan,nan,675.397,44852,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
146.73000000000036,38.120000000000374,72.13030000000103,501.0,32,8960,False,28714240,57296,3011,c07d5b0962404154baf576fcf00120fb,2020-05-26_04-54-38,1590483278,13.46854305267334,39664.14664435387,2730,gammaumd4,10.70.51.81,39664.14664435387,28714240,3011,8,34bfb874,0,28714240,28714240,179465,0,55.13888888888889,78.59999999999998,0.0,0.008281761922096835,0.017777777777777778,0.1001911001911002,245.472,144.179,nan,nan,706.784,44866,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
146.73000000000036,38.120000000000374,71.500800000001,501.0,8,8960,False,28723200,57304,3012,c07d5b0962404154baf576fcf00120fb,2020-05-26_04-54-51,1590483291,13.282716035842896,39677.42936038971,2730,gammaumd4,10.70.51.81,39677.42936038971,28723200,3012,8,34bfb874,0,28722560,28723200,179520,0,55.252941176470586,78.6,0.0,0.008281761922096833,0.015294117647058824,0.1001911001911002,232.263,155.133,nan,nan,705.683,44880,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
146.73000000000036,38.120000000000374,72.26550000000107,501.0,24,8320,False,28731520,57328,3013,c07d5b0962404154baf576fcf00120fb,2020-05-26_04-55-04,1590483304,13.134776592254639,39690.564136981964,2730,gammaumd4,10.70.51.81,39690.564136981964,28731520,3013,8,34bfb874,0,28731520,28731520,179575,0,55.08823529411765,78.60588235294117,0.0,0.008281761922096833,0.01647058823529412,0.1001911001911002,226.392,139.734,nan,nan,698.794,44893,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
146.73000000000036,38.120000000000374,73.56750000000109,501.0,8,9600,False,28741120,57336,3014,c07d5b0962404154baf576fcf00120fb,2020-05-26_04-55-18,1590483318,13.643901586532593,39704.2080385685,2730,gammaumd4,10.70.51.81,39704.2080385685,28741120,3014,8,34bfb874,0,28740480,28741120,179632,0,55.55294117647059,78.6,0.0,0.008281761922096833,0.018235294117647058,0.1001911001911002,261.555,155.164,nan,nan,677.935,44908,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
146.73000000000036,40.410000000000615,73.58990000000108,501.0,32,8960,False,28750080,57368,3015,c07d5b0962404154baf576fcf00120fb,2020-05-26_04-55-32,1590483332,13.45236349105835,39717.660402059555,2730,gammaumd4,10.70.51.81,39717.660402059555,28750080,3015,8,34bfb874,0,28750080,28750080,179689,0,55.45882352941176,78.7,0.0,0.008281761922096833,0.017058823529411765,0.1001911001911002,264.708,143.059,nan,nan,675.297,44922,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
146.73000000000036,40.410000000000615,73.58990000000107,501.0,0,8960,False,28759040,57368,3016,c07d5b0962404154baf576fcf00120fb,2020-05-26_04-55-45,1590483345,12.906041860580444,39730.566443920135,2730,gammaumd4,10.70.51.81,39730.566443920135,28759040,3016,8,34bfb874,0,28759040,28759040,179745,0,56.14375,78.7,0.0,0.008281761922096833,0.022500000000000003,0.1001911001911002,265.983,161.262,nan,nan,674.196,44936,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
146.73000000000036,42.630000000000756,75.12990000000116,501.0,24,8960,False,28768000,57392,3017,c07d5b0962404154baf576fcf00120fb,2020-05-26_04-55-58,1590483358,13.174597024917603,39743.74104094505,2730,gammaumd4,10.70.51.81,39743.74104094505,28768000,3017,8,34bfb874,0,28768000,28768000,179801,0,54.27058823529413,78.7,0.0,0.008281761922096833,0.017058823529411765,0.1001911001911002,221.7,164.943,nan,nan,685.822,44950,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
139.22000000000227,40.520000000000586,72.85090000000105,501.0,24,8960,False,28776960,57416,3018,c07d5b0962404154baf576fcf00120fb,2020-05-26_04-56-11,1590483371,13.212778329849243,39756.9538192749,2730,gammaumd4,10.70.51.81,39756.9538192749,28776960,3018,8,34bfb874,0,28776960,28776960,179857,0,56.36470588235294,78.7,0.0,0.008281761922096833,0.01764705882352941,0.1001911001911002,224.298,139.198,nan,nan,697.876,44964,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
139.22000000000227,40.520000000000586,72.89280000000109,501.0,16,8960,False,28785920,57432,3019,c07d5b0962404154baf576fcf00120fb,2020-05-26_04-56-24,1590483384,13.023295164108276,39769.97711443901,2730,gammaumd4,10.70.51.81,39769.97711443901,28785920,3019,8,34bfb874,0,28785280,28785920,179912,0,55.8375,78.70625000000001,0.0,0.008281761922096833,0.0175,0.1001911001911002,199.118,151.333,nan,nan,706.708,44978,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
139.22000000000227,40.520000000000586,74.85310000000112,501.0,16,8960,False,28794880,57448,3020,c07d5b0962404154baf576fcf00120fb,2020-05-26_04-56-38,1590483398,13.204707622528076,39783.18182206154,2730,gammaumd4,10.70.51.81,39783.18182206154,28794880,3020,8,34bfb874,0,28794240,28794880,179968,0,55.12352941176471,78.7,0.0,0.008281761922096833,0.01647058823529412,0.1001911001911002,252.406,154.5,nan,nan,708.503,44992,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
136.0700000000023,40.520000000000586,71.92120000000102,501.0,16,8960,False,28803840,57464,3021,c07d5b0962404154baf576fcf00120fb,2020-05-26_04-56-52,1590483412,13.26631760597229,39796.44813966751,2730,gammaumd4,10.70.51.81,39796.44813966751,28803840,3021,8,34bfb874,0,28803200,28803840,180024,0,55.50588235294117,78.70588235294117,0.0,0.008281761922096833,0.01882352941176471,0.1001911001911002,262.522,152.386,nan,nan,726.941,45006,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
136.0700000000023,42.840000000000344,68.53490000000095,501.0,32,8960,False,28812800,57496,3022,c07d5b0962404154baf576fcf00120fb,2020-05-26_04-57-05,1590483425,13.374937534332275,39809.82307720184,2730,gammaumd4,10.70.51.81,39809.82307720184,28812800,3022,8,34bfb874,0,28812800,28812800,180081,0,55.61764705882353,78.78235294117647,0.0,0.008281761922096833,0.017058823529411765,0.1001911001911002,193.674,164.098,nan,nan,670.535,45020,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
136.0700000000023,42.840000000000344,68.53490000000093,501.0,0,8960,False,28821760,57496,3023,c07d5b0962404154baf576fcf00120fb,2020-05-26_04-57-18,1590483438,13.39569878578186,39823.218775987625,2730,gammaumd4,10.70.51.81,39823.218775987625,28821760,3023,8,34bfb874,0,28821120,28821760,180136,0,56.258823529411764,78.77058823529411,0.0,0.008281761922096833,0.018823529411764708,0.1001911001911002,237.192,170.997,nan,nan,673.034,45034,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
136.0700000000023,37.80000000000074,69.11150000000103,501.0,24,8960,False,28830720,57520,3024,c07d5b0962404154baf576fcf00120fb,2020-05-26_04-57-32,1590483452,13.510569095611572,39836.72934508324,2730,gammaumd4,10.70.51.81,39836.72934508324,28830720,3024,8,34bfb874,0,28830720,28830720,180194,0,55.31666666666667,78.8,0.0,0.008281761922096835,0.018888888888888886,0.1001911001911002,271.989,153.501,nan,nan,674.999,45048,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
113.55000000000318,37.80000000000074,66.80140000000098,501.0,24,8960,False,28839680,57544,3025,c07d5b0962404154baf576fcf00120fb,2020-05-26_04-57-46,1590483466,13.731992483139038,39850.461337566376,2730,gammaumd4,10.70.51.81,39850.461337566376,28839680,3025,8,34bfb874,0,28839680,28839680,180251,0,55.01764705882353,78.8,0.0,0.008281761922096833,0.017058823529411765,0.1001911001911002,298.677,159.634,nan,nan,646.278,45062,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
136.75000000000495,37.80000000000074,70.49740000000112,501.0,16,9600,False,28849280,57560,3026,c07d5b0962404154baf576fcf00120fb,2020-05-26_04-57-59,1590483479,13.31170129776001,39863.773038864136,2730,gammaumd4,10.70.51.81,39863.773038864136,28849280,3026,8,34bfb874,0,28848640,28849280,180308,0,56.317647058823525,78.8,0.0,0.008281761922096833,0.025882352941176474,0.1001911001911002,198.92,165.525,nan,nan,644.132,45077,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
136.75000000000495,37.80000000000074,70.49740000000112,501.0,0,8960,False,28858240,57560,3027,c07d5b0962404154baf576fcf00120fb,2020-05-26_04-58-13,1590483493,13.31135606765747,39877.08439493179,2730,gammaumd4,10.70.51.81,39877.08439493179,28858240,3027,8,34bfb874,0,28858240,28858240,180366,0,54.970588235294116,78.74117647058824,0.0,0.008281761922096833,0.020588235294117647,0.1001911001911002,232.618,147.316,nan,nan,638.602,45091,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
136.75000000000495,37.80000000000074,71.04380000000111,501.0,32,8960,False,28867200,57592,3028,c07d5b0962404154baf576fcf00120fb,2020-05-26_04-58-26,1590483506,13.680213451385498,39890.76460838318,2730,gammaumd4,10.70.51.81,39890.76460838318,28867200,3028,8,34bfb874,0,28867200,28867200,180423,0,56.129411764705885,78.7,0.0,0.008281761922096833,0.01882352941176471,0.1001911001911002,301.513,164.278,nan,nan,647.243,45105,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
149.45000000000192,41.820000000000476,73.65740000000125,501.0,32,9600,False,28876800,57624,3029,c07d5b0962404154baf576fcf00120fb,2020-05-26_04-58-40,1590483520,13.668312311172485,39904.43292069435,2730,gammaumd4,10.70.51.81,39904.43292069435,28876800,3029,8,34bfb874,0,28876160,28876800,180480,0,55.85294117647059,78.7,0.0,0.008281761922096833,0.01823529411764706,0.1001911001911002,262.384,175.093,nan,nan,669.301,45120,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
149.45000000000192,41.820000000000476,73.65740000000126,501.0,0,8960,False,28885760,57624,3030,c07d5b0962404154baf576fcf00120fb,2020-05-26_04-58-54,1590483534,13.585861206054688,39918.018781900406,2730,gammaumd4,10.70.51.81,39918.018781900406,28885760,3030,8,34bfb874,0,28885760,28885760,180537,0,55.141176470588235,78.7,0.0,0.008281761922096833,0.019411764705882354,0.1001911001911002,236.749,140.957,nan,nan,661.549,45134,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
149.45000000000192,41.820000000000476,73.7168000000012,501.0,24,8960,False,28894720,57648,3031,c07d5b0962404154baf576fcf00120fb,2020-05-26_04-59-08,1590483548,13.3937828540802,39931.412564754486,2730,gammaumd4,10.70.51.81,39931.412564754486,28894720,3031,8,34bfb874,0,28894720,28894720,180594,0,54.650000000000006,78.7,0.0,0.008281761922096835,0.017222222222222222,0.1001911001911002,289.827,158.104,nan,nan,648.895,45148,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
149.45000000000192,41.820000000000476,73.44830000000121,501.0,16,8960,False,28903680,57664,3032,c07d5b0962404154baf576fcf00120fb,2020-05-26_04-59-21,1590483561,12.988114356994629,39944.40067911148,2730,gammaumd4,10.70.51.81,39944.40067911148,28903680,3032,8,34bfb874,0,28903680,28903680,180650,0,56.01875,78.7,0.0,0.008281761922096833,0.015625,0.1001911001911002,232.451,165.946,nan,nan,656.335,45162,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
166.3799999999987,41.820000000000476,75.10010000000113,501.0,24,8960,False,28912640,57688,3033,c07d5b0962404154baf576fcf00120fb,2020-05-26_04-59-34,1590483574,13.405284881591797,39957.80596399307,2730,gammaumd4,10.70.51.81,39957.80596399307,28912640,3033,8,34bfb874,0,28912640,28912640,180705,0,55.09411764705882,78.7,0.0,0.008281761922096833,0.01647058823529412,0.1001911001911002,268.139,159.395,nan,nan,691.186,45176,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
166.3799999999987,41.820000000000476,75.10010000000112,501.0,0,8960,False,28921600,57688,3034,c07d5b0962404154baf576fcf00120fb,2020-05-26_04-59-48,1590483588,13.233630657196045,39971.03959465027,2730,gammaumd4,10.70.51.81,39971.03959465027,28921600,3034,8,34bfb874,0,28921600,28921600,180761,0,55.71764705882353,78.7,0.0,0.008281761922096833,0.019411764705882354,0.1001911001911002,257.51,146.655,nan,nan,686.451,45190,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
166.3799999999987,36.80000000000065,73.13520000000098,501.0,32,8960,False,28930560,57720,3035,c07d5b0962404154baf576fcf00120fb,2020-05-26_05-00-01,1590483601,13.375859498977661,39984.415454149246,2730,gammaumd4,10.70.51.81,39984.415454149246,28930560,3035,8,34bfb874,0,28930560,28930560,180817,0,55.77647058823529,78.51176470588236,0.0,0.008281761922096833,0.017647058823529415,0.1001911001911002,199.921,171.628,nan,nan,683.575,45204,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
166.3799999999987,36.80000000000065,72.17410000000098,501.0,32,8960,False,28939520,57752,3036,c07d5b0962404154baf576fcf00120fb,2020-05-26_05-00-15,1590483615,13.244271039962769,39997.65972518921,2730,gammaumd4,10.70.51.81,39997.65972518921,28939520,3036,8,34bfb874,0,28939520,28939520,180873,0,54.97647058823529,78.5,0.0,0.008281761922096833,0.01823529411764706,0.1001911001911002,259.889,150.224,nan,nan,661.935,45218,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
166.3799999999987,36.80000000000065,72.17410000000098,501.0,0,8960,False,28948480,57752,3037,c07d5b0962404154baf576fcf00120fb,2020-05-26_05-00-28,1590483628,13.163868188858032,40010.82359337807,2730,gammaumd4,10.70.51.81,40010.82359337807,28948480,3037,8,34bfb874,0,28948480,28948480,180929,0,55.17058823529412,78.5,0.0,0.008281761922096833,0.017647058823529415,0.1001911001911002,240.08,152.479,nan,nan,672.367,45232,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
166.3799999999987,36.80000000000065,70.17440000000092,501.0,24,8960,False,28957440,57776,3038,c07d5b0962404154baf576fcf00120fb,2020-05-26_05-00-41,1590483641,13.36910104751587,40024.19269442558,2730,gammaumd4,10.70.51.81,40024.19269442558,28957440,3038,8,34bfb874,0,28957440,28957440,180986,0,55.94117647058824,78.52941176470588,0.0,0.008281761922096833,0.020588235294117647,0.1001911001911002,188.476,158.529,nan,nan,671.501,45246,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
131.92000000000291,36.80000000000065,68.57380000000094,501.0,8,8960,False,28966400,57784,3039,c07d5b0962404154baf576fcf00120fb,2020-05-26_05-00-55,1590483655,13.56488847732544,40037.75758290291,2730,gammaumd4,10.70.51.81,40037.75758290291,28966400,3039,8,34bfb874,0,28966400,28966400,181042,0,56.117647058823536,78.6,0.0,0.008281761922096833,0.01823529411764706,0.1001911001911002,280.614,162.12,nan,nan,639.561,45260,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
126.2400000000034,38.94000000000045,70.68630000000103,501.0,32,9600,False,28976000,57816,3040,c07d5b0962404154baf576fcf00120fb,2020-05-26_05-01-09,1590483669,13.975960731506348,40051.733543634415,2730,gammaumd4,10.70.51.81,40051.733543634415,28976000,3040,8,34bfb874,0,28975360,28976000,181100,0,55.22777777777778,78.59999999999998,0.0,0.008281761922096835,0.020000000000000004,0.1001911001911002,436.986,165.642,nan,nan,719.426,45275,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
126.2400000000034,38.94000000000045,70.68630000000101,501.0,0,8960,False,28984960,57816,3041,c07d5b0962404154baf576fcf00120fb,2020-05-26_05-01-23,1590483683,13.116779327392578,40064.85032296181,2730,gammaumd4,10.70.51.81,40064.85032296181,28984960,3041,8,34bfb874,0,28984320,28984960,181156,0,55.26470588235294,78.6,0.0,0.008281761922096833,0.019411764705882358,0.1001911001911002,207.293,155.931,nan,nan,690.854,45289,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
151.9899999999996,38.79000000000054,72.78240000000095,501.0,32,8960,False,28993920,57848,3042,c07d5b0962404154baf576fcf00120fb,2020-05-26_05-01-36,1590483696,13.444181680679321,40078.29450464249,2730,gammaumd4,10.70.51.81,40078.29450464249,28993920,3042,8,34bfb874,0,28993920,28993920,181213,0,55.48235294117646,78.6,0.0,0.008281761922096833,0.01647058823529412,0.1001911001911002,289.493,159.907,nan,nan,627.513,45303,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
151.9899999999996,38.79000000000054,73.17830000000099,501.0,32,8960,False,29002880,57880,3043,c07d5b0962404154baf576fcf00120fb,2020-05-26_05-01-50,1590483710,13.52243423461914,40091.816938877106,2730,gammaumd4,10.70.51.81,40091.816938877106,29002880,3043,8,34bfb874,0,29002880,29002880,181270,0,56.0235294117647,78.6,0.0,0.008281761922096833,0.01764705882352941,0.1001911001911002,241.313,176.142,nan,nan,647.852,45317,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
151.9899999999996,38.79000000000054,73.17830000000099,501.0,0,8960,False,29011840,57880,3044,c07d5b0962404154baf576fcf00120fb,2020-05-26_05-02-03,1590483723,13.503156661987305,40105.32009553909,2730,gammaumd4,10.70.51.81,40105.32009553909,29011840,3044,8,34bfb874,0,29011840,29011840,181327,0,55.83529411764706,78.69411764705882,0.0,0.008281761922096833,0.018823529411764708,0.1001911001911002,252.849,159.625,nan,nan,650.328,45331,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
151.9899999999996,38.79000000000054,73.88950000000096,501.0,24,8960,False,29020800,57904,3045,c07d5b0962404154baf576fcf00120fb,2020-05-26_05-02-17,1590483737,13.546212196350098,40118.86630773544,2730,gammaumd4,10.70.51.81,40118.86630773544,29020800,3045,8,34bfb874,0,29020800,29020800,181383,0,54.88823529411764,78.7,0.0,0.008281761922096833,0.015294117647058824,0.1001911001911002,298.262,161.524,nan,nan,612.033,45345,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
151.9899999999996,38.79000000000054,72.91520000000098,501.0,8,9600,False,29030400,57912,3046,c07d5b0962404154baf576fcf00120fb,2020-05-26_05-02-31,1590483751,13.37222146987915,40132.23852920532,2730,gammaumd4,10.70.51.81,40132.23852920532,29030400,3046,8,34bfb874,0,29029760,29030400,181440,0,53.905882352941184,78.7,0.0,0.008281761922096833,0.017058823529411765,0.1001911001911002,248.257,147.9,nan,nan,660.095,45360,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
151.9899999999996,39.64000000000068,70.32400000000094,501.0,32,8960,False,29039360,57944,3047,c07d5b0962404154baf576fcf00120fb,2020-05-26_05-02-44,1590483764,13.480890274047852,40145.71941947937,2730,gammaumd4,10.70.51.81,40145.71941947937,29039360,3047,8,34bfb874,0,29039360,29039360,181497,0,55.50555555555556,78.7,0.0,0.008281761922096835,0.01666666666666667,0.1001911001911002,278.411,164.54,nan,nan,671.86,45374,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
151.9899999999996,39.64000000000068,70.32400000000094,501.0,0,8960,False,29048320,57944,3048,c07d5b0962404154baf576fcf00120fb,2020-05-26_05-02-58,1590483778,13.327757120132446,40159.0471765995,2730,gammaumd4,10.70.51.81,40159.0471765995,29048320,3048,8,34bfb874,0,29048320,29048320,181553,0,55.688235294117646,78.7,0.0,0.008281761922096833,0.017647058823529415,0.1001911001911002,218.749,157.529,nan,nan,674.398,45388,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
133.10000000000295,39.64000000000068,70.35050000000096,501.0,32,8960,False,29057280,57976,3049,c07d5b0962404154baf576fcf00120fb,2020-05-26_05-03-11,1590483791,13.245404243469238,40172.29258084297,2730,gammaumd4,10.70.51.81,40172.29258084297,29057280,3049,8,34bfb874,0,29056640,29057280,181608,0,56.8875,78.8,0.0,0.008281761922096833,0.01625,0.1001911001911002,221.363,166.61,nan,nan,694.043,45402,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
130.93000000000143,39.64000000000068,69.326500000001,501.0,24,8960,False,29066240,58000,3050,c07d5b0962404154baf576fcf00120fb,2020-05-26_05-03-24,1590483804,13.385966539382935,40185.678547382355,2730,gammaumd4,10.70.51.81,40185.678547382355,29066240,3050,8,34bfb874,0,29066240,29066240,181665,0,55.529411764705884,78.8,0.0,0.008281761922096833,0.017058823529411765,0.1001911001911002,250.412,150.127,nan,nan,674.847,45416,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
142.34000000000336,39.64000000000068,69.728500000001,501.0,8,8960,False,29075200,58008,3051,c07d5b0962404154baf576fcf00120fb,2020-05-26_05-03-38,1590483818,13.18348240852356,40198.86202979088,2730,gammaumd4,10.70.51.81,40198.86202979088,29075200,3051,8,34bfb874,0,29074560,29075200,181720,0,54.28333333333334,78.6222222222222,0.0,0.008281761922096835,0.018333333333333333,0.1001911001911002,241.166,169.866,nan,nan,689.902,45430,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
142.34000000000336,39.64000000000068,70.46100000000104,501.0,8,8320,False,29083520,58016,3052,c07d5b0962404154baf576fcf00120fb,2020-05-26_05-03-51,1590483831,12.980783462524414,40211.8428132534,2730,gammaumd4,10.70.51.81,40211.8428132534,29083520,3052,8,34bfb874,0,29083520,29083520,181775,0,55.7375,78.6,0.0,0.008281761922096833,0.015625,0.1001911001911002,242.789,156.858,nan,nan,647.693,45443,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
