episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/policy_0,policy_reward_max/policy_0,policy_reward_mean/policy_0,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_policy_0/added_count,info/replay_shard_0/policy_policy_0/sampled_count,info/replay_shard_0/policy_policy_0/est_size_bytes,info/replay_shard_0/policy_policy_0/num_entries,info/learner/policy_0/mean_q,info/learner/policy_0/max_q,info/learner/policy_0/min_q
120.08967583208856,-12.050138665458508,16.08981289876182,501.0,40,46080,False,70853760,53136,1562,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_06-46-14,1589712374,31.5461745262146,49024.12772655487,42593,prophet,129.2.189.146,49024.12772655487,70853760,1562,8,59e27e8a,0,-4.04914461178123,30.07993005909782,3.217962579752364,33.1440393416506,5.387934579271671,1.2331674114600917,0.0,0.4,15328,771840512,70853760,0.0,0.0,147610,3493,40.47380952380953,61.69999999999999,0.025,0.027469577666428054,1535516,1.48,2.0614557962760203,"[0.0, 0.0, 0.0, 5.0, 7.0]",45.974,55.663,46.735,88796800,192337408,36604368,25000,0.33312958,7.3093157,-0.9398922
120.08967583208856,-12.050138665458508,16.448032659112855,501.0,32,44640,False,70898400,53168,1563,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_06-46-45,1589712405,30.715426921844482,49054.843153476715,42593,prophet,129.2.189.146,49054.843153476715,70898400,1563,8,59e27e8a,0,-5.049834287059639,30.07993005909782,3.28960653182257,33.14391733525158,5.387905335530782,1.2331748045784496,0.0,0.4,15335,772218368,70898400,0.0,0.0,147702,3493,41.04871794871796,61.69999999999998,0.03487179487179488,0.02746957766642806,1536257,1.7,2.640075756488817,"[0.0, 0.0, 0.0, 6.100000000000001, 9.0]",42.498,57.114,48.463,88854400,192433152,36604368,25000,0.46968716,8.489431,-0.55222106
117.00222870071232,-12.050138665458508,16.47049300657162,501.0,40,45600,False,70944000,53208,1564,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_06-47-17,1589712437,31.372262001037598,49086.21541547775,42593,prophet,129.2.189.146,49086.21541547775,70944000,1564,8,59e27e8a,0,-5.049834287059639,30.09031648113217,3.2940986013143245,33.194154668606785,5.394861559721916,1.2348142679446628,0.0,0.4,15343,772617216,70944000,0.0,0.0,147798,3493,40.94615384615384,61.69999999999998,0.03384615384615385,0.02746957766642806,1537033,1.64,2.5436980952935433,"[0.0, 0.0, 0.0, 6.0, 9.0]",37.324,53.529,47.034,88912800,192535552,36604368,25000,0.15630464,9.502137,-1.9088569
117.00222870071232,-7.23018375824584,13.9602846843148,501.0,32,46080,False,70990080,53240,1565,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_06-47-48,1589712468,31.66176462173462,49117.87718009949,42593,prophet,129.2.189.146,49117.87718009949,70990080,1565,8,59e27e8a,0,-5.049834287059639,30.09031648113217,2.7920569368629593,33.14750785666544,5.388986133831156,1.233879247739747,0.0,0.4,15351,773017088,70990080,0.0,176703.995,147892,3493,40.81463414634147,61.70487804878049,0.029512195121951218,0.027469577666428057,1537815,1.44,2.155550973649197,"[0.0, 0.0, 0.0, 5.100000000000001, 8.0]",42.517,52.737,43.737,88971200,192636928,36604368,25000,0.55247813,8.915836,-0.45811534
117.00222870071232,-10.239795170890138,12.97197829155914,501.0,32,45120,False,71035200,53272,1566,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_06-48-19,1589712499,30.865971088409424,49148.7431511879,42593,prophet,129.2.189.146,49148.7431511879,71035200,1566,8,59e27e8a,0,-2.0500852299155667,30.09031648113217,2.5943956583118277,33.14021771457779,5.386759587445576,1.2324697876647082,0.0,0.4,15359,773407744,71035200,0.0,0.0,147988,3493,40.458536585365856,61.699999999999996,0.025365853658536587,0.027469577666428057,1538578,1.72,2.6156452358834903,"[0.0, 0.0, 0.0, 6.100000000000001, 9.0]",39.731,56.611,50.59,89021600,192736256,36604368,25000,0.25490862,7.281146,-0.8593092
109.87004107255883,-10.239795170890138,12.600465580936785,501.0,40,45600,False,71080800,53312,1567,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_06-48-51,1589712531,31.746381044387817,49180.489532232285,42593,prophet,129.2.189.146,49180.489532232285,71080800,1567,8,59e27e8a,0,-3.049424391334469,29.98003953898413,2.520093116187357,33.14710185888338,5.388976481529812,1.2338911732861226,0.0,0.4,15366,773786624,71080800,703.172,3375.227,148082,3493,40.30731707317072,61.699999999999996,0.02634146341463415,0.027469577666428057,1539328,2.04,3.104577265909161,"[0.0, 0.0, 0.0, 7.100000000000001, 11.0]",42.879,44.045,45.114,89084800,192830976,36604368,25000,0.20790528,7.919137,-0.5665982
126.93347781645544,-12.209579043538689,13.749561180662315,501.0,24,44960,False,71125760,53336,1568,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_06-49-22,1589712562,30.768560647964478,49211.25809288025,42593,prophet,129.2.189.146,49211.25809288025,71125760,1568,8,59e27e8a,0,-3.049946917264606,39.990516068187425,2.749912236132463,33.14327959236481,5.38784966184282,1.2331908275784351,0.0,0.4,15374,774185472,71125760,0.0,0.0,148177,3493,40.4425,61.7,0.027000000000000003,0.027469577666428057,1540096,1.66,2.5737909783041824,"[0.0, 0.0, 0.0, 6.100000000000001, 9.0]",46.006,58.445,43.15,89144000,192928768,36604368,25000,0.5989423,9.211867,-0.83487844
126.93347781645544,-12.209579043538689,16.398949610460203,501.0,40,46080,False,71171840,53376,1569,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_06-49-53,1589712593,31.566956520080566,49242.82504940033,42593,prophet,129.2.189.146,49242.82504940033,71171840,1569,8,59e27e8a,0,-3.049946917264606,39.990516068187425,3.279789922092041,33.19313821008596,5.394803792519163,1.234840611292491,0.0,0.4,15382,774580736,71171840,41067.783,0.0,148272,3493,40.770731707317076,61.699999999999996,0.02634146341463415,0.027469577666428057,1540868,1.5,2.1748563170931545,"[0.0, 0.0, 0.0, 5.0, 8.0]",36.991,52.887,42.05,89198400,193027072,36604368,25000,0.43238634,11.445021,-0.46842146
126.93347781645544,-12.209579043538689,16.845047308224764,501.0,32,45440,False,71217280,53408,1570,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_06-50-24,1589712624,30.87307119369507,49273.698120594025,42593,prophet,129.2.189.146,49273.698120594025,71217280,1570,8,59e27e8a,0,-3.049946917264606,39.990516068187425,3.3690094616449526,33.14270473467259,5.3877875150962895,1.2332068543183652,0.0,0.4,15390,774970368,71217280,0.0,0.0,148366,3493,40.74634146341463,61.699999999999996,0.024634146341463416,0.027469577666428057,1541629,1.72,2.800285699709942,"[0.0, 0.0, 0.0, 7.100000000000001, 9.0]",42.581,53.87,47.287,89241600,193125376,36604368,25000,0.16675451,6.7610264,-0.6866349
107.88151537515559,-7.240421405879024,12.533201178554766,501.0,32,45120,False,71262400,53440,1571,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_06-50-55,1589712655,30.85285472869873,49304.55097532272,42593,prophet,129.2.189.146,49304.55097532272,71262400,1571,8,59e27e8a,0,-3.0489230327730183,30.110204908585878,2.506640235710954,33.13885329396196,5.386644648008658,1.2325042589339046,0.0,0.4,15397,775352832,71262400,0.0,1117.681,148461,3493,40.7175,61.7,0.027000000000000003,0.027469577666428057,1542379,1.64,2.1518364250100426,"[0.0, 0.0, 1.0, 5.100000000000001, 7.0]",44.241,55.102,44.097,89300800,193222656,36604368,25000,0.28519794,9.305852,-0.8753444
107.88151537515559,-7.25042328969721,13.82501489221304,501.0,40,45440,False,71307840,53480,1572,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_06-51-27,1589712687,31.659175157546997,49336.21015048027,42593,prophet,129.2.189.146,49336.21015048027,71307840,1572,8,59e27e8a,0,-3.049579865659325,29.99028724399526,2.7650029784426082,33.14598700571871,5.388879404139949,1.2339273705713594,0.0,0.4,15405,775739392,71307840,0.0,0.0,148556,3493,40.10769230769232,61.69999999999998,0.030000000000000002,0.02746957766642806,1543131,1.68,2.5332982453710424,"[0.0, 0.0, 0.0, 6.100000000000001, 8.0]",50.563,56.09,47.569,89361600,193318400,36604368,25000,-0.040113702,7.5019083,-0.5942353
107.88151537515559,-8.230020727096854,14.510291834441594,501.0,32,46240,False,71354080,53512,1573,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_06-51-59,1589712719,31.691701412200928,49367.90185189247,42593,prophet,129.2.189.146,49367.90185189247,71354080,1573,8,59e27e8a,0,-3.049579865659325,30.019973594295443,2.9020583668883186,33.138598665039964,5.386649397622464,1.232513581621725,0.0,0.4,15413,776138752,71354080,0.0,140947.995,148651,3493,41.0075,61.7,0.02075,0.027469577666428057,1543911,1.62,2.748745168254053,"[0.0, 0.0, 0.0, 6.100000000000001, 10.0]",45.266,54.713,48.978,89420800,193416704,36604368,25000,0.12013688,7.5946026,-0.9819014
98.91992809892866,-8.24772456710707,15.432174446853113,501.0,32,45920,False,71400000,53544,1574,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_06-52-30,1589712750,31.380106925964355,49399.281958818436,42593,prophet,129.2.189.146,49399.281958818436,71400000,1574,8,59e27e8a,0,-3.0500861713808263,30.019973594295443,3.0864348893706217,33.19231038843208,5.3947514880639025,1.2348653476023308,0.0,0.4,15421,776525312,71400000,0.0,0.0,148747,3493,40.829268292682926,61.699999999999996,0.033170731707317075,0.027469577666428057,1544668,1.46,2.4916661092530035,"[0.0, 0.0, 0.0, 6.0, 9.0]",45.539,50.286,43.728,89476800,193513472,36604368,25000,0.21666408,9.185379,-0.47550237
98.91992809892866,-10.244564085191087,13.174612854285918,501.0,32,46400,False,71446400,53576,1575,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_06-53-02,1589712782,31.616549968719482,49430.898508787155,42593,prophet,129.2.189.146,49430.898508787155,71446400,1575,8,59e27e8a,0,-4.049892341015948,30.019973594295443,2.634922570857183,33.141873681862336,5.387739845725653,1.2332283740794774,0.0,0.4,15429,776928256,71446400,5276.144,16883.662,148844,3493,40.36904761904762,61.69999999999999,0.027380952380952384,0.027469577666428054,1545453,1.56,2.3593219364893803,"[0.0, 0.0, 0.0, 6.0, 8.0]",42.551,52.683,43.485,89533600,193612288,36604368,25000,-0.14381687,6.4241943,-0.5355532
125.06133810892354,-10.244564085191087,13.66271582165168,501.0,40,45920,False,71492320,53616,1576,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_06-53-33,1589712813,31.60942554473877,49462.507934331894,42593,prophet,129.2.189.146,49462.507934331894,71492320,1576,8,59e27e8a,0,-4.049892341015948,51.12074621016079,2.7325431643303344,33.19174904363273,5.394669785523327,1.2348730896470077,0.0,0.4,15437,777325568,71492320,0.0,0.0,148941,3493,41.00731707317073,61.699999999999996,0.024878048780487806,0.027469577666428057,1546229,1.56,2.442621542523524,"[0.0, 0.0, 0.0, 6.100000000000001, 8.0]",36.034,54.217,49.395,89598400,193709568,36604368,25000,0.11217758,9.089403,-1.0160909
125.06133810892354,-13.210178854195838,14.871684392720136,501.0,32,45920,False,71538240,53648,1577,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_06-54-05,1589712845,31.599486351013184,49494.10742068291,42593,prophet,129.2.189.146,49494.10742068291,71538240,1577,8,59e27e8a,0,-4.049987895825325,51.12074621016079,2.9743368785440256,33.145067929285524,5.38878942716055,1.2339443975052458,0.0,0.4,15444,777720320,71538240,0.0,0.0,149036,3493,40.412195121951214,61.699999999999996,0.033658536585365856,0.027469577666428057,1547001,1.9,2.787471972953271,"[0.0, 0.0, 0.0, 7.100000000000001, 9.0]",40.612,58.8,45.689,89651200,193807360,36604368,25000,0.36205477,7.904429,-0.56554604
99.85974875177578,-13.210178854195838,15.99916189130796,501.0,32,45440,False,71583680,53680,1578,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_06-54-36,1589712876,30.776578664779663,49524.88399934769,42593,prophet,129.2.189.146,49524.88399934769,71583680,1578,8,59e27e8a,0,-4.049987895825325,30.03057459949021,3.1998323782615925,33.1376411575409,5.386550225604084,1.2325272480342802,0.0,0.4,15452,778107904,71583680,0.0,562.69,149130,3493,41.347500000000004,61.7,0.029500000000000005,0.027469577666428057,1547757,1.82,2.8753434577455264,"[0.0, 0.0, 0.0, 7.0, 9.0]",49.616,50.202,44.112,89712800,193904128,36604368,25000,0.29813448,11.97477,-0.42540944
97.87220269211423,-13.210178854195838,17.25579872308546,501.0,40,44800,False,71628480,53720,1579,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_06-55-07,1589712907,30.95805788040161,49555.84205722809,42593,prophet,129.2.189.146,49555.84205722809,71628480,1579,8,59e27e8a,0,-4.049987895825325,30.000606730759316,3.4511597446170916,33.144788109878576,5.388768090064727,1.2339425043924093,0.0,0.4,15460,778501632,71628480,0.0,515.325,149223,3493,41.0048780487805,61.699999999999996,0.024390243902439025,0.027469577666428057,1548529,1.78,2.6327931935493907,"[0.0, 0.0, 0.0, 6.100000000000001, 9.0]",44.189,56.458,46.324,89769600,194002432,36604368,25000,0.12073776,7.3733664,-0.4421084
95.9310205059589,-9.248205599091307,17.00641542230769,501.0,32,45600,False,71674080,53752,1580,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_06-55-38,1589712938,31.644696712493896,49587.48675394058,42593,prophet,129.2.189.146,49587.48675394058,71674080,1580,8,59e27e8a,0,-3.0500559991633054,30.000606730759316,3.401283084461538,33.13745643460679,5.386524107903488,1.2325249569090313,0.0,0.4,15468,778895360,71674080,0.0,155389.555,149319,3493,40.334146341463416,61.707317073170735,0.023902439024390244,0.027469577666428057,1549295,1.46,2.55507338446472,"[0.0, 0.0, 0.0, 6.0, 9.0]",37.568,57.763,44.207,89825600,194101248,36604368,25000,-0.07838096,6.974099,-1.4171553
95.9310205059589,-9.248205599091307,16.55488890729958,501.0,32,46720,False,71720800,53784,1581,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_06-56-10,1589712970,31.73376178741455,49619.220515728,42593,prophet,129.2.189.146,49619.220515728,71720800,1581,8,59e27e8a,0,-4.0498747788442415,30.000606730759316,3.3109777814599157,33.19113616407879,5.394603122668123,1.2348655728825322,0.0,0.4,15476,779295232,71720800,0.0,0.0,149415,3493,40.5325,61.7,0.02325,0.027469577666428057,1550076,1.86,2.8636340548331236,"[0.0, 0.0, 0.0, 7.0, 10.0]",40.99,58.458,53.904,89885600,194203136,36604368,25000,0.45247006,7.766531,-0.45983577
84.85427281879821,-11.235913278522494,16.62199081689411,501.0,40,46240,False,71767040,53824,1582,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_06-56-42,1589713002,31.696651458740234,49650.91716718674,42593,prophet,129.2.189.146,49650.91716718674,71767040,1582,8,59e27e8a,0,-4.0498747788442415,30.032220266608498,3.3243981633788215,33.13714209658012,5.386498335840726,1.2325176279905643,0.0,0.4,15483,779686912,71767040,0.0,0.0,149512,3493,40.4547619047619,61.69999999999999,0.032380952380952385,0.027469577666428054,1550841,1.62,2.1623135757794243,"[0.0, 0.0, 1.0, 5.100000000000001, 8.0]",39.22,51.732,42.942,89940800,194302464,36604368,25000,0.12889665,6.011649,-0.5238018
73.85228264131146,-11.235913278522494,16.50446016868711,501.0,24,45920,False,71812960,53848,1583,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_06-57-14,1589713034,31.55003309249878,49682.467200279236,42593,prophet,129.2.189.146,49682.467200279236,71812960,1583,8,59e27e8a,0,-4.0498747788442415,30.032220266608498,3.300892033737422,33.14060136632493,5.387584345744999,1.233224979466254,0.0,0.4,15491,780078080,71812960,0.0,0.0,149608,3493,40.22380952380953,61.69999999999999,0.03166666666666667,0.027469577666428054,1551605,1.38,1.9171854370404549,"[0.0, 0.0, 0.0, 4.0, 7.0]",43.409,58.657,47.39,89995200,194398720,36604368,25000,0.24320817,8.500838,-0.9103044
129.02043154442757,-11.235913278522494,16.72936714695519,501.0,40,45600,False,71858560,53888,1584,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_06-57-45,1589713065,30.992429971694946,49713.45963025093,42593,prophet,129.2.189.146,49713.45963025093,71858560,1584,8,59e27e8a,0,-4.040077758234693,30.100141162134967,3.345873429391039,33.14387192997112,5.388641443720051,1.2339325459944748,0.0,0.4,15499,780462080,71858560,0.0,0.0,149702,3493,40.6025,61.7,0.025750000000000002,0.027469577666428057,1552358,0.96,1.4277254638059798,"[0.0, 0.0, 0.0, 3.1000000000000014, 5.0]",44.381,52.279,43.875,90045600,194494976,36604368,25000,0.24446556,10.395876,-0.55225766
129.02043154442757,-11.235913278522494,12.248705724441466,501.0,32,45920,False,71904480,53920,1585,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_06-58-16,1589713096,31.54630160331726,49745.00593185425,42593,prophet,129.2.189.146,49745.00593185425,71904480,1585,8,59e27e8a,0,-4.040077758234693,30.100141162134967,2.4497411448882933,33.13998492605538,5.387499084050754,1.2332268967339564,0.0,0.4,15506,780853248,71904480,0.0,0.0,149799,3493,40.90487804878049,61.699999999999996,0.01951219512195122,0.027469577666428057,1553119,1.28,1.7092688495377197,"[0.0, 0.0, 0.0, 4.0, 6.0]",39.851,59.998,41.52,90104000,194592768,36604368,25000,0.029485958,8.60411,-0.5856104
129.02043154442757,-9.249361985119322,12.47391678865227,501.0,40,45600,False,71950080,53960,1586,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_06-58-47,1589713127,31.143893003463745,49776.14982485771,42593,prophet,129.2.189.146,49776.14982485771,71950080,1586,8,59e27e8a,0,-3.0499400385670015,30.100141162134967,2.4947833577304546,33.170112190659594,5.3926283727563336,1.2351050451839536,0.0,0.4,15514,781237760,71950080,0.0,0.0,149894,3493,40.70975609756098,61.699999999999996,0.021951219512195124,0.027469577666428057,1553870,1.9,3.0083217912982647,"[0.0, 0.0, 0.0, 7.100000000000001, 10.0]",40.571,54.337,51.134,90168800,194688512,36604368,25000,0.08980323,9.069607,-0.6802082
109.91981308233693,-9.249361985119322,13.87715299439002,501.0,32,46400,False,71996480,53992,1587,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_06-59-19,1589713159,31.719006061553955,49807.868830919266,42593,prophet,129.2.189.146,49807.868830919266,71996480,1587,8,59e27e8a,0,-3.0499400385670015,29.999917808582545,2.7754305988780033,33.135692192843734,5.386322124262392,1.2325240961517518,0.0,0.4,15522,781620224,71996480,0.0,133078.246,149990,3493,40.15853658536585,61.699999999999996,0.028292682926829273,0.027469577666428057,1554622,1.9,2.6324893162176366,"[0.0, 0.0, 0.5, 7.0, 8.0]",39.38,59.119,45.84,90220000,194788352,36604368,25000,0.288472,9.794633,-0.5786048
113.90113004219384,-9.249361985119322,14.778993669057401,501.0,24,45760,False,72042240,54016,1588,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_06-59-50,1589713190,31.305422067642212,49839.17425298691,42593,prophet,129.2.189.146,49839.17425298691,72042240,1588,8,59e27e8a,0,-3.030070401033736,29.999917808582545,2.9557987338114797,33.139187218868,5.387394778628177,1.2332329375512385,0.0,0.4,15529,782006272,72042240,0.0,84157.29,150084,3493,40.648780487804885,61.699999999999996,0.03609756097560975,0.027469577666428057,1555371,1.3,1.835755975068582,"[0.0, 0.0, 0.0, 4.0, 6.0]",41.18,62.179,49.397,90276000,194885120,36604368,25000,0.10802841,7.638516,-0.5271596
113.90113004219384,-8.070057159497377,12.552796299548252,501.0,48,45440,False,72087680,54064,1589,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_07-00-21,1589713221,30.990593433380127,49870.16484642029,42593,prophet,129.2.189.146,49870.16484642029,72087680,1589,8,59e27e8a,0,-3.0500907000387087,29.97993054241786,2.510559259909651,33.13531997694176,5.3862240407240165,1.2325322310742977,0.0,0.4,15537,782398464,72087680,0.0,0.0,150179,3493,40.98974358974359,61.69999999999998,0.031025641025641024,0.02746957766642806,1556137,1.68,2.6339324213046926,"[0.0, 0.0, 0.0, 6.100000000000001, 9.0]",39.52,57.844,46.109,90321600,194983936,36604368,25000,0.20516859,8.113316,-0.46115565
113.90113004219384,-10.197440292998362,11.978597204636806,501.0,24,44800,False,72132480,54088,1590,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_07-00-52,1589713252,30.401966333389282,49900.56681275368,42593,prophet,129.2.189.146,49900.56681275368,72132480,1590,8,59e27e8a,0,-3.0500907000387087,29.000382222294135,2.395719440927361,33.138865640629355,5.387319556531927,1.2332406382075969,0.0,0.4,15545,782786048,72132480,333.635,3736.714,150274,3493,40.895121951219515,61.699999999999996,0.03195121951219512,0.027469577666428057,1556903,2.16,2.9145153971114994,"[0.0, 0.0, 1.0, 7.100000000000001, 9.0]",37.879,53.353,52.153,90384800,195080704,36604368,25000,0.68972087,10.32736,-0.4351691
105.15337729189783,-10.197440292998362,14.333405209523603,501.0,40,44960,False,72177440,54128,1591,895afe9180bd45d3b847f7ed3a97753e,2020-05-17_07-01-23,1589713283,30.53505039215088,49931.10186314583,42593,prophet,129.2.189.146,49931.10186314583,72177440,1591,8,59e27e8a,0,-3.0500907000387087,39.19058631045685,2.866681041904721,33.19600032398649,5.39651520935219,1.236299191830178,0.0,0.4,15553,783173120,72177440,152.617,488.376,150367,3493,41.17999999999999,61.7,0.03125,0.027469577666428057,1557651,1.66,2.388388578100306,"[0.0, 0.0, 0.0, 5.100000000000001, 8.0]",43.594,64.416,50.291,90445600,195175424,36604368,25000,0.10321437,7.1952395,-0.75399804
