episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1
-97.55427918280475,-213.022423903225,-166.72621971100844,59.19,23,1280,False,6790400,40714,4523,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-02-14,1589734934,1.059993028640747,5850.619690656662,11402,gammaumd5,129.2.189.147,5850.619690656662,6790400,4523,8,a9efaacc,0,1.0,1.0,5305,2714112,6790400,695.833,142.488,151.898,38.749,3370.673,512.0,18.4,60.9,0.0,0.0,0.0,0.037662219802159905
-95.54689807328396,-213.022423903225,-168.47852110061956,59.43,15,1280,False,6791680,40729,4524,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-02-15,1589734935,1.1118013858795166,5851.7314920425415,11402,gammaumd5,129.2.189.147,5851.7314920425415,6791680,4524,8,a9efaacc,0,1.0,1.0,5306,2714624,6791680,699.167,142.237,152.651,38.402,3354.058,512.0,11.75,60.9,0.0,0.0,0.0,0.037662219802159905
-93.64775740751067,-213.022423903225,-162.95413676971964,59.19,24,1280,False,6792960,40753,4525,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-02-16,1589734936,1.11659836769104,5852.8480904102325,11402,gammaumd5,129.2.189.147,5852.8480904102325,6792960,4525,8,a9efaacc,0,1.0,1.0,5307,2715136,6792960,697.018,150.19,152.797,37.807,3350.842,512.0,20.7,60.8,0.0,0.0,0.0,0.037662219802159905
-93.64775740751067,-213.022423903225,-159.8912794823076,60.17,21,1280,False,6794240,40774,4526,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-02-18,1589734938,1.1181554794311523,5853.966245889664,11402,gammaumd5,129.2.189.147,5853.966245889664,6794240,4526,8,a9efaacc,0,1.0,1.0,5308,2715648,6794240,691.851,150.66,152.374,44.757,3360.149,512.0,12.9,60.8,0.0,0.0,0.0,0.037662219802159905
-92.86393167916685,-213.022423903225,-159.41780508166107,60.53,20,1280,False,6795520,40794,4527,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-02-19,1589734939,1.1555085182189941,5855.121754407883,11402,gammaumd5,129.2.189.147,5855.121754407883,6795520,4527,8,a9efaacc,0,1.0,1.0,5309,2716160,6795520,689.545,158.696,150.898,50.888,3393.022,512.0,14.05,60.8,0.0,0.0,0.0,0.037662219802159905
-92.86393167916685,-210.30818367120807,-157.4405517319427,61.38,26,1280,False,6796800,40820,4528,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-02-20,1589734940,1.044297218322754,5856.166051626205,11402,gammaumd5,129.2.189.147,5856.166051626205,6796800,4528,8,a9efaacc,0,1.0,1.0,5310,2716672,6796800,691.661,158.746,151.397,51.095,3381.845,512.0,17.8,60.8,0.0,0.0,0.0,0.037662219802159905
-92.86393167916685,-210.30818367120807,-154.7405045921635,60.02,23,1280,False,6798080,40843,4529,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-02-21,1589734941,1.0332162380218506,5857.199267864227,11402,gammaumd5,129.2.189.147,5857.199267864227,6798080,4529,8,a9efaacc,0,1.0,1.0,5311,2717184,6798080,688.913,155.264,151.21,50.504,3386.014,512.0,11.8,60.8,0.0,0.0,0.0,0.037662219802159905
-92.86393167916685,-211.3913301299326,-154.59469389753184,59.04,20,1280,False,6799360,40863,4530,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-02-22,1589734942,1.1010856628417969,5858.300353527069,11402,gammaumd5,129.2.189.147,5858.300353527069,6799360,4530,8,a9efaacc,0,1.0,1.0,5312,2717696,6799360,683.504,162.164,152.174,49.802,3364.559,512.0,15.100000000000001,60.8,0.0,0.0,0.0,0.037662219802159905
-96.41544061922471,-211.3913301299326,-151.70239096901147,57.31,24,1280,False,6800640,40887,4531,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-02-24,1589734944,1.1613578796386719,5859.461711406708,11402,gammaumd5,129.2.189.147,5859.461711406708,6800640,4531,8,a9efaacc,0,1.0,1.0,5313,2718208,6800640,689.316,161.14,152.027,53.645,3367.817,512.0,12.25,60.8,0.0,0.0,0.0,0.037662219802159905
-96.8083304441534,-211.3913301299326,-147.23235746604158,57.68,19,1280,False,6801920,40906,4532,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-02-25,1589734945,1.0836260318756104,5860.545337438583,11402,gammaumd5,129.2.189.147,5860.545337438583,6801920,4532,8,a9efaacc,0,1.0,1.0,5314,2718720,6801920,684.023,153.81,150.314,55.052,3406.207,512.0,11.7,60.8,0.0,0.0,0.0,0.037662219802159905
-94.9534696734045,-213.23661968857053,-146.10218011563876,57.13,23,1280,False,6803200,40929,4533,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-02-26,1589734946,1.2033803462982178,5861.748717784882,11402,gammaumd5,129.2.189.147,5861.748717784882,6803200,4533,8,a9efaacc,0,1.0,1.0,5315,2719232,6803200,694.584,155.338,152.546,54.68,3356.374,512.0,18.1,60.8,0.0,0.0,0.0,0.037662219802159905
-89.17492006556128,-213.23661968857053,-149.21216517942258,58.27,24,1280,False,6804480,40953,4534,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-02-27,1589734947,1.0450103282928467,5862.793728113174,11402,gammaumd5,129.2.189.147,5862.793728113174,6804480,4534,8,a9efaacc,0,1.0,1.0,5316,2719744,6804480,694.506,155.548,151.944,54.659,3369.666,512.0,14.0,60.8,0.0,0.0,0.0,0.037662219802159905
-89.17492006556128,-213.23661968857053,-146.44367126956115,58.66,19,1280,False,6805760,40972,4535,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-02-29,1589734949,1.05849289894104,5863.8522210121155,11402,gammaumd5,129.2.189.147,5863.8522210121155,6805760,4535,8,a9efaacc,0,1.0,1.0,5317,2720256,6805760,692.38,147.446,158.508,54.142,3230.127,512.0,14.55,60.8,0.0,0.0,0.0,0.037662219802159905
-89.17492006556128,-213.23661968857053,-146.0909268344601,58.78,23,1280,False,6807040,40995,4536,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-02-30,1589734950,1.0844075679779053,5864.936628580093,11402,gammaumd5,129.2.189.147,5864.936628580093,6807040,4536,8,a9efaacc,0,1.0,1.0,5318,2720768,6807040,689.406,153.973,159.388,47.02,3212.282,512.0,17.2,60.8,0.0,0.0,0.0,0.037662219802159905
-89.17492006556128,-213.23661968857053,-148.09664999853936,58.37,26,1280,False,6808320,41021,4537,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-02-31,1589734951,1.1076257228851318,5866.0442543029785,11402,gammaumd5,129.2.189.147,5866.0442543029785,6808320,4537,8,a9efaacc,0,1.0,1.0,5319,2721280,6808320,696.885,146.456,160.384,41.317,3192.341,512.0,15.8,60.8,0.0,0.0,0.0,0.037662219802159905
-94.98572141025218,-208.2865333373193,-142.69831255873783,57.93,19,1280,False,6809600,41040,4538,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-02-32,1589734952,1.1362237930297852,5867.180478096008,11402,gammaumd5,129.2.189.147,5867.180478096008,6809600,4538,8,a9efaacc,0,1.0,1.0,5320,2721792,6809600,696.241,147.205,168.717,41.318,3034.667,512.0,12.7,60.8,0.0,0.0,0.0,0.037662219802159905
-96.09483798337169,-208.4844759861007,-143.6885907751994,56.94,25,1280,False,6810880,41065,4539,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-02-33,1589734953,1.1384694576263428,5868.318947553635,11402,gammaumd5,129.2.189.147,5868.318947553635,6810880,4539,8,a9efaacc,0,1.0,1.0,5321,2722304,6810880,703.084,148.274,168.607,43.066,3036.646,512.0,17.2,60.8,0.0,0.0,0.0,0.037662219802159905
-92.4992321843747,-208.4844759861007,-149.07773376293218,56.7,22,1280,False,6812160,41087,4540,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-02-34,1589734954,1.0646986961364746,5869.383646249771,11402,gammaumd5,129.2.189.147,5869.383646249771,6812160,4540,8,a9efaacc,0,1.0,1.0,5322,2722816,6812160,703.792,140.777,168.372,44.527,3040.889,512.0,13.6,60.8,0.0,0.0,0.0,0.037662219802159905
-92.4992321843747,-208.4844759861007,-147.70144948524276,55.91,48,2560,False,6814720,41135,4541,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-02-37,1589734957,2.1328887939453125,5871.516535043716,11402,gammaumd5,129.2.189.147,5871.516535043716,6814720,4541,8,a9efaacc,0,1.0,1.0,5324,2723840,6814720,702.474,147.746,169.478,39.114,3021.034,512.0,13.025000000000002,60.8,0.0,0.0,0.0,0.037662219802159905
-90.20287474105132,-206.7413170009386,-140.25935747195618,55.96,21,1280,False,6816000,41156,4542,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-02-38,1589734958,1.1012463569641113,5872.6177814006805,11402,gammaumd5,129.2.189.147,5872.6177814006805,6816000,4542,8,a9efaacc,0,1.0,1.0,5325,2724352,6816000,695.198,147.091,166.977,39.478,3066.295,512.0,19.3,60.9,0.0,0.0,0.0,0.037662219802159905
-90.20287474105132,-209.47444952861406,-145.28805112260278,56.21,19,1280,False,6817280,41175,4543,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-02-39,1589734959,1.1272666454315186,5873.745048046112,11402,gammaumd5,129.2.189.147,5873.745048046112,6817280,4543,8,a9efaacc,0,1.0,1.0,5326,2724864,6817280,694.308,146.669,174.696,39.743,2930.814,512.0,12.4,60.9,0.0,0.0,0.0,0.037662219802159905
-90.20287474105132,-209.47444952861406,-142.99002413944925,56.48,25,1280,False,6818560,41200,4544,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-02-41,1589734961,1.0998084545135498,5874.844856500626,11402,gammaumd5,129.2.189.147,5874.844856500626,6818560,4544,8,a9efaacc,0,1.0,1.0,5327,2725376,6818560,703.277,148.142,166.699,41.318,3071.403,512.0,17.8,60.9,0.0,0.0,0.0,0.037662219802159905
-90.20287474105132,-209.47444952861406,-144.66003974716412,58.09,20,1280,False,6819840,41220,4545,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-02-42,1589734962,1.0354981422424316,5875.880354642868,11402,gammaumd5,129.2.189.147,5875.880354642868,6819840,4545,8,a9efaacc,0,1.0,1.0,5328,2725888,6819840,706.561,141.228,165.917,41.255,3085.885,512.0,15.9,60.9,0.0,0.0,0.0,0.037662219802159905
-91.73956947191621,-209.47444952861406,-145.73292134892546,57.95,22,1280,False,6821120,41242,4546,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-02-43,1589734963,1.144627332687378,5877.024981975555,11402,gammaumd5,129.2.189.147,5877.024981975555,6821120,4546,8,a9efaacc,0,1.0,1.0,5329,2726400,6821120,700.87,142.651,173.244,41.133,2955.377,512.0,13.1,60.9,0.0,0.0,0.0,0.037662219802159905
-91.73956947191621,-209.47444952861406,-146.7158323896653,58.14,15,1280,False,6822400,41257,4547,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-02-44,1589734964,1.1060302257537842,5878.131012201309,11402,gammaumd5,129.2.189.147,5878.131012201309,6822400,4547,8,a9efaacc,0,1.0,1.0,5330,2726912,6822400,706.929,143.15,164.986,41.497,3103.288,512.0,17.3,60.9,0.0,0.0,0.0,0.037662219802159905
-89.8995095870923,-207.03570177475922,-139.79303629529895,60.69,47,2560,False,6824960,41304,4548,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-02-46,1589734966,1.9741454124450684,5880.105157613754,11402,gammaumd5,129.2.189.147,5880.105157613754,6824960,4548,8,a9efaacc,0,1.0,1.0,5332,2727936,6824960,696.312,141.312,164.525,37.846,3111.997,512.0,14.45,60.9,0.0,0.0,0.0,0.037662219802159905
-89.8995095870923,-207.03570177475922,-140.89983928237808,60.51,20,1280,False,6826240,41324,4549,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-02-47,1589734967,1.0913605690002441,5881.1965181827545,11402,gammaumd5,129.2.189.147,5881.1965181827545,6826240,4549,8,a9efaacc,0,1.0,1.0,5333,2728448,6826240,697.205,148.818,164.82,37.0,3106.41,512.0,15.350000000000001,60.9,0.0,0.0,0.0,0.037662219802159905
-89.8995095870923,-207.03570177475922,-150.30256003952817,60.7,42,2560,False,6828800,41366,4550,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-02-49,1589734969,2.035465955734253,5883.231984138489,11402,gammaumd5,129.2.189.147,5883.231984138489,6828800,4550,8,a9efaacc,0,1.0,1.0,5335,2729472,6828800,683.119,142.921,164.92,38.639,3104.537,512.0,15.55,60.9,0.0,0.0,0.0,0.037662219802159905
-89.8995095870923,-215.87326102843505,-151.90259530678625,60.53,22,1280,False,6830080,41388,4551,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-02-51,1589734971,1.1814873218536377,5884.413471460342,11402,gammaumd5,129.2.189.147,5884.413471460342,6830080,4551,8,a9efaacc,0,1.0,1.0,5336,2729984,6830080,684.272,150.758,158.211,42.162,3236.184,512.0,12.0,60.9,0.0,0.0,0.0,0.037662219802159905
-93.09282026765868,-215.87326102843505,-155.25102279240033,59.29,21,1280,False,6831360,41409,4552,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-02-52,1589734972,1.0475752353668213,5885.461046695709,11402,gammaumd5,129.2.189.147,5885.461046695709,6831360,4552,8,a9efaacc,0,1.0,1.0,5337,2730496,6831360,681.1,149.356,158.595,40.983,3228.34,512.0,18.2,60.9,0.0,0.0,0.0,0.037662219802159905
-93.09282026765868,-215.87326102843505,-152.96828233366367,59.69,20,1280,False,6832640,41429,4553,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-02-53,1589734973,1.1204752922058105,5886.581521987915,11402,gammaumd5,129.2.189.147,5886.581521987915,6832640,4553,8,a9efaacc,0,1.0,1.0,5338,2731008,6832640,683.152,149.317,158.768,40.731,3224.825,512.0,12.05,60.9,0.0,0.0,0.0,0.037662219802159905
-88.23236935562457,-215.87326102843505,-155.0652387418854,59.99,27,1280,False,6833920,41456,4554,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-02-55,1589734975,1.1208086013793945,5887.702330589294,11402,gammaumd5,129.2.189.147,5887.702330589294,6833920,4554,8,a9efaacc,0,1.0,1.0,5339,2731520,6833920,688.789,149.518,151.473,40.702,3380.146,512.0,18.2,60.9,0.0,0.0,0.0,0.037662219802159905
-88.23236935562457,-209.17942583397965,-156.19279063175665,60.6,44,2560,False,6836480,41500,4555,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-02-57,1589734977,2.1521120071411133,5889.854442596436,11402,gammaumd5,129.2.189.147,5889.854442596436,6836480,4555,8,a9efaacc,0,1.0,1.0,5341,2732544,6836480,689.662,149.31,150.707,41.406,3397.318,512.0,14.033333333333333,60.9,0.0,0.0,0.0,0.037662219802159905
-88.23236935562457,-210.18474032753147,-154.30616448493674,60.82,19,1280,False,6837760,41519,4556,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-02-58,1589734978,1.1046991348266602,5890.959141731262,11402,gammaumd5,129.2.189.147,5890.959141731262,6837760,4556,8,a9efaacc,0,1.0,1.0,5342,2733056,6837760,695.056,150.921,151.121,42.8,3388.007,512.0,17.7,60.9,0.0,0.0,0.0,0.037662219802159905
-88.23236935562457,-210.18474032753147,-157.20194540564435,59.98,17,1280,False,6839040,41536,4557,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-02-59,1589734979,1.0273847579956055,5891.986526489258,11402,gammaumd5,129.2.189.147,5891.986526489258,6839040,4557,8,a9efaacc,0,1.0,1.0,5343,2733568,6839040,694.452,144.498,151.585,43.738,3377.648,512.0,15.4,60.9,0.0,0.0,0.0,0.037662219802159905
-90.0553587868344,-210.18474032753147,-154.89423915512626,59.48,23,1280,False,6840320,41559,4558,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-03-00,1589734980,1.0808768272399902,5893.067403316498,11402,gammaumd5,129.2.189.147,5893.067403316498,6840320,4558,8,a9efaacc,0,1.0,1.0,5344,2734080,6840320,696.672,144.116,152.144,42.661,3365.234,512.0,13.2,60.9,0.0,0.0,0.0,0.037662219802159905
-94.36498322687112,-210.18474032753147,-156.1133070809138,59.4,27,1280,False,6841600,41586,4559,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-03-01,1589734981,1.1383392810821533,5894.20574259758,11402,gammaumd5,129.2.189.147,5894.20574259758,6841600,4559,8,a9efaacc,0,1.0,1.0,5345,2734592,6841600,706.011,144.393,151.269,42.752,3384.699,512.0,19.7,60.8,0.0,0.0,0.0,0.037662219802159905
-94.36498322687112,-210.18474032753147,-156.12070458369098,59.8,13,1280,False,6842880,41599,4560,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-03-02,1589734982,1.073256492614746,5895.278999090195,11402,gammaumd5,129.2.189.147,5895.278999090195,6842880,4560,8,a9efaacc,0,1.0,1.0,5346,2735104,6842880,708.119,137.061,150.127,38.791,3410.455,512.0,15.1,60.8,0.0,0.0,0.0,0.037662219802159905
-94.36498322687112,-207.22271201829423,-160.2682405704935,59.9,25,1280,False,6844160,41624,4561,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-03-04,1589734984,1.1087496280670166,5896.387748718262,11402,gammaumd5,129.2.189.147,5896.387748718262,6844160,4561,8,a9efaacc,0,1.0,1.0,5347,2735616,6844160,706.581,137.121,150.649,39.753,3398.626,512.0,10.799999999999999,60.79999999999999,0.0,0.0,0.0,0.037662219802159905
-85.73078485624862,-207.22271201829423,-150.36405129313118,60.53,22,1280,False,6845440,41646,4562,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-03-05,1589734985,1.1413605213165283,5897.529109239578,11402,gammaumd5,129.2.189.147,5897.529109239578,6845440,4562,8,a9efaacc,0,1.0,1.0,5348,2736128,6845440,714.585,137.953,151.707,38.796,3374.925,512.0,17.7,60.8,0.0,0.0,0.0,0.037662219802159905
-85.73078485624862,-207.22271201829423,-149.46197971092653,60.53,15,1280,False,6846720,41661,4563,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-03-07,1589734987,1.0396270751953125,5898.568736314774,11402,gammaumd5,129.2.189.147,5898.568736314774,6846720,4563,8,a9efaacc,0,1.0,1.0,5349,2736640,6846720,707.601,136.709,153.217,37.932,3341.664,512.0,14.3,60.8,0.0,0.0,0.0,0.037662219802159905
-85.73078485624862,-207.77764732204375,-141.53317742612447,59.67,31,1280,False,6848000,41692,4564,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-03-08,1589734988,1.148608684539795,5899.717344999313,11402,gammaumd5,129.2.189.147,5899.717344999313,6848000,4564,8,a9efaacc,0,1.0,1.0,5350,2737152,6848000,709.658,137.003,162.923,37.989,3142.581,512.0,13.700000000000001,60.8,0.0,0.0,0.0,0.037662219802159905
-85.73078485624862,-207.77764732204375,-138.56595186921186,59.54,19,1280,False,6849280,41711,4565,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-03-09,1589734989,1.071972131729126,5900.7893171310425,11402,gammaumd5,129.2.189.147,5900.7893171310425,6849280,4565,8,a9efaacc,0,1.0,1.0,5351,2737664,6849280,702.069,144.248,164.402,36.587,3114.327,512.0,16.1,60.8,0.0,0.0,0.0,0.037662219802159905
-85.73078485624862,-207.77764732204375,-132.6399171380466,59.85,16,1280,False,6850560,41727,4566,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-03-10,1589734990,1.0438909530639648,5901.833208084106,11402,gammaumd5,129.2.189.147,5901.833208084106,6850560,4566,8,a9efaacc,0,1.0,1.0,5352,2738176,6850560,699.03,142.485,164.493,36.055,3112.595,512.0,15.8,60.8,0.0,0.0,0.0,0.037662219802159905
-94.736414778512,-209.27955308440144,-134.8657363664615,58.03,32,1280,False,6851840,41759,4567,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-03-11,1589734991,1.1275269985198975,5902.960735082626,11402,gammaumd5,129.2.189.147,5902.960735082626,6851840,4567,8,a9efaacc,0,1.0,1.0,5353,2738688,6851840,702.458,141.104,171.979,35.996,2977.107,512.0,12.85,60.8,0.0,0.0,0.0,0.037662219802159905
-94.736414778512,-209.27955308440144,-137.9849686668371,58.39,14,1280,False,6853120,41773,4568,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-03-12,1589734992,1.0704264640808105,5904.031161546707,11402,gammaumd5,129.2.189.147,5904.031161546707,6853120,4568,8,a9efaacc,0,1.0,1.0,5354,2739200,6853120,700.924,148.654,171.41,35.95,2986.992,512.0,18.4,60.9,0.0,0.0,0.0,0.037662219802159905
-89.35734993568623,-209.27955308440144,-135.87092352452805,57.64,25,1280,False,6854400,41798,4569,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-03-13,1589734993,1.060816764831543,5905.091978311539,11402,gammaumd5,129.2.189.147,5905.091978311539,6854400,4569,8,a9efaacc,0,1.0,1.0,5355,2739712,6854400,696.696,147.11,170.373,35.273,3005.176,512.0,16.9,60.9,0.0,0.0,0.0,0.037662219802159905
-89.35734993568623,-209.27955308440144,-139.8992805175623,57.81,26,1280,False,6855680,41824,4570,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-03-14,1589734994,1.06461501121521,5906.156593322754,11402,gammaumd5,129.2.189.147,5906.156593322754,6855680,4570,8,a9efaacc,0,1.0,1.0,5356,2740224,6855680,688.882,146.596,171.779,35.502,2980.58,512.0,12.25,60.9,0.0,0.0,0.0,0.037662219802159905
-89.35734993568623,-207.0945083021652,-142.58045967216836,57.5,18,1280,False,6856960,41842,4571,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-03-16,1589734996,1.1736235618591309,5907.330216884613,11402,gammaumd5,129.2.189.147,5907.330216884613,6856960,4571,8,a9efaacc,0,1.0,1.0,5357,2740736,6856960,685.823,155.633,170.818,36.7,2997.345,512.0,12.2,60.9,0.0,0.0,0.0,0.037662219802159905
-89.35734993568623,-207.0945083021652,-141.3129180232971,56.84,27,1280,False,6858240,41869,4572,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-03-17,1589734997,1.0518507957458496,5908.382067680359,11402,gammaumd5,129.2.189.147,5908.382067680359,6858240,4572,8,a9efaacc,0,1.0,1.0,5358,2741248,6858240,676.797,154.893,170.232,37.967,3007.654,512.0,16.1,60.9,0.0,0.0,0.0,0.037662219802159905
-95.07166569191031,-207.0945083021652,-142.9657723009144,57.02,16,1280,False,6859520,41885,4573,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-03-18,1589734998,1.0494248867034912,5909.431492567062,11402,gammaumd5,129.2.189.147,5909.431492567062,6859520,4573,8,a9efaacc,0,1.0,1.0,5359,2741760,6859520,673.567,154.505,167.779,38.869,3051.634,512.0,13.05,60.9,0.0,0.0,0.0,0.037662219802159905
-95.65943717584017,-206.38607924734245,-142.0621477597207,55.9,24,1280,False,6860800,41909,4574,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-03-20,1589735000,1.1748566627502441,5910.606349229813,11402,gammaumd5,129.2.189.147,5910.606349229813,6860800,4574,8,a9efaacc,0,1.0,1.0,5360,2742272,6860800,684.37,154.22,158.547,39.517,3229.329,512.0,18.1,60.9,0.0,0.0,0.0,0.037662219802159905
-93.82085814373568,-205.8759876026306,-141.73990478146823,57.06,24,1280,False,6862080,41933,4575,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-03-21,1589735001,1.0774967670440674,5911.683845996857,11402,gammaumd5,129.2.189.147,5911.683845996857,6862080,4575,8,a9efaacc,0,1.0,1.0,5361,2742784,6862080,693.42,146.384,156.582,40.758,3269.856,512.0,14.6,60.9,0.0,0.0,0.0,0.037662219802159905
-93.82085814373568,-205.8759876026306,-138.93322103273124,57.06,15,1280,False,6863360,41948,4576,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-03-22,1589735002,1.0636839866638184,5912.7475299835205,11402,gammaumd5,129.2.189.147,5912.7475299835205,6863360,4576,8,a9efaacc,0,1.0,1.0,5362,2743296,6863360,689.83,146.868,156.35,39.982,3274.704,512.0,13.75,60.9,0.0,0.0,0.0,0.037662219802159905
-93.82085814373568,-205.8759876026306,-141.0590559686937,58.73,31,1280,False,6864640,41979,4577,428418d7048a4a0eb04e3aa8fae6d7a9,2020-05-17_17-03-23,1589735003,1.1105937957763672,5913.858123779297,11402,gammaumd5,129.2.189.147,5913.858123779297,6864640,4577,8,a9efaacc,0,1.0,1.0,5363,2743808,6864640,693.34,150.266,148.062,39.444,3458.016,512.0,18.9,60.9,0.0,0.0,0.0,0.037662219802159905
