episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/policy_0,policy_reward_max/policy_0,policy_reward_mean/policy_0,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_policy_0/added_count,info/replay_shard_0/policy_policy_0/sampled_count,info/replay_shard_0/policy_policy_0/est_size_bytes,info/replay_shard_0/policy_policy_0/num_entries,info/learner/policy_0/mean_q,info/learner/policy_0/max_q,info/learner/policy_0/min_q
133.10062852879275,-10.250245131555857,15.95883179472812,501.0,32,40160,False,5202080,3904,130,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_12-32-52,1580923972,31.661218881607056,4115.089713096619,10726,gammaumd5,10.70.51.83,4115.089713096619,5202080,130,8,ed407022,0,-2.050098066247301,58.20011077947492,3.1917663589456233,35.10717206804945,8.012345354955997,1.6439398539823329,0.0,0.4,1199,60195328,5202080,34379.541,0.0,10835,3658,45.146341463414636,63.199999999999996,0.0,0.013525780682643426,0.037560975609756096,0.03475814502223432,141330,0.38,0.66,"[0.0, 0.0, 0.0, 1.1000000000000014, 2.0]",54.422,62.604,56.724,6449600,14689280,36713812,25000,0.2616581,6.513083,-0.37261015
112.87974085427314,-10.250245131555857,13.13352484427105,501.0,40,40160,False,5242240,3944,131,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_12-33-24,1580924004,31.86979031562805,4146.959503412247,10726,gammaumd5,10.70.51.83,4146.959503412247,5242240,131,8,ed407022,0,-2.050098066247301,28.97990547829366,2.6267049688542103,35.14522527243022,8.00490342637812,1.6412421918582254,0.0,0.4,1208,60657152,5242240,8394.694,0.0,10919,3658,45.06829268292683,63.278048780487815,0.0,0.013525780682643426,0.037073170731707315,0.03475814502223432,142232,0.34,0.6814690014960328,"[0.0, 0.0, 0.0, 1.0, 3.0]",51.603,61.736,56.16,6512000,14799872,36713812,25000,0.22357449,8.839087,-0.5616958
112.87974085427314,-7.240489675927384,12.544978851981561,501.0,24,40320,False,5282560,3968,132,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_12-33-56,1580924036,31.852638721466064,4178.812142133713,10726,gammaumd5,10.70.51.83,4178.812142133713,5282560,132,8,ed407022,0,-2.050098066247301,28.97990547829366,2.508995770396312,35.14489577020008,8.004585118821588,1.6411542935043895,0.0,0.4,1217,61124608,5282560,0.0,0.0,11002,3658,45.25121951219513,63.33414634146342,0.0,0.013525780682643426,0.037560975609756096,0.03475814502223432,143146,0.34,0.5868560300448484,"[0.0, 0.0, 0.0, 1.0, 2.0]",52.206,61.051,53.77,6559200,14914048,36713812,25000,0.21961461,5.6173983,-1.1500367
112.87974085427314,-9.220308241225867,10.551445284507686,501.0,24,40160,False,5322720,3992,133,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_12-34-28,1580924068,31.720590114593506,4210.532732248306,10726,gammaumd5,10.70.51.83,4210.532732248306,5322720,133,8,ed407022,0,-3.0500505355012137,28.97990547829366,2.1102890569015376,35.217155494637474,8.00120723098396,1.6399221223650329,0.0,0.4,1227,61592576,5322720,7816.08,0.0,11087,3658,45.25365853658537,63.4219512195122,0.0,0.013525780682643426,0.037560975609756096,0.03475814502223432,144059,0.28,0.664529909033446,"[0.0, 0.0, 0.0, 1.0, 3.0]",52.996,62.325,60.742,6609600,15028224,36713812,25000,0.24378207,9.023006,-2.1757696
93.90144473194815,-9.220308241225867,10.525929653115165,501.0,32,40000,False,5362720,4024,134,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_12-34-59,1580924099,31.33367419242859,4241.866406440735,10726,gammaumd5,10.70.51.83,4241.866406440735,5362720,134,8,ed407022,0,-3.0500505355012137,29.980795374981682,2.1051859306230334,35.106883803642326,8.010315392387426,1.6435318390240838,0.0,0.4,1236,62059520,5362720,0.0,0.0,11169,3658,45.932500000000005,63.5,0.0,0.013525780682643426,0.038,0.03475814502223432,144971,0.42,0.7507329751649384,"[0.0, 0.0, 0.0, 1.0, 3.0]",50.987,67.141,59.405,6659200,15142912,36713812,25000,0.29698992,13.386627,-1.2785515
132.9610778008882,-9.964003187639033,15.126735887974817,501.0,40,40000,False,5402720,4064,135,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_12-35-31,1580924131,31.86516499519348,4273.731571435928,10726,gammaumd5,10.70.51.83,4273.731571435928,5402720,135,8,ed407022,0,-5.005455433513781,40.00434331745127,3.025347177594963,35.14636937797101,8.00445188393012,1.640912723232874,0.0,0.4,1245,62521856,5402720,0.0,155580.935,11253,3658,45.43902439024391,63.5,0.0,0.013525780682643426,0.036829268292682925,0.03475814502223432,145874,0.32,0.6144916598294886,"[0.0, 0.0, 0.0, 1.0, 2.0]",45.054,65.042,65.746,6708800,15255552,36713812,25000,0.35912165,9.452704,-0.51476276
132.9610778008882,-11.205207857489514,15.184627650186965,501.0,24,40000,False,5442720,4088,136,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_12-36-03,1580924163,31.599036931991577,4305.33060836792,10726,gammaumd5,10.70.51.83,4305.33060836792,5442720,136,8,ed407022,0,-5.033842974773725,40.00434331745127,3.036925530037392,35.146931487862595,8.004768428656716,1.640822748628994,0.0,0.4,1254,62991360,5442720,0.0,0.0,11338,3658,45.99249999999999,63.5,0.0,0.013516702977487288,0.0375,0.03475814502223432,146791,0.3,0.5744562646538027,"[0.0, 0.0, 0.0, 1.0, 2.0]",46.699,58.024,61.269,6754400,15371264,36713812,25000,0.30293158,5.091998,-0.8332056
132.9610778008882,-11.205207857489514,15.121586332064837,501.0,24,40320,False,5483040,4112,137,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_12-36-34,1580924194,31.336023807525635,4336.666632175446,10726,gammaumd5,10.70.51.83,4336.666632175446,5483040,137,8,ed407022,0,-5.033842974773725,40.00434331745127,3.0243172664129667,35.21787560441835,8.001877004190314,1.6394775074220564,0.0,0.4,1264,63456256,5483040,0.0,0.0,11420,3658,45.629999999999995,63.575,0.0005,0.013435003631082063,0.03775,0.03475814502223432,147700,0.38,0.66,"[0.0, 0.0, 0.0, 1.0, 3.0]",61.933,59.903,58.57,6802400,15486464,36713812,25000,0.17087609,3.9433255,-0.92784786
99.9227381978398,-11.205207857489514,11.672828061658198,501.0,40,39840,False,5522880,4152,138,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_12-37-06,1580924226,31.656163454055786,4368.322795629501,10726,gammaumd5,10.70.51.83,4368.322795629501,5522880,138,8,ed407022,0,-5.033842974773725,30.069980751989647,2.334565612331639,35.06742910559406,8.017267343241233,1.6454943038927905,0.0,0.4,1273,63917568,5522880,0.0,0.0,11503,3658,45.614634146341466,63.599999999999994,0.0004878048780487805,0.013452716226508671,0.037073170731707315,0.03475814502223432,148600,0.5,0.7810249675906654,"[0.0, 0.0, 0.0, 1.1000000000000014, 3.0]",46.084,58.212,56.727,6854400,15598080,36713812,25000,0.13690107,5.6848016,-0.75300753
99.9227381978398,-11.205207857489514,11.767707050231447,501.0,24,40160,False,5563040,4176,139,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_12-37-38,1580924258,31.75318717956543,4400.075982809067,10726,gammaumd5,10.70.51.83,4400.075982809067,5563040,139,8,ed407022,0,-4.045717380831775,30.069980751989647,2.3535414100462897,35.10564312739696,8.010763711744191,1.6429685643279779,0.0,0.4,1282,64382976,5563040,0.0,0.0,11586,3658,45.14390243902439,63.599999999999994,0.0,0.013525780682643426,0.037073170731707315,0.03475814502223432,149509,0.3,0.5744562646538027,"[0.0, 0.0, 0.0, 1.0, 2.0]",42.994,56.72,57.777,6900000,15714816,36713812,25000,0.1404281,7.3598003,-0.48974192
99.01623066593143,-10.226679803636216,12.993427361594488,501.0,32,40160,False,5603200,4208,140,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_12-38-10,1580924290,31.93719172477722,4432.013174533844,10726,gammaumd5,10.70.51.83,4432.013174533844,5603200,140,8,ed407022,0,-3.049962539029366,30.069980751989647,2.598685472318898,35.144967348008294,8.004561801029368,1.6404513514701768,0.0,0.4,1291,64848896,5603200,0.0,0.0,11671,3658,45.25121951219513,63.62926829268292,0.00024390243902439024,0.013525780682643426,0.037317073170731706,0.03475814502223432,150419,0.3,0.6082762530298219,"[0.0, 0.0, 0.0, 1.0, 3.0]",52.331,48.15,58.316,6950400,15828480,36713812,25000,0.1726874,4.8845167,-0.74053365
99.01623066593143,-11.057649435368225,12.534896143728322,501.0,24,39680,False,5642880,4232,141,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_12-38-41,1580924321,31.480637550354004,4463.493812084198,10726,gammaumd5,10.70.51.83,4463.493812084198,5642880,141,8,ed407022,0,-4.0470744184240175,30.04083385382804,2.506979228745665,35.217009965437406,8.001481069143583,1.6391749329885863,0.0,0.4,1301,65305088,5642880,0.0,0.0,11755,3658,45.822500000000005,63.7,0.0,0.013525780682643426,0.03775,0.03475814502223432,151312,0.32,0.6462197768561404,"[0.0, 0.0, 0.0, 1.0, 3.0]",60.135,61.445,57.825,7005600,15938560,36713812,25000,0.2642155,6.956223,-0.6830515
87.08194430583791,-11.057649435368225,13.71257850805546,501.0,32,40000,False,5682880,4264,142,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_12-39-13,1580924353,31.57720422744751,4495.0710163116455,10726,gammaumd5,10.70.51.83,4495.0710163116455,5682880,142,8,ed407022,0,-4.0470744184240175,30.04083385382804,2.742515701611092,35.18730087223218,7.999187629808782,1.6380087574687445,0.0,0.4,1310,65764864,5682880,0.0,0.0,11836,3658,45.12439024390244,63.699999999999996,0.0,0.013525780682643426,0.037317073170731706,0.03475814502223432,152208,0.46,0.78,"[0.0, 0.0, 0.0, 1.1000000000000014, 3.0]",43.182,58.077,60.984,7066400,16050176,36713812,25000,0.32962918,6.072772,-0.4520806
130.12455074998564,-11.057649435368225,14.550066092732784,501.0,32,40480,False,5723360,4296,143,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_12-39-44,1580924384,31.6778666973114,4526.748883008957,10726,gammaumd5,10.70.51.83,4526.748883008957,5723360,143,8,ed407022,0,-4.975213210800285,30.14397448497536,2.910013218546557,35.10923853443046,8.011961097568964,1.6427691397693684,0.0,0.4,1319,66231296,5723360,0.0,0.0,11922,3658,45.942499999999995,63.7,0.0,0.013525780682643426,0.03775,0.03475814502223432,153119,0.28,0.567097875150313,"[0.0, 0.0, 0.0, 1.0, 2.0]",43.753,61.412,59.318,7111200,16166400,36713812,25000,0.13341202,6.6454763,-0.5479953
149.92974163487787,-10.224221781585802,16.083480762515574,501.0,32,40320,False,5763680,4328,144,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_12-40-16,1580924416,31.62546157836914,4558.374344587326,10726,gammaumd5,10.70.51.83,4558.374344587326,5763680,144,8,ed407022,0,-4.975213210800285,30.14397448497536,3.216696152503115,35.14605295208798,8.0054362272829,1.6401956505918351,0.0,0.4,1328,66693632,5763680,0.0,0.0,12005,3658,45.368292682926835,63.78048780487805,0.0,0.013525780682643426,0.037073170731707315,0.03475814502223432,154022,0.22,0.45999999999999996,"[0.0, 0.0, 0.0, 1.0, 2.0]",50.004,57.731,56.402,7166400,16279040,36713812,25000,0.07912903,1.2284468,-0.6056718
149.92974163487787,-10.224221781585802,11.687572598017095,501.0,32,40000,False,5803680,4360,145,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_12-40-48,1580924448,31.711708307266235,4590.086052894592,10726,gammaumd5,10.70.51.83,4590.086052894592,5803680,145,8,ed407022,0,-4.975213210800285,30.14397448497536,2.3375145196034195,35.14458748042488,8.00514266063413,1.6400190838042672,0.0,0.4,1337,67151872,5803680,0.0,0.0,12088,3658,45.13414634146342,63.800000000000004,0.0,0.013525780682643426,0.036341463414634144,0.03475814502223432,154917,0.44,0.8039900496896714,"[0.0, 0.0, 0.0, 2.0, 3.0]",52.612,66.627,57.792,7213600,16390144,36713812,25000,0.22582029,11.946721,-0.3482327
149.92974163487787,-7.2504395392752485,9.770217563663714,501.0,32,40160,False,5843840,4392,146,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_12-41-20,1580924480,31.820512771606445,4621.906565666199,10726,gammaumd5,10.70.51.83,4621.906565666199,5843840,146,8,ed407022,0,-2.0500979557837127,40.06996847701259,1.9540435127327427,35.14435798570179,8.004689764694614,1.6398747860816854,0.0,0.4,1347,67612672,5843840,0.0,0.0,12172,3658,45.92999999999999,63.8,0.0,0.013525780682643426,0.03775,0.03475814502223432,155818,0.24,0.47159304490206383,"[0.0, 0.0, 0.0, 1.0, 2.0]",46.238,62.562,63.995,7257600,16504320,36713812,25000,0.08034294,2.241238,-0.5155345
109.96998495621186,-13.247159413578629,6.897383585349967,501.0,24,40160,False,5884000,4416,147,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_12-41-52,1580924512,31.91582727432251,4653.822392940521,10726,gammaumd5,10.70.51.83,4653.822392940521,5884000,147,8,ed407022,0,-3.049512307068653,40.06996847701259,1.3794767170699929,35.10622125889315,8.010570838710407,1.6421941582100723,0.0,0.4,1356,68087296,5884000,0.0,0.0,12256,3658,45.20975609756098,63.81219512195121,0.0,0.013525780682643426,0.037073170731707315,0.03475814502223432,156744,0.16,0.41761226035642196,"[0.0, 0.0, 0.0, 1.0, 2.0]",53.167,58.599,52.717,7310400,16619008,36713812,25000,0.37469625,10.14533,-0.35707825
109.96998495621186,-13.247159413578629,11.470566144818056,501.0,32,40000,False,5924000,4448,148,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_12-42-23,1580924543,31.693371534347534,4685.515764474869,10726,gammaumd5,10.70.51.83,4685.515764474869,5924000,148,8,ed407022,0,-3.049512307068653,40.06996847701259,2.29411322896361,35.215611221214594,7.999972890384927,1.6383074592844524,0.0,0.4,1365,68550144,5924000,0.0,0.0,12339,3658,45.234146341463415,63.900000000000006,0.0,0.013525780682643426,0.036829268292682925,0.03475814502223432,157648,0.24,0.42708313008125254,"[0.0, 0.0, 0.0, 1.0, 1.0]",54.696,55.777,68.908,7352800,16734208,36713812,25000,0.32806116,4.856898,-1.0587579
109.96998495621186,-13.991686572648177,13.898849721502236,501.0,32,40000,False,5964000,4480,149,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_12-42-55,1580924575,31.63685703277588,4717.152621507645,10726,gammaumd5,10.70.51.83,4717.152621507645,5964000,149,8,ed407022,0,-4.018881847287703,40.06996847701259,2.779769944300446,35.147451228184785,8.003482905408761,1.6395981035112661,0.0,0.4,1374,69014016,5964000,0.0,0.0,12422,3658,45.32439024390244,63.900000000000006,0.000975609756097561,0.013525780682643426,0.036829268292682925,0.03475814502223432,158555,0.24,0.6183849933496123,"[0.0, 0.0, 0.0, 1.0, 3.0]",48.375,56.093,58.353,7392000,16850944,36713812,25000,0.15063873,8.488165,-0.5396881
96.14870044656652,-13.991686572648177,14.513378681309598,501.0,32,40160,False,6004160,4512,150,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_12-43-27,1580924607,31.615936756134033,4748.768558263779,10726,gammaumd5,10.70.51.83,4748.768558263779,6004160,150,8,ed407022,0,-4.018881847287703,20.041382948795075,2.902675736261919,35.14954289485161,8.003231681383081,1.6394869597565276,0.0,0.4,1384,69478400,6004160,0.0,0.0,12506,3658,46.0075,63.9,0.00025,0.013525780682643426,0.038,0.03475814502223432,159461,0.36,0.656048778674269,"[0.0, 0.0, 0.0, 1.0, 3.0]",51.312,57.754,53.671,7444800,16964608,36713812,25000,0.3155316,5.976034,-0.3787874
96.14870044656652,-13.991686572648177,16.30332957135096,501.0,24,40160,False,6044320,4536,151,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_12-43-58,1580924638,31.511911392211914,4780.280469655991,10726,gammaumd5,10.70.51.83,4780.280469655991,6044320,151,8,ed407022,0,-5.04799408681356,29.013286336613024,3.260665914270191,35.11217458107473,8.009272501129587,1.6418154953546351,0.0,0.4,1393,69950464,6044320,0.0,0.0,12590,3658,45.3,63.946341463414626,0.0,0.013525780682643426,0.03804878048780488,0.03475814502223432,160383,0.28,0.530659966456864,"[0.0, 0.0, 0.0, 1.0, 2.0]",53.624,58.438,48.667,7495200,17080320,36713812,25000,0.24184974,3.9984365,-1.5540316
77.87901178021741,-13.991686572648177,14.006198688137538,501.0,32,40160,False,6084480,4568,152,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_12-44-30,1580924670,31.66116976737976,4811.94163942337,10726,gammaumd5,10.70.51.83,4811.94163942337,6084480,152,8,ed407022,0,-5.04799408681356,29.013286336613024,2.8012397376275073,35.219971963824804,7.998855407189261,1.6378671985343811,0.0,0.4,1402,70410752,6084480,1345.835,0.0,12673,3658,45.864999999999995,64.0,0.00025,0.013525780682643426,0.03825,0.03475814502223432,161285,0.5,0.7549834435270749,"[0.0, 0.0, 0.0, 2.0, 3.0]",47.255,55.999,62.237,7543200,17193472,36713812,25000,0.24043368,9.153099,-0.8509934
88.9205473531601,-11.188580839433998,15.505382462096263,501.0,32,40160,False,6124640,4600,153,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_12-45-02,1580924702,31.432669401168823,4843.374308824539,10726,gammaumd5,10.70.51.83,4843.374308824539,6124640,153,8,ed407022,0,-5.04799408681356,29.980035128840683,3.1010764924192515,35.14947227431879,8.001647354376756,1.6391501079350812,0.0,0.4,1411,70869504,6124640,0.0,0.0,12757,3658,45.392682926829266,64.0,0.0,0.013525780682643426,0.037073170731707315,0.03475814502223432,162179,0.42,0.6352952069707437,"[0.0, 0.0, 0.0, 1.0, 2.0]",51.888,64.924,70.28,7590400,17305600,36713812,25000,0.25251162,11.415009,-0.58700025
88.9205473531601,-11.188580839433998,11.756983636234985,501.0,32,40160,False,6164800,4632,154,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_12-45-33,1580924733,31.79387068748474,4875.168179512024,10726,gammaumd5,10.70.51.83,4875.168179512024,6164800,154,8,ed407022,0,-3.0500318356062053,29.980035128840683,2.3513967272469958,35.14996180688267,8.001111431999638,1.639059278549086,0.0,0.4,1421,71329792,6164800,0.0,0.0,12840,3658,45.26341463414634,64.0,0.0,0.013525780682643426,0.037317073170731706,0.03475814502223432,163077,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",45.794,59.479,55.885,7637600,17422336,36713812,25000,0.24179718,11.105107,-0.64093095
88.9205473531601,-11.188580839433998,13.5891190290592,501.0,24,40160,False,6204960,4656,155,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_12-46-05,1580924765,31.655450344085693,4906.82362985611,10726,gammaumd5,10.70.51.83,4906.82362985611,6204960,155,8,ed407022,0,-3.0500318356062053,30.041557673553918,2.7178238058118396,35.11224003243839,8.006774131171095,1.6414260021443428,0.0,0.4,1430,71791616,6204960,0.0,0.0,12925,3658,45.9825,64.05499999999999,0.0,0.013525780682643426,0.03775,0.03475814502223432,163980,0.32,0.78587530817554,"[0.0, 0.0, 0.0, 1.0, 4.0]",55.281,55.333,56.665,7689600,17532928,36713812,25000,0.31137115,13.1740675,-0.65777194
84.93013514241437,-7.199488481895242,11.64833503373738,501.0,40,40000,False,6244960,4696,156,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_12-46-36,1580924796,31.32806968688965,4938.151699542999,10726,gammaumd5,10.70.51.83,4938.151699542999,6244960,156,8,ed407022,0,-3.050030559221341,30.041557673553918,2.329667006747476,35.15093593243773,8.000397085736088,1.6389183088743533,0.0,0.4,1439,72258560,6244960,0.0,0.0,13008,3658,45.75,64.1,0.0,0.013525780682643426,0.038,0.03475814502223432,164891,0.22,0.5758472019555188,"[0.0, 0.0, 0.0, 1.0, 3.0]",44.86,58.659,50.848,7739200,17647616,36713812,25000,0.23414941,9.653033,-0.535287
99.84983462347519,-14.198367250384035,13.064350906058898,501.0,24,40160,False,6285120,4720,157,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_12-47-08,1580924828,31.947280406951904,4970.098979949951,10726,gammaumd5,10.70.51.83,4970.098979949951,6285120,157,8,ed407022,0,-4.049970572814345,30.041557673553918,2.61287018121178,35.15102224476878,8.000153213073498,1.638830000573698,0.0,0.4,1448,72723968,6285120,1614.89,5167.649,13092,3658,45.62682926829268,64.1,0.0,0.013525780682643426,0.037560975609756096,0.03475814502223432,165801,0.32,0.581033561853358,"[0.0, 0.0, 0.0, 1.0, 2.0]",50.006,56.283,52.642,7792000,17760768,36713812,25000,0.28576112,8.549604,-1.0045671
99.84983462347519,-14.198367250384035,16.42576183190952,501.0,32,40160,False,6325280,4752,158,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_12-47-40,1580924860,31.743661880493164,5001.842641830444,10726,gammaumd5,10.70.51.83,5001.842641830444,6325280,158,8,ed407022,0,-4.049970572814345,30.0203607412189,3.285152366381904,35.15061181289916,7.9996774232060375,1.6386572600862286,0.0,0.4,1458,73183744,6325280,0.0,0.0,13175,3658,45.29756097560976,64.15121951219511,0.0,0.013525780682643426,0.037560975609756096,0.03475814502223432,166698,0.26,0.5219195340279955,"[0.0, 0.0, 0.0, 1.0, 2.0]",52.494,61.058,67.115,7842400,17872384,36713812,25000,0.28568524,11.255138,-0.60234857
99.84983462347519,-14.198367250384035,18.532786135978856,501.0,24,40480,False,6365760,4776,159,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_12-48-12,1580924892,31.826355457305908,5033.66899728775,10726,gammaumd5,10.70.51.83,5033.66899728775,6365760,159,8,ed407022,0,-4.049970572814345,30.0203607412189,3.706557227195771,35.21977257315314,7.995709216859618,1.6371162556809236,0.0,0.4,1467,73649152,6365760,0.0,0.0,13259,3658,45.33170731707317,64.19999999999999,0.0,0.013525780682643426,0.037073170731707315,0.03475814502223432,167607,0.34,0.6514598989960932,"[0.0, 0.0, 0.0, 1.0, 3.0]",50.303,58.539,50.842,7894400,17984512,36713812,25000,0.18061192,4.444584,-1.1323974
99.84983462347519,-11.216796696734237,19.70062591551606,501.0,40,40160,False,6405920,4816,160,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_12-48-44,1580924924,31.768829107284546,5065.437826395035,10726,gammaumd5,10.70.51.83,5065.437826395035,6405920,160,8,ed407022,0,-3.0496967454055266,30.0203607412189,3.9401251831032127,35.14842641110702,7.997939757595759,1.638466238116719,0.0,0.4,1476,74113536,6405920,0.0,85861.567,13343,3658,45.28536585365854,64.19999999999999,0.0,0.013525780682643426,0.03804878048780488,0.03475814502223432,168515,0.46,0.8052328855678957,"[0.0, 0.0, 0.0, 2.0, 3.0]",45.957,64.192,55.575,7942400,18098688,36713812,25000,0.28925186,8.770395,-0.5888297
