episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/num_weight_syncs,info/num_steps_replayed,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/timing_breakdown/optimizer_step_time_ms,info/timing_breakdown/learner_grad_time_ms,info/timing_breakdown/learner_load_time_ms,info/timing_breakdown/learner_load_wait_time_ms,info/timing_breakdown/learner_dequeue_time_ms,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles
20.200000000000014,-5.0,-0.0539999999999997,501.0,32,12160,False,18776320,37456,1629,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_02-58-52,1590476332,12.709508657455444,20577.07838487625,20953,gammaumd4,10.70.51.81,20577.07838487625,18776320,1629,8,0e2f8e60,0,18775680,18776320,117352,0,55.725,78.4,0.0,0.008281761922096833,0.01875,0.1001911001911002,177.538,110.36,nan,nan,533.169,29338,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
59.11,-4.720000000000002,0.5085000000000004,501.0,16,10880,False,18787200,37472,1630,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_02-59-04,1590476344,12.591753959655762,20589.670138835907,20953,gammaumd4,10.70.51.81,20589.670138835907,18787200,1630,8,0e2f8e60,0,18787200,18787200,117423,0,55.8875,78.4,0.0,0.008281761922096833,0.01625,0.1001911001911002,163.238,120.527,nan,nan,558.991,29355,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
59.11,-4.720000000000002,0.24269999999999997,501.0,24,11520,False,18798720,37496,1631,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_02-59-17,1590476357,12.478551149368286,20602.148689985275,20953,gammaumd4,10.70.51.81,20602.148689985275,18798720,1631,8,0e2f8e60,0,18798720,18798720,117494,0,53.56470588235294,78.40588235294118,0.0,0.008281761922096833,0.017647058823529415,0.1001911001911002,215.13,112.028,nan,nan,526.501,29373,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
59.11,-4.720000000000002,0.33049999999999935,501.0,24,11520,False,18810240,37520,1632,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_02-59-30,1590476370,12.46185564994812,20614.610545635223,20953,gammaumd4,10.70.51.81,20614.610545635223,18810240,1632,8,0e2f8e60,0,18810240,18810240,117566,0,56.506249999999994,78.42500000000001,0.0,0.008281761922096833,0.0175,0.1001911001911002,275.829,136.824,nan,nan,518.759,29391,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
59.11,-4.720000000000002,0.0732999999999997,501.0,24,11520,False,18821760,37544,1633,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_02-59-42,1590476382,12.468484878540039,20627.079030513763,20953,gammaumd4,10.70.51.81,20627.079030513763,18821760,1633,8,0e2f8e60,0,18821760,18821760,117638,0,54.55,78.5,0.0,0.008281761922096833,0.016875,0.1001911001911002,174.119,138.516,nan,nan,504.17,29409,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
59.11,-5.38000000000001,-0.3114000000000006,501.0,16,11520,False,18833280,37560,1634,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_02-59-55,1590476395,12.706506967544556,20639.785537481308,20953,gammaumd4,10.70.51.81,20639.785537481308,18833280,1634,8,0e2f8e60,0,18833280,18833280,117711,0,56.41875,78.5,0.0,0.008281761922096833,0.016875,0.1001911001911002,199.392,116.47,nan,nan,517.38,29427,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
19.990000000000002,-5.38000000000001,-0.7305000000000006,501.0,32,12160,False,18845440,37592,1635,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_03-00-08,1590476408,12.961777687072754,20652.74731516838,20953,gammaumd4,10.70.51.81,20652.74731516838,18845440,1635,8,0e2f8e60,0,18844800,18845440,117784,0,55.28823529411765,78.5,0.0,0.008281761922096833,0.019411764705882354,0.1001911001911002,205.602,129.133,nan,nan,527.582,29446,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.15,-5.38000000000001,-0.7736000000000004,501.0,24,11520,False,18856960,37616,1636,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_03-00-21,1590476421,12.654707431793213,20665.402022600174,20953,gammaumd4,10.70.51.81,20665.402022600174,18856960,1636,8,0e2f8e60,0,18856960,18856960,117857,0,55.925,78.5,0.0,0.008281761922096833,0.018125000000000002,0.1001911001911002,179.813,110.541,nan,nan,549.837,29464,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.15,-7.0,-0.7336999999999996,501.0,16,11520,False,18868480,37632,1637,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_03-00-34,1590476434,12.772693634033203,20678.174716234207,20953,gammaumd4,10.70.51.81,20678.174716234207,18868480,1637,8,0e2f8e60,0,18868480,18868480,117930,0,55.743750000000006,78.50625,0.0,0.008281761922096833,0.020624999999999998,0.1001911001911002,190.293,117.092,nan,nan,537.265,29482,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.76000000000007,-7.0,-0.16769999999999946,501.0,32,11520,False,18880000,37664,1638,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_03-00-47,1590476447,12.75977635383606,20690.934492588043,20953,gammaumd4,10.70.51.81,20690.934492588043,18880000,1638,8,0e2f8e60,0,18880000,18880000,118003,0,54.976470588235294,78.55294117647058,0.0,0.008281761922096833,0.01823529411764706,0.1001911001911002,197.692,136.267,nan,nan,519.124,29500,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.76000000000007,-7.0,-0.03919999999999939,501.0,16,11520,False,18891520,37680,1639,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_03-00-59,1590476459,12.635317087173462,20703.569809675217,20953,gammaumd4,10.70.51.81,20703.569809675217,18891520,1639,8,0e2f8e60,0,18891520,18891520,118074,0,55.825,78.6,0.0,0.008281761922096833,0.020625,0.1001911001911002,150.404,122.892,nan,nan,564.683,29518,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.76000000000007,-7.0,-0.04129999999999985,501.0,24,11520,False,18903040,37704,1640,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_03-01-12,1590476472,12.704306364059448,20716.274116039276,20953,gammaumd4,10.70.51.81,20716.274116039276,18903040,1640,8,0e2f8e60,0,18903040,18903040,118147,0,56.00625,78.6,0.0,0.008281761922096833,0.016875,0.1001911001911002,175.265,113.899,nan,nan,540.082,29536,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.76000000000007,-5.640000000000004,-0.3064000000000002,501.0,24,11520,False,18914560,37728,1641,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_03-01-25,1590476485,12.18955397605896,20728.463670015335,20953,gammaumd4,10.70.51.81,20728.463670015335,18914560,1641,8,0e2f8e60,0,18914560,18914560,118218,0,53.2,78.57499999999999,0.0,0.008281761922096833,0.01625,0.1001911001911002,179.352,121.244,nan,nan,538.073,29554,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
40.519999999999996,-5.640000000000004,0.6293999999999998,501.0,16,11520,False,18926080,37744,1642,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_03-01-38,1590476498,13.028683423995972,20741.49235343933,20953,gammaumd4,10.70.51.81,20741.49235343933,18926080,1642,8,0e2f8e60,0,18926080,18926080,118291,0,55.14117647058824,78.4,0.0,0.008281761922096833,0.019411764705882354,0.1001911001911002,200.926,115.828,nan,nan,548.179,29572,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
40.519999999999996,-5.640000000000004,0.37559999999999893,501.0,24,11520,False,18937600,37768,1643,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_03-01-50,1590476510,12.535746335983276,20754.028099775314,20953,gammaumd4,10.70.51.81,20754.028099775314,18937600,1643,8,0e2f8e60,0,18937600,18937600,118363,0,56.7,78.4,0.0,0.008281761922096833,0.023125,0.1001911001911002,165.732,108.011,nan,nan,548.631,29590,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
40.519999999999996,-5.640000000000004,0.3032999999999991,501.0,24,11520,False,18949120,37792,1644,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_03-02-03,1590476523,12.447543859481812,20766.475643634796,20953,gammaumd4,10.70.51.81,20766.475643634796,18949120,1644,8,0e2f8e60,0,18949120,18949120,118434,0,57.06875,78.4,0.0,0.008281761922096833,0.0175,0.1001911001911002,160.708,94.902,nan,nan,578.803,29608,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
40.519999999999996,-5.0,0.0778999999999993,501.0,32,11520,False,18960640,37824,1645,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_03-02-15,1590476535,12.469571113586426,20778.945214748383,20953,gammaumd4,10.70.51.81,20778.945214748383,18960640,1645,8,0e2f8e60,0,18960640,18960640,118506,0,56.14375,78.4,0.0,0.008281761922096833,0.016875,0.1001911001911002,165.283,118.925,nan,nan,547.56,29626,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
40.519999999999996,-5.0,-0.41780000000000045,501.0,16,11520,False,18972160,37840,1646,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_03-02-28,1590476548,12.715072393417358,20791.6602871418,20953,gammaumd4,10.70.51.81,20791.6602871418,18972160,1646,8,0e2f8e60,0,18972160,18972160,118579,0,56.76875,78.48125,0.0,0.008281761922096833,0.02125,0.1001911001911002,202.994,117.036,nan,nan,553.116,29644,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
3.599999999999968,-5.850000000000003,-1.3094000000000006,501.0,32,12160,False,18984320,37872,1647,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_03-02-41,1590476561,12.89716649055481,20804.557453632355,20953,gammaumd4,10.70.51.81,20804.557453632355,18984320,1647,8,0e2f8e60,0,18983680,18984320,118652,0,55.63529411764706,78.5,0.0,0.008281761922096833,0.017647058823529415,0.1001911001911002,180.705,119.289,nan,nan,513.828,29663,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
3.599999999999968,-5.850000000000003,-1.2608000000000006,501.0,16,11520,False,18995840,37888,1648,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_03-02-54,1590476574,12.73491907119751,20817.292372703552,20953,gammaumd4,10.70.51.81,20817.292372703552,18995840,1648,8,0e2f8e60,0,18995200,18995840,118724,0,55.193749999999994,78.5,0.0,0.008281761922096833,0.018750000000000003,0.1001911001911002,215.344,119.711,nan,nan,597.043,29681,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
19.180000000000025,-5.850000000000003,-1.037,501.0,24,11520,False,19007360,37912,1649,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_03-03-07,1590476587,12.730108261108398,20830.02248096466,20953,gammaumd4,10.70.51.81,20830.02248096466,19007360,1649,8,0e2f8e60,0,19007360,19007360,118797,0,54.85294117647059,78.5,0.0,0.008281761922096833,0.01823529411764706,0.1001911001911002,198.006,96.155,nan,nan,584.905,29699,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
19.180000000000025,-5.850000000000003,-1.0648000000000004,501.0,24,11520,False,19018880,37936,1650,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_03-03-19,1590476599,12.414850234985352,20842.437331199646,20953,gammaumd4,10.70.51.81,20842.437331199646,19018880,1650,8,0e2f8e60,0,19018240,19018880,118868,0,56.2,78.5,0.0,0.008281761922096833,0.02,0.1001911001911002,183.631,121.858,nan,nan,562.512,29717,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
19.180000000000025,-5.450000000000006,-0.5394999999999999,501.0,16,11520,False,19030400,37952,1651,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_03-03-33,1590476613,12.615446329116821,20855.052777528763,20953,gammaumd4,10.70.51.81,20855.052777528763,19030400,1651,8,0e2f8e60,0,19029760,19030400,118940,0,54.48235294117647,78.4,0.0,0.008281761922096833,0.01647058823529412,0.1001911001911002,213.342,117.974,nan,nan,578.583,29735,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
19.180000000000025,-5.450000000000006,-0.4777999999999998,501.0,32,11520,False,19041920,37984,1652,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_03-03-46,1590476626,12.84421968460083,20867.896997213364,20953,gammaumd4,10.70.51.81,20867.896997213364,19041920,1652,8,0e2f8e60,0,19041920,19041920,119013,0,54.987500000000004,78.4,0.0,0.008281761922096833,0.0175,0.1001911001911002,215.818,106.033,nan,nan,536.993,29753,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
18.40000000000005,-5.450000000000006,-0.4870999999999997,501.0,24,11520,False,19053440,38008,1653,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_03-03-59,1590476639,12.77503490447998,20880.672032117844,20953,gammaumd4,10.70.51.81,20880.672032117844,19053440,1653,8,0e2f8e60,0,19053440,19053440,119086,0,54.294117647058826,78.4,0.0,0.008281761922096833,0.019411764705882354,0.1001911001911002,226.521,117.307,nan,nan,520.702,29771,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
18.40000000000005,-5.450000000000006,-0.5421999999999997,501.0,16,11520,False,19064960,38024,1654,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_03-04-11,1590476651,12.731894493103027,20893.403926610947,20953,gammaumd4,10.70.51.81,20893.403926610947,19064960,1654,8,0e2f8e60,0,19064960,19064960,119159,0,55.70625,78.4,0.0,0.008281761922096833,0.016875,0.1001911001911002,195.244,122.157,nan,nan,517.281,29789,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
18.40000000000005,-4.260000000000011,-0.7575999999999999,501.0,32,11520,False,19076480,38056,1655,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_03-04-24,1590476664,12.947906017303467,20906.35183262825,20953,gammaumd4,10.70.51.81,20906.35183262825,19076480,1655,8,0e2f8e60,0,19076480,19076480,119231,0,53.705882352941174,78.4,0.0,0.008281761922096833,0.021176470588235293,0.1001911001911002,204.841,114.591,nan,nan,510.446,29807,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
19.20000000000002,-4.360000000000012,-0.6806999999999997,501.0,24,11520,False,19088000,38080,1656,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_03-04-37,1590476677,12.580822944641113,20918.93265557289,20953,gammaumd4,10.70.51.81,20918.93265557289,19088000,1656,8,0e2f8e60,0,19088000,19088000,119303,0,55.400000000000006,78.4375,0.0,0.008281761922096833,0.01875,0.1001911001911002,191.903,120.101,nan,nan,505.025,29825,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
19.20000000000002,-4.360000000000012,-0.6473999999999996,501.0,8,12160,False,19100160,38088,1657,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_03-04-50,1590476690,12.44202470779419,20931.374680280685,20953,gammaumd4,10.70.51.81,20931.374680280685,19100160,1657,8,0e2f8e60,0,19099520,19100160,119376,0,54.91875,78.5,0.0,0.008281761922096833,0.0175,0.1001911001911002,148.067,95.93,nan,nan,525.037,29844,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
19.20000000000002,-4.360000000000012,-0.9240000000000002,501.0,40,11520,False,19111680,38128,1658,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_03-05-02,1590476702,12.37706732749939,20943.751747608185,20953,gammaumd4,10.70.51.81,20943.751747608185,19111680,1658,8,0e2f8e60,0,19111040,19111680,119448,0,55.68,78.5,0.0,0.008281761922096832,0.017333333333333333,0.10019110019110021,160.822,104.592,nan,nan,576.007,29862,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
19.20000000000002,-4.360000000000012,-0.9205000000000004,501.0,16,10880,False,19122560,38144,1659,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_03-05-14,1590476714,12.210837364196777,20955.96258497238,20953,gammaumd4,10.70.51.81,20955.96258497238,19122560,1659,8,0e2f8e60,0,19122560,19122560,119518,0,56.14375,78.5,0.0,0.008281761922096833,0.016875,0.1001911001911002,171.048,97.934,nan,nan,550.889,29879,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.620000000000083,-4.0,-0.6784999999999993,501.0,16,11520,False,19134080,38160,1660,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_03-05-27,1590476727,12.494719743728638,20968.45730471611,20953,gammaumd4,10.70.51.81,20968.45730471611,19134080,1660,8,0e2f8e60,0,19134080,19134080,119589,0,57.025000000000006,78.5,0.0,0.008281761922096833,0.0175,0.1001911001911002,168.463,105.897,nan,nan,552.445,29897,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.620000000000083,-4.780000000000005,-0.9793999999999996,501.0,32,11520,False,19145600,38192,1661,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_03-05-40,1590476740,12.399653673171997,20980.856958389282,20953,gammaumd4,10.70.51.81,20980.856958389282,19145600,1661,8,0e2f8e60,0,19144960,19145600,119660,0,56.36875,78.5,0.0,0.008281761922096833,0.0175,0.1001911001911002,171.454,118.063,nan,nan,549.598,29915,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.620000000000083,-5.72,-0.8327999999999995,501.0,16,11520,False,19157120,38208,1662,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_03-05-53,1590476753,13.276004076004028,20994.132962465286,20953,gammaumd4,10.70.51.81,20994.132962465286,19157120,1662,8,0e2f8e60,0,19157120,19157120,119733,0,55.88823529411765,78.58235294117647,0.0,0.008281761922096833,0.020588235294117647,0.1001911001911002,258.784,114.312,nan,nan,545.611,29933,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.620000000000083,-5.72,-0.3574999999999986,501.0,32,11520,False,19168640,38240,1663,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_03-06-06,1590476766,12.518597602844238,21006.65156006813,20953,gammaumd4,10.70.51.81,21006.65156006813,19168640,1663,8,0e2f8e60,0,19168640,19168640,119806,0,53.243750000000006,78.3375,0.0,0.008281761922096833,0.0175,0.1001911001911002,217.596,128.665,nan,nan,532.65,29951,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
17.6000000000001,-5.72,-0.3757999999999997,501.0,16,11520,False,19180160,38256,1664,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_03-06-18,1590476778,12.81123685836792,21019.4627969265,20953,gammaumd4,10.70.51.81,21019.4627969265,19180160,1664,8,0e2f8e60,0,19180160,19180160,119879,0,54.482352941176465,78.31176470588237,0.0,0.008281761922096833,0.017647058823529415,0.1001911001911002,228.183,119.375,nan,nan,561.376,29969,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.430000000000007,-5.72,0.03940000000000184,501.0,24,12160,False,19192320,38280,1665,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_03-06-31,1590476791,12.857307434082031,21032.32010436058,20953,gammaumd4,10.70.51.81,21032.32010436058,19192320,1665,8,0e2f8e60,0,19191680,19192320,119952,0,55.849999999999994,78.4,0.0,0.008281761922096833,0.01625,0.1001911001911002,229.856,112.816,nan,nan,572.189,29988,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.430000000000007,-3.79,0.07010000000000147,501.0,24,11520,False,19203840,38304,1666,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_03-06-44,1590476804,12.975806713104248,21045.295911073685,20953,gammaumd4,10.70.51.81,21045.295911073685,19203840,1666,8,0e2f8e60,0,19203840,19203840,120025,0,54.41764705882354,78.4,0.0,0.008281761922096833,0.015882352941176472,0.1001911001911002,238.314,115.033,nan,nan,532.516,30006,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.430000000000007,-4.0,-0.27929999999999866,501.0,32,11520,False,19215360,38336,1667,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_03-06-57,1590476817,12.667628526687622,21057.963539600372,20953,gammaumd4,10.70.51.81,21057.963539600372,19215360,1667,8,0e2f8e60,0,19215360,19215360,120098,0,55.125,78.4,0.0,0.008281761922096833,0.01625,0.1001911001911002,195.301,115.038,nan,nan,517.908,30024,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.430000000000007,-4.0,-0.12949999999999787,501.0,8,11520,False,19226880,38344,1668,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_03-07-10,1590476830,12.58330774307251,21070.546847343445,20953,gammaumd4,10.70.51.81,21070.546847343445,19226880,1668,8,0e2f8e60,0,19226880,19226880,120170,0,55.6375,78.4,0.0,0.008281761922096833,0.018125000000000002,0.1001911001911002,165.355,102.244,nan,nan,542.206,30042,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.03,-4.0,-0.2154999999999974,501.0,32,11520,False,19238400,38376,1669,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_03-07-22,1590476842,12.402798175811768,21082.949645519257,20953,gammaumd4,10.70.51.81,21082.949645519257,19238400,1669,8,0e2f8e60,0,19238400,19238400,120241,0,56.068749999999994,78.4,0.0,0.008281761922096833,0.018125000000000002,0.1001911001911002,265.886,131.686,nan,nan,521.049,30060,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.24000000000002,-4.0,0.021600000000003172,501.0,24,11520,False,19249920,38400,1670,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_03-07-35,1590476855,12.542297124862671,21095.49194264412,20953,gammaumd4,10.70.51.81,21095.49194264412,19249920,1670,8,0e2f8e60,0,19249920,19249920,120313,0,56.34375,78.4375,0.0,0.008281761922096833,0.016875,0.1001911001911002,174.734,118.24,nan,nan,532.888,30078,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.24000000000002,-4.0,-0.08319999999999694,501.0,16,11520,False,19261440,38416,1671,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_03-07-48,1590476868,12.408064365386963,21107.900007009506,20953,gammaumd4,10.70.51.81,21107.900007009506,19261440,1671,8,0e2f8e60,0,19261440,19261440,120385,0,54.39411764705883,78.5,0.0,0.008281761922096833,0.017647058823529415,0.1001911001911002,167.502,113.34,nan,nan,532.69,30096,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.24000000000002,-4.0,-0.25879999999999836,501.0,32,11520,False,19272960,38448,1672,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_03-08-00,1590476880,12.6906898021698,21120.590696811676,20953,gammaumd4,10.70.51.81,21120.590696811676,19272960,1672,8,0e2f8e60,0,19272960,19272960,120457,0,55.2375,78.5,0.0,0.008281761922096833,0.016875,0.1001911001911002,182.707,120.216,nan,nan,536.024,30114,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.24000000000002,-4.0,-0.518,501.0,16,11520,False,19284480,38464,1673,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_03-08-13,1590476893,12.78730034828186,21133.377997159958,20953,gammaumd4,10.70.51.81,21133.377997159958,19284480,1673,8,0e2f8e60,0,19284480,19284480,120530,0,54.8625,78.5,0.0,0.008281761922096833,0.015625,0.1001911001911002,196.337,127.002,nan,nan,534.869,30132,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
20.24000000000002,-4.0,-0.6990999999999997,501.0,24,11520,False,19296000,38488,1674,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_03-08-26,1590476906,12.364619016647339,21145.742616176605,20953,gammaumd4,10.70.51.81,21145.742616176605,19296000,1674,8,0e2f8e60,0,19295360,19296000,120601,0,55.15,78.5,0.0,0.008281761922096833,0.015,0.1001911001911002,166.459,114.015,nan,nan,555.653,30150,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
38.519999999999996,-4.0,-0.1303999999999995,501.0,24,11520,False,19307520,38512,1675,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_03-08-38,1590476918,12.446021318435669,21158.18863749504,20953,gammaumd4,10.70.51.81,21158.18863749504,19307520,1675,8,0e2f8e60,0,19306880,19307520,120673,0,56.575,78.5,0.0,0.008281761922096833,0.01625,0.1001911001911002,178.43,131.121,nan,nan,554.216,30168,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
38.519999999999996,-4.0,0.03560000000000053,501.0,16,11520,False,19319040,38528,1676,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_03-08-51,1590476931,12.62691879272461,21170.815556287766,20953,gammaumd4,10.70.51.81,21170.815556287766,19319040,1676,8,0e2f8e60,0,19318400,19319040,120744,0,57.08125,78.6,0.0,0.008281761922096833,0.01625,0.1001911001911002,162.903,98.764,nan,nan,581.515,30186,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
38.519999999999996,-6.340000000000009,-0.01719999999999926,501.0,32,11520,False,19330560,38560,1677,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_03-09-03,1590476943,12.582563161849976,21183.398119449615,20953,gammaumd4,10.70.51.81,21183.398119449615,19330560,1677,8,0e2f8e60,0,19329920,19330560,120816,0,55.38235294117647,78.6,0.0,0.008281761922096833,0.01882352941176471,0.1001911001911002,176.803,111.075,nan,nan,561.736,30204,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
38.519999999999996,-6.340000000000009,-0.08769999999999933,501.0,16,11520,False,19342080,38576,1678,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_03-09-16,1590476956,12.872260570526123,21196.27038002014,20953,gammaumd4,10.70.51.81,21196.27038002014,19342080,1678,8,0e2f8e60,0,19342080,19342080,120889,0,56.6375,78.6,0.0,0.008281761922096833,0.018750000000000003,0.1001911001911002,182.389,109.505,nan,nan,571.25,30222,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
38.519999999999996,-6.340000000000009,-0.13879999999999926,501.0,24,11520,False,19353600,38600,1679,af355dfabd4e4e3caeb8eeab6a97627a,2020-05-26_03-09-29,1590476969,12.283586740493774,21208.553966760635,20953,gammaumd4,10.70.51.81,21208.553966760635,19353600,1679,8,0e2f8e60,0,19352960,19353600,120960,0,55.4625,78.6,0.0,0.008281761922096833,0.016875,0.1001911001911002,175.063,119.808,nan,nan,573.949,30240,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]"
