episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/policy_0,policy_reward_max/policy_0,policy_reward_mean/policy_0,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/sample_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/learner/policy_0/cur_lr,info/learner/policy_0/policy_loss,info/learner/policy_0/policy_entropy,info/learner/policy_0/var_gnorm,info/learner/policy_0/vf_loss,info/learner/policy_0/grad_gnorm,info/learner/policy_0/vf_explained_var
-97.04059416032393,-308.9559560113121,-114.28570717293982,42.15356489945155,547,23040,False,6343680,45033,270,ef5053d49dd745939b24f19abff950cd,2020-02-03_22-11-32,1580785892,10.606397151947021,2792.9710619449615,24882,gammaumd5,10.70.51.83,2792.9710619449615,6343680,270,8,80bf117c,0,-104.78494928971244,1.787916959496215,-38.09523572431328,17.323261912801858,4.74616121174322,1.8568795159129023,6343680,6343680,557.685,10.871,8.055,117742.854,2295.204,1280.0,68.8142857142857,78.10000000000001,0.0,0.013525780682643427,0.03000000000000001,0.06842726200199656,0.0004787775978911668,1337531.8,35011.562,25.166279,8475740.0,40.0,-0.6755681
-96.5074498676695,-301.8024775371887,-113.55257152918661,42.09423076923077,520,21760,False,6365440,45553,271,ef5053d49dd745939b24f19abff950cd,2020-02-03_22-11-43,1580785903,10.14861273765564,2803.119674682617,24882,gammaumd5,10.70.51.83,2803.119674682617,6365440,271,8,80bf117c,0,-104.76101004386632,2.415223424555734,-37.850857176395536,17.322925295599102,4.751147425648889,1.856393390183577,6365440,6365440,579.019,9.353,9.024,136855.969,2210.634,1280.0,69.76153846153845,78.19230769230771,0.0,0.013525780682643427,0.03153846153846155,0.06842726200199656,0.00047797118895687163,2336934.2,35705.414,25.262465,10837062.0,40.0,-0.72127426
-98.04369975300507,-307.12854228704236,-112.34165492260945,41.869140625,512,21760,False,6387200,46065,272,ef5053d49dd745939b24f19abff950cd,2020-02-03_22-11-53,1580785913,10.32781982421875,2813.447494506836,24882,gammaumd5,10.70.51.83,2813.447494506836,6387200,272,8,80bf117c,0,-104.00663634397401,1.7954185338846074,-37.44721830753648,17.322567976306317,4.757440479927503,1.8564236369842324,6387200,6387200,582.931,12.158,9.853,105282.018,2195.8,1280.0,69.76923076923076,78.24615384615383,0.0,0.013525780682643427,0.03230769230769231,0.06842726200199656,0.0004772095999214798,1536615.4,36758.57,25.267517,6415359.0,39.999992,-0.5316237
-98.27795860287733,-301.6288780120667,-111.82086777145851,42.06126126126126,555,23040,False,6410240,46620,273,ef5053d49dd745939b24f19abff950cd,2020-02-03_22-12-04,1580785924,10.621653079986572,2824.0691475868225,24882,gammaumd5,10.70.51.83,2824.0691475868225,6410240,273,8,80bf117c,0,-106.19836250335601,1.611049636034295,-37.27362259048617,17.321317128119386,4.762918261997866,1.8559680364986388,6410240,6410240,562.36,9.622,11.642,133031.75,2276.123,1280.0,68.52142857142857,78.32857142857142,0.0007142857142857143,0.013525780682643427,0.029285714285714286,0.06842726200199656,0.000476448010886088,1873598.0,36744.23,25.246645,12013031.0,40.000004,-0.66756594
-96.70459998631851,-300.38526722369716,-112.96379665024132,41.843462246777165,543,23040,False,6433280,47163,274,ef5053d49dd745939b24f19abff950cd,2020-02-03_22-12-14,1580785934,10.523940324783325,2834.593087911606,24882,gammaumd5,10.70.51.83,2834.593087911606,6433280,274,8,80bf117c,0,-105.52489402005449,2.1490353384676055,-37.654598883413776,17.318705732042,4.768207203024818,1.8557211073604267,6433280,6433280,553.263,11.155,9.812,114742.731,2313.545,1280.0,69.96428571428571,78.39999999999999,0.0,0.013525780682643427,0.03142857142857143,0.06842726200199656,0.00047564160195179284,4268563.0,38950.383,25.47027,8831454.0,40.0,-0.45698965
-97.62124546128327,-303.6150413842406,-112.91462652899273,42.00361663652803,553,23040,False,6456320,47716,275,ef5053d49dd745939b24f19abff950cd,2020-02-03_22-12-25,1580785945,10.563768148422241,2845.156856060028,24882,gammaumd5,10.70.51.83,2845.156856060028,6456320,275,8,80bf117c,0,-104.6601760951647,1.8762184395454824,-37.638208842997585,17.32091518653154,4.7742596174071155,1.855660000899016,6456320,6456320,566.858,9.014,9.74,141998.162,2258.062,1280.0,70.2642857142857,78.46428571428571,0.0,0.013525780682643427,0.03071428571428572,0.06842726200199656,0.00047483519301749766,6366355.0,40158.99,25.452686,12227405.0,40.0,-0.64635384
-97.5167562022107,-301.97842516424134,-113.6116674062991,42.15837937384899,543,23040,False,6479360,48259,276,ef5053d49dd745939b24f19abff950cd,2020-02-03_22-12-35,1580785955,10.405483484268188,2855.5623395442963,24882,gammaumd5,10.70.51.83,2855.5623395442963,6479360,276,8,80bf117c,0,-106.8029882714618,2.0582844281646686,-37.87055580209971,17.319059200811555,4.779827464270787,1.8556496854527418,6479360,6479360,552.488,10.814,8.54,118363.787,2316.793,1280.0,69.62142857142858,78.54285714285716,0.0,0.013525780682643427,0.03000000000000001,0.06842726200199656,0.00047402881318703294,5285922.5,40591.42,25.482468,10914412.0,40.0,-0.5190524
-97.38047306449155,-301.1310111593921,-114.89202302256649,42.1978221415608,551,23040,False,6502400,48810,277,ef5053d49dd745939b24f19abff950cd,2020-02-03_22-12-46,1580785966,10.578983068466187,2866.1413226127625,24882,gammaumd5,10.70.51.83,2866.1413226127625,6502400,277,8,80bf117c,0,-104.87443232668255,1.5514329456879423,-38.297341007522164,17.317129325523332,4.784783576248812,1.8551196034424902,6502400,6502400,564.905,11.085,9.923,115468.278,2265.869,1280.0,69.87857142857143,78.60714285714286,0.0,0.013525780682643427,0.03071428571428572,0.06842726200199656,0.00047322240425273776,9592252.0,41286.695,25.50316,14858550.0,40.0,-0.6336237
-97.2895496133715,-305.2248463719152,-114.99593158054067,41.877906976744185,516,21760,False,6524160,49326,278,ef5053d49dd745939b24f19abff950cd,2020-02-03_22-12-56,1580785976,10.065768718719482,2876.207091331482,24882,gammaumd5,10.70.51.83,2876.207091331482,6524160,278,8,80bf117c,0,-104.37473543981713,2.0381048471511605,-38.33197719351356,17.316729037177655,4.790064225915244,1.855027918764,6524160,6524160,571.901,9.19,9.165,139288.888,2238.148,1280.0,69.86923076923077,78.70000000000002,0.0,0.013525780682643427,0.03153846153846154,0.06842726200199656,0.0004724159953184426,9932201.0,42492.89,25.57886,12516878.0,39.999992,-0.59265304
-96.94251684984194,-302.9422172952909,-113.63252900654591,42.262867647058826,544,23040,False,6547200,49870,279,ef5053d49dd745939b24f19abff950cd,2020-02-03_22-13-07,1580785987,10.536660432815552,2886.7437517642975,24882,gammaumd5,10.70.51.83,2886.7437517642975,6547200,279,8,80bf117c,0,-105.33514319274884,1.5419337775868627,-37.87750966884864,17.31570251198527,4.795239590313728,1.8548533470011166,6547200,6547200,566.169,7.862,8.854,162810.51,2260.81,1280.0,68.79999999999998,78.74999999999999,0.0,0.013590621433758684,0.029285714285714297,0.06842726200199656,0.0004716544062830508,5123886.5,44354.387,25.55087,10641177.0,40.000008,-0.42296457
-96.5366015804466,-302.6192960718181,-112.9877312560168,41.98080614203455,521,21760,False,6568960,50391,280,ef5053d49dd745939b24f19abff950cd,2020-02-03_22-13-17,1580785997,10.362231016159058,2897.1059827804565,24882,gammaumd5,10.70.51.83,2897.1059827804565,6568960,280,8,80bf117c,0,-104.7001582137309,1.8285978768641726,-37.66257708533893,17.315399066432335,4.800433065691479,1.8546464421275302,6568960,6568960,582.541,9.592,9.834,133441.764,2197.272,1280.0,69.37692307692308,78.79999999999998,0.0,0.01361655773420479,0.03307692307692309,0.06842726200199656,0.0004708479973487556,17732470.0,47327.184,25.569849,12258328.0,40.0,-0.57620966
-97.9723457111977,-304.19886587536894,-113.58667420819957,41.81669691470054,551,23040,False,6592000,50942,281,ef5053d49dd745939b24f19abff950cd,2020-02-03_22-13-28,1580786008,10.502163171768188,2907.6081459522247,24882,gammaumd5,10.70.51.83,2907.6081459522247,6592000,281,8,80bf117c,0,-105.73914436600171,1.6180190050508827,-37.86222473606652,17.314599448114087,4.805437950846319,1.8542130072194563,6592000,6592000,559.363,8.948,8.066,143047.324,2288.318,1280.0,70.09285714285714,78.9,0.0,0.01361655773420479,0.032142857142857154,0.06842726200199656,0.0004700864083133638,53952024.0,50461.523,25.675398,16413266.0,40.000004,-0.5617963
-97.73147243983112,-301.0460477245506,-113.98022447197414,42.08477842003854,519,21760,False,6613760,51461,282,ef5053d49dd745939b24f19abff950cd,2020-02-03_22-13-38,1580786018,10.076891660690308,2917.685037612915,24882,gammaumd5,10.70.51.83,2917.685037612915,6613760,282,8,80bf117c,0,-105.58783811648998,1.7667471393166707,-37.99340815732471,17.314142231641686,4.8116475860458605,1.854541368103073,6613760,6613760,557.659,9.547,8.023,134077.952,2295.31,1280.0,68.54615384615386,78.96923076923076,0.0,0.01361655773420479,0.030000000000000002,0.06842726200199656,0.0004692799993790686,34989664.0,51529.266,25.603174,18429688.0,40.0,-0.53753006
-97.37788776634261,-303.4264955043327,-112.77426491887714,42.13502935420744,511,21760,False,6635520,51972,283,ef5053d49dd745939b24f19abff950cd,2020-02-03_22-13-48,1580786028,10.026988983154297,2927.7120265960693,24882,gammaumd5,10.70.51.83,2927.7120265960693,6635520,283,8,80bf117c,0,-104.58016396996877,1.8297849987478259,-37.59142163962571,17.31336019707669,4.816121236851912,1.8541413828843079,6635520,6635520,574.383,8.673,9.17,147589.32,2228.478,1280.0,69.82857142857141,79.00714285714285,0.0,0.01361655773420479,0.03142857142857143,0.06842726200199656,0.0004685184103436768,12946880.0,53167.383,25.545403,13017562.0,40.000004,-0.4117236
-97.24098704964854,-309.3228809055872,-115.98669732801648,42.1,550,23040,False,6658560,52522,284,ef5053d49dd745939b24f19abff950cd,2020-02-03_22-13-58,1580786038,10.483755111694336,2938.1957817077637,24882,gammaumd5,10.70.51.83,2938.1957817077637,6658560,284,8,80bf117c,0,-104.16132628871128,2.46617762201155,-38.66223244267216,17.311674668216888,4.821250689391441,1.8538027081532449,6658560,6658560,551.147,8.145,9.324,157143.835,2322.428,1280.0,70.20769230769231,79.1,0.0,0.01361655773420479,0.03000000000000001,0.06842726200199656,0.00046775679220445454,6066308.0,53757.773,25.542608,15022251.0,40.0,-0.62801266
-96.3539287627209,-303.69925310392864,-113.60862104709878,42.16636197440585,547,23040,False,6681600,53069,285,ef5053d49dd745939b24f19abff950cd,2020-02-03_22-14-09,1580786049,10.33890438079834,2948.534686088562,24882,gammaumd5,10.70.51.83,2948.534686088562,6681600,285,8,80bf117c,0,-104.85056545593156,2.095401147613302,-37.869540349032924,17.31069866020142,4.825918554993693,1.8536045366158775,6681600,6681600,549.685,8.478,8.379,150985.838,2328.608,1280.0,69.35714285714286,79.15,0.0,0.013538748832866479,0.030714285714285715,0.06842726200199656,0.0004669504123739898,8020373.0,57106.016,25.635784,15763092.0,40.0,-0.5959585
-96.47094115708025,-302.64058349025436,-113.75546675697959,42.0492700729927,548,23040,False,6704640,53617,286,ef5053d49dd745939b24f19abff950cd,2020-02-03_22-14-19,1580786059,10.579550981521606,2959.1142370700836,24882,gammaumd5,10.70.51.83,2959.1142370700836,6704640,286,8,80bf117c,0,-105.62613767874427,2.1500487160713675,-37.9184889189932,17.310148451362718,4.831536006282689,1.8536840530573673,6704640,6704640,571.121,7.409,8.182,172762.291,2241.205,1280.0,70.24285714285715,79.21428571428574,0.0,0.013525780682643427,0.03000000000000001,0.06842726200199656,0.00046614400343969464,10883842.0,60247.14,25.705564,17201896.0,39.999996,-0.5535346
-97.80951900500806,-303.6305581787601,-115.02171068602716,42.08925318761384,549,23040,False,6727680,54166,287,ef5053d49dd745939b24f19abff950cd,2020-02-03_22-14-30,1580786070,10.56141185760498,2969.6756489276886,24882,gammaumd5,10.70.51.83,2969.6756489276886,6727680,287,8,80bf117c,0,-104.5744900542777,1.8264726910274476,-38.34057022867572,17.310246870070074,4.836512179476318,1.8533694882412801,6727680,6727680,572.407,8.631,13.194,148309.34,2236.172,1280.0,70.02857142857142,79.29999999999998,0.0,0.013525780682643427,0.03000000000000001,0.06842726200199656,0.00046533759450539947,6164159.5,61174.617,25.671904,17013616.0,40.0,-0.6161332
-97.28697597398424,-301.4696363196708,-114.18069903855833,41.95955882352941,544,23040,False,6750720,54710,288,ef5053d49dd745939b24f19abff950cd,2020-02-03_22-14-40,1580786080,10.459875345230103,2980.1355242729187,24882,gammaumd5,10.70.51.83,2980.1355242729187,6750720,288,8,80bf117c,0,-104.19898318390672,1.9906060678573922,-38.06023301285278,17.309204207495327,4.841948238827831,1.8532527494969904,6750720,6750720,563.032,9.441,8.794,135572.778,2273.405,1280.0,69.32307692307693,79.36923076923077,0.0,0.013525780682643427,0.03000000000000001,0.06842726200199656,0.00046453121467493474,2482571.8,61245.11,25.568838,12817918.0,40.0,-0.46873593
-96.92521367338489,-301.6154982566368,-113.00558396851757,42.233151183970854,549,23040,False,6773760,55259,289,ef5053d49dd745939b24f19abff950cd,2020-02-03_22-14-51,1580786091,10.58958125114441,2990.725105524063,24882,gammaumd5,10.70.51.83,2990.725105524063,6773760,289,8,80bf117c,0,-104.7456638578636,1.689354093357295,-37.668527989505854,17.308327287539385,4.846836242248935,1.853114480432955,6773760,6773760,571.523,7.845,10.821,163152.398,2239.629,1280.0,70.28571428571429,79.4,0.0,0.013525780682643427,0.03000000000000001,0.06842726200199656,0.00046372480574063957,2383442.5,62332.434,25.53756,13644578.0,40.0,-0.6118736
-97.15514147421347,-300.00563392951153,-113.41290269304776,42.03088803088803,518,21760,False,6795520,55777,290,ef5053d49dd745939b24f19abff950cd,2020-02-03_22-15-01,1580786101,10.129048109054565,3000.8541536331177,24882,gammaumd5,10.70.51.83,3000.8541536331177,6795520,290,8,80bf117c,0,-105.04111073313592,1.8056775578297675,-37.804300897682594,17.30883063544478,4.851933135716099,1.8526968460285598,6795520,6795520,588.849,8.455,8.76,151386.467,2173.731,1280.0,69.85000000000001,79.47857142857143,0.0014285714285714286,0.013525780682643427,0.030714285714285725,0.06842726200199656,0.0004629183968063444,1819152.0,60228.26,25.37117,10817278.0,40.0,-0.7497245
-96.51624914119022,-304.4202845697291,-114.38916856900677,42.02025782688766,543,23040,False,6818560,56320,291,ef5053d49dd745939b24f19abff950cd,2020-02-03_22-15-12,1580786112,10.497657537460327,3011.351811170578,24882,gammaumd5,10.70.51.83,3011.351811170578,6818560,291,8,80bf117c,0,-104.365643835937,2.0736155601528736,-38.12972285633559,17.306218400731435,4.857314036252558,1.8528842194006638,6818560,6818560,560.686,8.294,8.393,154337.114,2282.917,1280.0,68.95384615384616,79.53076923076924,0.0,0.013525780682643427,0.03076923076923077,0.06842726200199656,0.0004621568077709526,2062868.1,66234.56,25.520794,11031180.0,40.0,-0.39281332
-97.81302313273775,-305.2957196140196,-114.23462151180992,42.026923076923076,520,21760,False,6840320,56840,292,ef5053d49dd745939b24f19abff950cd,2020-02-03_22-15-22,1580786122,10.137126684188843,3021.488937854767,24882,gammaumd5,10.70.51.83,3021.488937854767,6840320,292,8,80bf117c,0,-105.97982004719478,1.5472565252178612,-38.07820717060331,17.306516025293107,4.862430253583287,1.852578046760109,6840320,6840320,557.351,8.572,7.874,149327.839,2296.578,1280.0,69.83571428571427,79.6,0.0,0.013525780682643427,0.03214285714285715,0.06842726200199656,0.0004613503988366574,2064867.4,68528.66,25.583868,11388348.0,40.0,-0.55012286
-96.55367260884306,-302.4041772412602,-114.85082755906865,42.14727272727273,550,23040,False,6863360,57390,293,ef5053d49dd745939b24f19abff950cd,2020-02-03_22-15-33,1580786133,10.57621169090271,3032.0651495456696,24882,gammaumd5,10.70.51.83,3032.0651495456696,6863360,293,8,80bf117c,0,-105.76780108812576,2.650521718818098,-38.28360918635622,17.30593831860886,4.867458710221275,1.8524842886135382,6863360,6863360,571.546,9.056,8.611,141344.308,2239.538,1280.0,70.14285714285714,79.68571428571431,0.0,0.013525780682643427,0.030714285714285722,0.06842726200199656,0.0004605888098012656,2559885.5,69471.375,25.61198,12690330.0,40.000008,-0.6309117
-97.321639015805,-305.60943781235255,-116.3349458686732,42.09981515711645,541,23040,False,6886400,57931,294,ef5053d49dd745939b24f19abff950cd,2020-02-03_22-15-43,1580786143,10.444225549697876,3042.5093750953674,24882,gammaumd5,10.70.51.83,3042.5093750953674,6886400,294,8,80bf117c,0,-103.92843997610423,1.729613435532272,-38.77831528955773,17.30468125385989,4.87242760031376,1.8524002244557054,6886400,6886400,560.16,8.464,7.697,151231.669,2285.059,1280.0,68.06153846153846,79.74615384615383,0.0,0.013525780682643427,0.02923076923076924,0.06842726200199656,0.0004597824008669704,2251648.8,75926.414,25.790236,12028253.0,40.0,-0.4488175
-97.4253473340068,-302.8130582734011,-113.89819355544995,42.15875912408759,548,23040,False,6909440,58479,295,ef5053d49dd745939b24f19abff950cd,2020-02-03_22-15-54,1580786154,10.443336248397827,3052.9527113437653,24882,gammaumd5,10.70.51.83,3052.9527113437653,6909440,295,8,80bf117c,0,-105.40715872387713,1.9642319606306629,-37.966064518483314,17.30370517989843,4.877150642753223,1.8521547704857415,6909440,6909440,558.767,8.927,8.308,143382.371,2290.759,1280.0,70.41428571428573,79.79999999999998,0.0,0.013525780682643427,0.030714285714285725,0.06842726200199656,0.00045897599193267524,2809433.8,79212.4,25.915627,13939930.0,39.999996,-0.5651113
-97.08242580574006,-302.5678873148281,-112.49354605536399,42.18909090909091,550,23040,False,6932480,59029,296,ef5053d49dd745939b24f19abff950cd,2020-02-03_22-16-04,1580786164,10.44471549987793,3063.397426843643,24882,gammaumd5,10.70.51.83,3063.397426843643,6932480,296,8,80bf117c,0,-104.27416704711504,1.7773837577551603,-37.49784868512133,17.30323006951706,4.881930323220109,1.852045349276828,6932480,6932480,562.853,9.242,7.319,138502.654,2274.13,1280.0,70.51428571428572,79.9,0.0,0.013525780682643427,0.03000000000000001,0.06842726200199656,0.0004581696121022105,4140184.0,81731.36,25.97969,19128108.0,40.0,-0.5624008
-96.82487713918093,-302.0232499258127,-112.4698844397859,42.14808043875686,547,23040,False,6955520,59576,297,ef5053d49dd745939b24f19abff950cd,2020-02-03_22-16-15,1580786175,10.542823553085327,3073.9402503967285,24882,gammaumd5,10.70.51.83,3073.9402503967285,6955520,297,8,80bf117c,0,-105.66385923597652,1.7193046524965467,-37.48996147992863,17.3035289826903,4.886081131643502,1.8517710525669269,6955520,6955520,565.427,10.287,9.182,124432.078,2263.776,1280.0,68.79285714285716,79.95000000000002,0.0,0.013525780682643427,0.03000000000000001,0.06842726200199656,0.00045736320316791534,3447816.2,82677.54,25.979702,16908072.0,40.0,-0.5580586
-97.89403743506409,-300.4122106276918,-113.21560548579062,42.0,518,21760,True,6977280,60094,298,ef5053d49dd745939b24f19abff950cd,2020-02-03_22-16-25,1580786185,10.318157196044922,3084.2584075927734,24882,gammaumd5,10.70.51.83,3084.2584075927734,6977280,298,8,80bf117c,0,-104.17324564722367,1.6293796321066694,-37.73853516193021,17.30187380755627,4.8912770610184655,1.8519213056392703,6977280,6977280,591.331,10.234,9.229,125073.889,2164.61,1280.0,69.43076923076923,80.0,0.0,0.013525780682643427,0.03076923076923077,0.06842726200199656,0.00045655679423362017,4313868.5,85962.086,26.023972,19622986.0,40.0,-0.58673596
