episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/num_weight_syncs,info/num_steps_replayed,info/sample_throughput,info/train_throughput,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/timing_breakdown/optimizer_step_time_ms,info/timing_breakdown/learner_grad_time_ms,info/timing_breakdown/learner_load_time_ms,info/timing_breakdown/learner_load_wait_time_ms,info/timing_breakdown/learner_dequeue_time_ms,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/learner/policy_0/cur_lr,info/learner/policy_0/policy_loss,info/learner/policy_0/entropy,info/learner/policy_0/entropy_coeff,info/learner/policy_0/var_gnorm,info/learner/policy_0/vf_loss,info/learner/policy_0/vf_explained_var,info/learner/policy_0/grad_gnorm
52.14000000000061,11.369999999999822,25.482700000000385,501.0,40,7680,False,6147200,12256,703,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_19-57-18,1580777838,12.745193719863892,9423.974246501923,15764,Prophet,10.72.12.27,9423.974246501923,6147200,703,8,40755be8,0,6147200,6147200,38423,0,600.767,600.767,96.94285714285715,65.6642857142857,0.023571428571428577,0.5514290915710907,232.774,130.229,nan,nan,768.324,9605,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0003465120098553598,-0.04383372,0.7766471,0.009999999776482582,37.261047,47200.29,0.60963213,40.0
40.48999999999994,11.369999999999822,25.24040000000041,501.0,16,9600,False,6156800,12272,704,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_19-57-32,1580777852,14.416063070297241,9438.39030957222,15764,Prophet,10.72.12.27,9438.39030957222,6156800,704,8,40755be8,0,6156800,6156800,38482,0,663.971,663.971,95.44375,65.7375,0.050625,0.5514290915710904,343.786,103.528,nan,nan,668.381,9620,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0003463200118858367,0.03483023,1.3331821,0.009999999776482582,37.16366,47530.613,0.63958347,40.0
40.48999999999994,11.369999999999822,25.301000000000414,501.0,8,8960,False,6165760,12280,705,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_19-57-45,1580777865,12.533873081207275,9450.924182653427,15764,Prophet,10.72.12.27,9450.924182653427,6165760,705,8,40755be8,0,6165760,6165760,38537,0,711.823,711.823,95.54999999999998,65.85714285714285,0.060714285714285714,0.5514290915710907,209.666,103.607,nan,nan,692.65,9634,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00034607999259606004,-0.05585465,1.0640495,0.009999999776482582,37.212063,46337.81,0.6510606,40.0
40.48999999999994,11.369999999999822,25.089700000000416,501.0,8,8320,False,6174080,12288,706,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_19-57-59,1580777879,13.825743198394775,9464.749925851822,15764,Prophet,10.72.12.27,9464.749925851822,6174080,706,8,40755be8,0,6173440,6174080,38588,0,600.381,554.198,97.67142857142856,65.83571428571426,0.027142857142857142,0.5514290915710907,344.019,138.5,nan,nan,790.756,9647,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.000345856009516865,-1.0252317,5.005932,0.009999999776482582,37.23009,755753.0,0.13430238,40.000004
57.069999999999006,15.609999999999735,25.76430000000041,501.0,32,9600,False,6183680,12320,707,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_19-58-12,1580777892,13.40346884727478,9478.153394699097,15764,Prophet,10.72.12.27,9478.153394699097,6183680,707,8,40755be8,0,6183040,6183680,38648,0,714.884,714.884,93.81875000000001,65.9625,0.06875,0.5513437556890588,264.967,91.899,nan,nan,701.588,9662,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00034564800444059074,-0.06465011,1.8730519,0.009999999776482582,37.251682,57629.375,0.6359486,39.999996
57.069999999999006,15.609999999999735,26.069600000000396,501.0,16,7680,False,6191360,12336,708,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_19-58-25,1580777905,12.968254089355469,9491.121648788452,15764,Prophet,10.72.12.27,9491.121648788452,6191360,708,8,40755be8,0,6191360,6191360,38698,0,590.572,639.787,96.04285714285713,65.89285714285714,0.031428571428571424,0.5513380666302565,240.725,114.499,nan,nan,749.375,9674,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0003454080142546445,0.09922256,1.6654112,0.009999999776482582,37.308723,44325.94,0.6260306,40.0
61.80999999999921,15.609999999999735,26.444300000000386,501.0,8,8960,False,6200320,12344,709,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_19-58-39,1580777919,13.853374719619751,9504.975023508072,15764,Prophet,10.72.12.27,9504.975023508072,6200320,709,8,40755be8,0,6200320,6200320,38753,0,645.43,645.43,96.21333333333331,65.8933333333333,0.046000000000000006,0.5513380666302565,428.259,106.759,nan,nan,723.289,9688,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.000345215987181291,-0.06376073,2.025474,0.009999999776482582,37.327892,52731.367,0.6736392,39.999996
61.80999999999921,15.96999999999972,25.73040000000035,501.0,24,8960,False,6209280,12368,710,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_19-58-52,1580777932,13.029230833053589,9518.004254341125,15764,Prophet,10.72.12.27,9518.004254341125,6209280,710,8,40755be8,0,6209280,6209280,38811,0,685.564,685.564,94.87333333333336,65.98666666666666,0.06133333333333333,0.5513380666302565,228.457,90.988,nan,nan,683.233,9702,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00034499200410209596,0.16800289,1.8152189,0.009999999776482582,37.38909,56502.105,0.6234621,40.0
61.80999999999921,15.96999999999972,25.71780000000031,501.0,16,7680,False,6216960,12384,711,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_19-59-05,1580777945,12.877138137817383,9530.881392478943,15764,Prophet,10.72.12.27,9530.881392478943,6216960,711,8,40755be8,0,6216320,6216960,38856,0,592.279,542.923,97.0076923076923,65.96923076923078,0.02307692307692308,0.5513380666302565,455.043,123.787,nan,nan,865.12,9714,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0003447679919190705,-0.29368174,1.8047688,0.009999999776482582,37.42619,56064.547,0.6965401,40.0
61.80999999999921,15.96999999999972,25.818800000000337,501.0,24,8960,False,6225920,12408,712,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_19-59-19,1580777959,13.923886060714722,9544.805278539658,15764,Prophet,10.72.12.27,9544.805278539658,6225920,712,8,40755be8,0,6225920,6225920,38914,0,640.306,686.042,95.23125,66.04374999999999,0.065,0.5513380666302566,280.85,101.656,nan,nan,634.352,9728,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0003445759939495474,-0.0044810856,1.9762092,0.009999999776482582,37.431133,45380.99,0.7016231,39.999996
61.80999999999921,15.96999999999972,25.818800000000337,501.0,0,8960,False,6234880,12408,713,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_19-59-32,1580777972,13.001395463943481,9557.806674003601,15764,Prophet,10.72.12.27,9557.806674003601,6234880,713,8,40755be8,0,6234880,6234880,38969,0,687.191,687.191,96.40714285714284,66.03571428571429,0.04999999999999999,0.5513380666302565,343.705,106.042,nan,nan,704.606,9742,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0003443520108703524,-0.075763956,1.9773275,0.009999999776482582,37.44328,57942.133,0.69301057,40.0
61.80999999999921,10.999999999999826,24.964200000000318,501.0,24,8320,False,6243200,12432,714,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_19-59-46,1580777986,14.331817626953125,9572.138491630554,15764,Prophet,10.72.12.27,9572.138491630554,6243200,714,8,40755be8,0,6243200,6243200,39021,0,579.836,579.836,95.51875000000001,66.03125,0.028749999999999998,0.5513380666302566,378.646,112.829,nan,nan,775.886,9755,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0003441279986873269,-2.4241452,6.3856244,0.009999999776482582,37.410526,783606.6,0.07685119,40.0
52.12000000000103,10.999999999999826,24.942800000000307,501.0,32,9600,False,6252800,12464,715,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_19-59-59,1580777999,13.012734651565552,9585.15122628212,15764,Prophet,10.72.12.27,9585.15122628212,6252800,715,8,40755be8,0,6252160,6252800,39080,0,734.692,685.713,94.2642857142857,66.17142857142859,0.07857142857142858,0.5513380666302565,280.635,117.828,nan,nan,696.281,9770,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00034391999361105263,-39.802704,2.4682252,0.009999999776482582,37.407864,50397.188,0.67500186,40.0
52.12000000000103,10.999999999999826,24.985600000000307,501.0,8,7040,False,6259840,12472,716,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_20-00-12,1580778012,12.810184240341187,9597.961410522461,15764,Prophet,10.72.12.27,9597.961410522461,6259840,716,8,40755be8,0,6259840,6259840,39127,0,548.017,597.837,97.51428571428572,66.04285714285716,0.018571428571428572,0.5513380666302565,246.8,105.174,nan,nan,782.652,9781,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0003436800034251064,-0.09551548,0.93621004,0.009999999776482582,37.5346,56489.707,0.698136,40.0
52.12000000000103,10.999999999999826,24.72050000000031,501.0,8,8960,False,6268800,12480,717,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_20-00-26,1580778026,14.014282703399658,9611.97569322586,15764,Prophet,10.72.12.27,9611.97569322586,6268800,717,8,40755be8,0,6268800,6268800,39183,0,638.214,638.214,95.1,66.11875,0.0575,0.5513722009830694,363.819,122.58,nan,nan,695.308,9795,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00034350401256233454,-0.1047424,1.1642097,0.009999999776482582,37.497005,51960.5,0.661502,40.0
52.12000000000103,10.999999999999826,24.837200000000312,501.0,32,9600,False,6278400,12512,718,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_20-00-39,1580778039,12.744807958602905,9624.720501184464,15764,Prophet,10.72.12.27,9624.720501184464,6278400,718,8,40755be8,0,6277760,6278400,39240,0,745.572,695.868,95.1,66.22142857142856,0.059285714285714275,0.5514290915710907,304.74,103.392,nan,nan,673.944,9810,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00034328000037930906,-4.0274367,10.670509,0.009999999776482582,37.396473,1438682.9,-0.17151833,39.999996
52.12000000000103,12.969999999999786,25.136300000000315,501.0,16,7680,False,6286080,12528,719,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_20-00-52,1580778052,13.183138847351074,9637.903640031815,15764,Prophet,10.72.12.27,9637.903640031815,6286080,719,8,40755be8,0,6286080,6286080,39289,0,581.582,630.048,96.33571428571429,66.10000000000001,0.027857142857142858,0.5514290915710907,320.055,113.157,nan,nan,818.532,9822,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00034304001019336283,0.12729613,2.0130448,0.009999999776482582,37.433704,54361.625,0.7282459,40.000004
52.12000000000103,14.949999999999736,24.84590000000031,501.0,8,8960,False,6295040,12536,720,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_20-01-06,1580778066,13.339101552963257,9651.242741584778,15764,Prophet,10.72.12.27,9651.242741584778,6295040,720,8,40755be8,0,6295040,6295040,39347,0,666.716,666.716,95.27333333333333,66.22,0.07466666666666667,0.5513987499241461,322.843,104.093,nan,nan,621.56,9836,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00034284801222383976,-0.06664935,0.98852956,0.009999999776482582,37.492893,52550.645,0.6648463,40.0
52.12000000000103,14.949999999999736,24.64100000000029,501.0,8,8320,False,6303360,12544,721,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_20-01-19,1580778079,13.077584981918335,9664.320326566696,15764,Prophet,10.72.12.27,9664.320326566696,6303360,721,8,40755be8,0,6303360,6303360,39397,0,627.431,627.432,96.52857142857142,66.15714285714286,0.032857142857142856,0.5514290915710907,275.691,103.35,nan,nan,746.954,9849,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0003426240000408143,-1.4036485,4.867883,0.009999999776482582,37.459637,947019.5,0.071597755,40.000004
42.070000000000555,14.499999999999746,25.02520000000032,501.0,32,8320,False,6311680,12576,722,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_20-01-33,1580778093,13.653717756271362,9677.974044322968,15764,Prophet,10.72.12.27,9677.974044322968,6311680,722,8,40755be8,0,6311680,6311680,39450,0,608.125,608.125,96.16666666666666,66.18666666666668,0.04666666666666666,0.5514290915710907,396.138,137.879,nan,nan,742.411,9862,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00034241599496454,-0.090265006,3.6981945,0.009999999776482582,37.358353,63404.56,0.6612527,40.000004
42.070000000000555,14.499999999999746,24.921000000000326,501.0,24,9600,False,6321280,12600,723,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_20-01-46,1580778106,12.878095626831055,9690.852139949799,15764,Prophet,10.72.12.27,9690.852139949799,6321280,723,8,40755be8,0,6320640,6321280,39508,0,738.431,689.203,95.33571428571429,66.2785714285714,0.06142857142857144,0.5514290915710907,225.498,122.474,nan,nan,671.727,9877,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00034220798988826573,0.0808558,2.2032194,0.009999999776482582,37.4512,47814.297,0.6583022,40.0
42.070000000000555,14.499999999999746,24.921000000000337,501.0,0,7680,False,6328960,12600,724,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_20-01-59,1580778119,12.965512037277222,9703.817651987076,15764,Prophet,10.72.12.27,9703.817651987076,6328960,724,8,40755be8,0,6328320,6328960,39556,0,591.093,591.093,96.50714285714285,66.16428571428571,0.020714285714285716,0.5514290915710907,357.182,124.642,nan,nan,795.198,9889,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0003419679997023195,0.034644637,2.0750868,0.009999999776482582,37.45337,58817.355,0.6061206,40.0
42.070000000000555,14.499999999999746,24.55620000000032,501.0,16,8960,False,6337920,12616,725,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_20-02-12,1580778132,13.651350498199463,9717.469002485275,15764,Prophet,10.72.12.27,9717.469002485275,6337920,725,8,40755be8,0,6337920,6337920,39614,0,654.993,701.779,94.72000000000001,66.26666666666668,0.06666666666666667,0.5514290915710907,257.473,111.245,nan,nan,603.757,9903,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00034177600173279643,0.105330534,2.1116889,0.009999999776482582,37.44738,51966.81,0.65670663,39.999996
42.070000000000555,14.499999999999746,25.274600000000376,501.0,24,8320,False,6346240,12640,726,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_20-02-25,1580778145,12.81004548072815,9730.279047966003,15764,Prophet,10.72.12.27,9730.279047966003,6346240,726,8,40755be8,0,6346240,6346240,39666,0,648.242,648.242,96.67142857142858,66.33571428571427,0.04214285714285714,0.5514290915710907,241.414,112.964,nan,nan,663.082,9916,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00034155198954977095,-97.42517,3.8779192,0.009999999776482582,37.382286,49767.95,0.681237,40.000004
50.36000000000053,15.55999999999974,24.785100000000355,501.0,24,8320,False,6354560,12664,727,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_20-02-39,1580778159,14.104354858398438,9744.383402824402,15764,Prophet,10.72.12.27,9744.383402824402,6354560,727,8,40755be8,0,6354560,6354560,39717,0,588.706,588.706,95.2,66.36875,0.036875000000000005,0.5514290915710904,252.235,123.006,nan,nan,783.78,9929,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00034134401357732713,-14.128172,8.093496,0.009999999776482582,37.409397,867831.9,0.029061675,40.0
50.36000000000053,15.55999999999974,24.328600000000343,501.0,8,9600,False,6364160,12672,728,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_20-02-53,1580778173,13.157006025314331,9757.540408849716,15764,Prophet,10.72.12.27,9757.540408849716,6364160,728,8,40755be8,0,6364160,6364160,39777,0,726.965,726.965,94.23571428571428,66.48571428571428,0.0742857142857143,0.5514290915710907,206.636,111.549,nan,nan,694.459,9944,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00034113600850105286,-0.09272202,1.7528465,0.009999999776482582,37.493946,48324.902,0.6407511,40.0
50.36000000000053,15.55999999999974,24.495700000000316,501.0,24,7680,False,6371840,12696,729,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_20-03-06,1580778186,13.060671329498291,9770.601080179214,15764,Prophet,10.72.12.27,9770.601080179214,6371840,729,8,40755be8,0,6371840,6371840,39826,0,585.946,585.946,97.11428571428571,66.42142857142856,0.019285714285714288,0.5514290915710907,230.447,122.706,nan,nan,766.919,9956,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0003408959892112762,24.238552,1.3172326,0.009999999776482582,37.506424,55344.844,0.69567615,40.0
50.36000000000053,14.419999999999751,24.80260000000032,501.0,24,8960,False,6380800,12720,730,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_20-03-20,1580778200,13.888934850692749,9784.490015029907,15764,Prophet,10.72.12.27,9784.490015029907,6380800,730,8,40755be8,0,6380800,6380800,39882,0,643.758,643.758,95.91250000000001,66.45625000000001,0.051250000000000004,0.5514290915710904,320.471,104.528,nan,nan,760.077,9970,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0003407039912417531,-0.06424968,1.3346736,0.009999999776482582,37.499687,52758.824,0.6823482,40.0
50.36000000000053,14.419999999999751,24.695300000000312,501.0,8,8960,False,6389760,12728,731,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_20-03-33,1580778213,12.950309991836548,9797.440325021744,15764,Prophet,10.72.12.27,9797.440325021744,6389760,731,8,40755be8,0,6389760,6389760,39939,0,686.807,686.807,94.82666666666664,66.56000000000002,0.06266666666666666,0.5514290915710907,283.525,109.699,nan,nan,639.351,9984,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0003404800081625581,0.018417923,1.0987333,0.009999999776482582,37.513885,53618.43,0.6576823,40.0
50.36000000000053,14.419999999999751,24.940000000000314,501.0,8,7680,False,6397440,12736,732,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_20-03-46,1580778226,13.184720993041992,9810.625046014786,15764,Prophet,10.72.12.27,9810.625046014786,6397440,732,8,40755be8,0,6397440,6397440,39986,0,581.133,581.133,96.57857142857144,66.44285714285715,0.03071428571428572,0.5514290915710907,278.114,126.904,nan,nan,803.739,9996,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0003402559959795326,0.024412338,1.3199352,0.009999999776482582,37.498913,51804.508,0.64658034,39.999996
44.970000000000276,14.419999999999751,26.330900000000398,501.0,32,9600,False,6407040,12768,733,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_20-04-00,1580778240,14.390758037567139,9825.015804052353,15764,Prophet,10.72.12.27,9825.015804052353,6407040,733,8,40755be8,0,6407040,6407040,40045,0,666.056,666.056,95.10625,66.5375,0.065,0.5514177134534862,326.327,88.336,nan,nan,709.275,10011,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00034006399801000953,-1.7078367,5.515377,0.009999999776482582,37.53694,1011922.6,0.043902934,40.000004
50.11000000000123,14.419999999999751,26.678400000000423,501.0,16,8960,False,6416000,12784,734,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_20-04-13,1580778253,12.86393404006958,9837.879738092422,15764,Prophet,10.72.12.27,9837.879738092422,6416000,734,8,40755be8,0,6415360,6416000,40100,0,691.483,642.092,95.99285714285715,66.63571428571431,0.051428571428571435,0.5513380666302565,184.713,122.863,nan,nan,640.981,10025,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0003398240078240633,0.012354113,1.237163,0.009999999776482582,37.548122,54188.242,0.66229504,40.0
50.11000000000123,14.419999999999751,26.589800000000437,501.0,8,7680,False,6423680,12792,735,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_20-04-28,1580778268,14.217851638793945,9852.097589731216,15764,Prophet,10.72.12.27,9852.097589731216,6423680,735,8,40755be8,0,6423680,6423680,40150,0,539.129,584.056,96.00666666666666,66.64666666666668,0.035333333333333335,0.5513380666302565,389.85,125.388,nan,nan,779.414,10037,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0003395999956410378,0.015209952,0.74055815,0.009999999776482582,37.60972,59836.523,0.59246516,40.0
50.11000000000123,14.419999999999751,26.231900000000405,501.0,16,9600,False,6433280,12808,736,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_20-04-41,1580778281,13.481024026870728,9865.578613758087,15764,Prophet,10.72.12.27,9865.578613758087,6433280,736,8,40755be8,0,6433280,6433280,40209,0,710.618,710.618,93.96666666666667,66.77333333333333,0.07466666666666667,0.5513380666302565,347.953,120.31,nan,nan,684.014,10052,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00033940799767151475,-0.4358734,4.285079,0.009999999776482582,37.59252,249738.78,0.36737198,40.0
50.11000000000123,16.02999999999974,26.314900000000424,501.0,24,8320,False,6441600,12832,737,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_20-04-54,1580778294,12.812715530395508,9878.391329288483,15764,Prophet,10.72.12.27,9878.391329288483,6441600,737,8,40755be8,0,6440960,6441600,40260,0,647.098,597.321,97.04285714285713,66.68571428571427,0.03214285714285714,0.5513380666302565,243.328,109.242,nan,nan,795.588,10065,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0003391680074855685,-13.200251,1.5254129,0.009999999776482582,37.506992,51026.91,0.6604632,40.0
50.11000000000123,16.02999999999974,25.5135000000004,501.0,24,8960,False,6450560,12856,738,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_20-05-08,1580778308,13.907816886901855,9892.299146175385,15764,Prophet,10.72.12.27,9892.299146175385,6450560,738,8,40755be8,0,6450560,6450560,40317,0,642.977,688.904,96.34666666666666,66.70666666666668,0.051333333333333335,0.5513380666302565,283.368,104.993,nan,nan,726.442,10079,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00033896000240929425,-0.1721349,2.5542567,0.009999999776482582,37.46204,50827.652,0.69992983,39.999996
50.11000000000123,16.02999999999974,25.51350000000041,501.0,0,8960,False,6459520,12856,739,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_20-05-21,1580778321,13.051677942276001,9905.35082411766,15764,Prophet,10.72.12.27,9905.35082411766,6459520,739,8,40755be8,0,6459520,6459520,40375,0,683.394,683.394,94.36666666666666,66.85333333333332,0.06066666666666666,0.5513380666302565,199.436,96.854,nan,nan,650.866,10093,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00033873599022626877,-0.16075835,1.822992,0.009999999776482582,37.53199,51910.125,0.68301475,39.999992
50.11000000000123,15.009999999999732,24.895300000000397,501.0,16,7680,False,6467200,12872,740,79705c6eb2b74c04881edd51ee410fc9,2020-02-03_20-05-34,1580778334,13.24652624130249,9918.597350358963,15764,Prophet,10.72.12.27,9918.597350358963,6467200,740,8,40755be8,0,6467200,6467200,40422,0,576.321,576.321,97.3,66.82142857142856,0.020714285714285713,0.5514290915710907,297.078,150.579,nan,nan,782.019,10105,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00033851200714707375,-0.02745409,1.4197265,0.009999999776482582,37.566967,54159.637,0.6693882,40.0
