episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1
17.834157239878543,-220.59187210816887,-82.39517898920643,221.88,11,2560,False,3770880,45017,1473,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-40-43,1591036843,1.468092441558838,2204.7450852394104,110969,prophet,129.2.189.146,2204.7450852394104,3770880,1473,8,24fefd8a,0,1.0,1.0,2946,1506304,3770880,617.325,45.093,51.053,8.462,10028.789,512.0,36.25,58.1,0.0,8.946144211844694e-05,0.005,0.05243378668575519
17.091197257861495,-221.8114257720299,-87.03744780920398,211.39,15,2560,False,3773440,45032,1474,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-40-44,1591036844,1.3946967124938965,2206.1397819519043,110969,prophet,129.2.189.146,2206.1397819519043,3773440,1474,8,24fefd8a,0,1.0,1.0,2948,1507328,3773440,612.739,45.014,50.108,8.521,10217.948,512.0,36.95,58.1,0.0,8.946144211844694e-05,0.0,0.05243378668575519
17.091197257861495,-221.8114257720299,-87.34857977068168,205.29,23,2560,False,3776000,45055,1475,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-40-46,1591036846,1.418511152267456,2207.5582931041718,110969,prophet,129.2.189.146,2207.5582931041718,3776000,1475,8,24fefd8a,0,1.0,1.0,2950,1508352,3776000,610.344,44.923,49.701,8.581,10301.673,512.0,36.849999999999994,58.2,0.0,8.946144211844694e-05,0.0,0.05243378668575519
14.500389345921576,-221.8114257720299,-87.47691280834493,205.16,17,2560,False,3778560,45072,1476,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-40-47,1591036847,1.4746465682983398,2209.03293967247,110969,prophet,129.2.189.146,2209.03293967247,3778560,1476,8,24fefd8a,0,1.0,1.0,2952,1509376,3778560,611.4,45.181,50.273,8.639,10184.299,512.0,34.8,58.2,0.0,8.946144211844694e-05,0.0,0.05243378668575519
14.500389345921576,-221.8114257720299,-89.22178169344203,191.81,16,2560,False,3781120,45088,1477,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-40-49,1591036849,1.502727746963501,2210.5356674194336,110969,prophet,129.2.189.146,2210.5356674194336,3781120,1477,8,24fefd8a,0,1.0,1.0,2954,1510400,3781120,605.994,48.146,50.921,8.739,10054.76,512.0,34.9,58.2,0.0,8.946144211844694e-05,0.0,0.05243378668575519
14.500389345921576,-221.8114257720299,-88.50948278713244,194.02,16,2560,False,3783680,45104,1478,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-40-50,1591036850,1.5509209632873535,2212.086588382721,110969,prophet,129.2.189.146,2212.086588382721,3783680,1478,8,24fefd8a,0,1.0,1.0,2956,1511424,3783680,607.429,55.477,50.727,8.516,10093.157,512.0,34.7,58.2,0.0,8.946144211844694e-05,0.0,0.05243378668575519
14.500389345921576,-221.8114257720299,-90.18680572234298,188.07,11,2560,False,3786240,45115,1479,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-40-52,1591036852,1.5474436283111572,2213.634032011032,110969,prophet,129.2.189.146,2213.634032011032,3786240,1479,8,24fefd8a,0,1.0,1.0,2958,1512448,3786240,612.587,63.139,52.918,8.585,9675.381,512.0,32.2,58.2,0.0,8.946144211844694e-05,0.005,0.05243378668575519
11.593952502822503,-222.2665006830357,-92.45005957383168,179.59,17,2560,False,3788800,45132,1480,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-40-53,1591036853,1.46392822265625,2215.0979602336884,110969,prophet,129.2.189.146,2215.0979602336884,3788800,1480,8,24fefd8a,0,1.0,1.0,2960,1513472,3788800,611.127,65.434,54.18,8.482,9450.006,512.0,34.95,58.2,0.0,8.946144211844694e-05,0.005,0.05243378668575519
11.593952502822503,-222.2665006830357,-98.35345751898335,169.14,14,2560,False,3791360,45146,1481,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-40-55,1591036855,1.5219471454620361,2216.6199073791504,110969,prophet,129.2.189.146,2216.6199073791504,3791360,1481,8,24fefd8a,0,1.0,1.0,2962,1514496,3791360,612.313,69.245,53.759,8.489,9523.906,512.0,34.75,58.3,0.0,8.946144211844694e-05,0.0,0.05243378668575519
14.11029487359336,-222.2665006830357,-99.04780736670335,170.67,13,2560,False,3793920,45159,1482,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-40-57,1591036857,1.5153353214263916,2218.135242700577,110969,prophet,129.2.189.146,2218.135242700577,3793920,1482,8,24fefd8a,0,1.0,1.0,2964,1515520,3793920,610.316,71.835,54.443,8.906,9404.351,512.0,36.1,58.349999999999994,0.0,8.946144211844694e-05,0.0,0.05243378668575519
15.236374843865633,-222.2665006830357,-101.59974623498245,160.03,11,2560,False,3796480,45170,1483,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-40-58,1591036858,1.4412076473236084,2219.5764503479004,110969,prophet,129.2.189.146,2219.5764503479004,3796480,1483,8,24fefd8a,0,1.0,1.0,2966,1516544,3796480,603.391,66.166,53.928,9.552,9494.087,512.0,29.1,58.4,0.0,8.946144211844694e-05,0.01,0.05243378668575519
15.236374843865633,-226.81781327235512,-105.56222260348237,157.41,14,2560,False,3799040,45184,1484,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-41-00,1591036860,1.3856325149536133,2220.962082862854,110969,prophet,129.2.189.146,2220.962082862854,3799040,1484,8,24fefd8a,0,1.0,1.0,2968,1517568,3799040,596.208,59.024,51.785,10.003,9886.971,512.0,36.6,58.4,0.0,8.946144211844694e-05,0.01,0.05243378668575519
15.236374843865633,-226.81781327235512,-108.07037104351998,155.23,10,2560,False,3801600,45194,1485,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-41-01,1591036861,1.4591047763824463,2222.4211876392365,110969,prophet,129.2.189.146,2222.4211876392365,3801600,1485,8,24fefd8a,0,1.0,1.0,2970,1518592,3801600,601.148,56.796,50.829,10.301,10073.045,512.0,36.95,58.4,0.0,8.946144211844694e-05,0.0,0.05243378668575519
15.236374843865633,-226.81781327235512,-104.47440342345043,166.27,14,2560,False,3804160,45208,1486,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-41-02,1591036862,1.3927812576293945,2223.813968896866,110969,prophet,129.2.189.146,2223.813968896866,3804160,1486,8,24fefd8a,0,1.0,1.0,2972,1519616,3804160,593.409,52.609,50.325,10.353,10173.781,512.0,37.8,58.4,0.0,8.946144211844694e-05,0.0,0.05243378668575519
15.236374843865633,-226.81781327235512,-100.96342782492982,177.37,10,2560,False,3806720,45218,1487,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-41-04,1591036864,1.4206466674804688,2225.2346155643463,110969,prophet,129.2.189.146,2225.2346155643463,3806720,1487,8,24fefd8a,0,1.0,1.0,2974,1520640,3806720,592.184,46.803,48.964,9.736,10456.596,512.0,34.6,58.45,0.0,8.946144211844694e-05,0.0,0.05243378668575519
15.236374843865633,-226.81781327235512,-97.87445012787822,191.78,13,2560,False,3809280,45231,1488,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-41-05,1591036865,1.4918155670166016,2226.726431131363,110969,prophet,129.2.189.146,2226.726431131363,3809280,1488,8,24fefd8a,0,1.0,1.0,2976,1521664,3809280,598.811,47.446,49.004,9.148,10448.115,512.0,34.8,58.5,0.0,8.946144211844694e-05,0.0,0.05243378668575519
15.236374843865633,-226.81781327235512,-93.76223236225778,207.35,13,2560,False,3811840,45244,1489,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-41-07,1591036867,1.373962640762329,2228.1003937721252,110969,prophet,129.2.189.146,2228.1003937721252,3811840,1489,8,24fefd8a,0,1.0,1.0,2978,1522688,3811840,595.797,49.893,48.908,8.722,10468.677,512.0,35.8,58.5,0.0,8.946144211844694e-05,0.0,0.05243378668575519
15.236374843865633,-226.81781327235512,-90.57870080382098,215.69,10,2560,False,3814400,45254,1490,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-41-08,1591036868,1.4323339462280273,2229.5327277183533,110969,prophet,129.2.189.146,2229.5327277183533,3814400,1490,8,24fefd8a,0,1.0,1.0,2980,1523712,3814400,591.151,49.565,48.957,11.123,10458.149,512.0,33.95,58.5,0.0,8.946144211844694e-05,0.01,0.05243378668575519
15.236374843865633,-226.81781327235512,-92.9654973334889,209.36,4,2560,False,3816960,45258,1491,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-41-10,1591036870,1.541860580444336,2231.0745882987976,110969,prophet,129.2.189.146,2231.0745882987976,3816960,1491,8,24fefd8a,0,1.0,1.0,2982,1524736,3816960,598.592,55.992,49.824,10.741,10276.157,512.0,34.666666666666664,58.5,0.0,8.946144211844694e-05,0.006666666666666667,0.05243378668575519
11.888557098805904,-218.7691447371617,-96.44484354993328,210.95,14,2560,False,3819520,45272,1492,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-41-11,1591036871,1.4971015453338623,2232.5716898441315,110969,prophet,129.2.189.146,2232.5716898441315,3819520,1492,8,24fefd8a,0,1.0,1.0,2984,1525760,3819520,600.207,55.849,50.339,11.716,10171.044,512.0,35.65,58.5,0.0,8.946144211844694e-05,0.005,0.05243378668575519
11.888557098805904,-218.7691447371617,-94.2868341493397,229.3,12,2560,False,3822080,45284,1493,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-41-13,1591036873,1.4920718669891357,2234.0637617111206,110969,prophet,129.2.189.146,2234.0637617111206,3822080,1493,8,24fefd8a,0,1.0,1.0,2986,1526784,3822080,599.614,53.09,50.139,12.555,10211.544,512.0,28.3,58.5,0.0,8.946144211844694e-05,0.01,0.05243378668575519
11.888557098805904,-218.7691447371617,-91.4770402261673,239.64,8,2560,False,3824640,45292,1494,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-41-14,1591036874,1.4313392639160156,2235.4951009750366,110969,prophet,129.2.189.146,2235.4951009750366,3824640,1494,8,24fefd8a,0,1.0,1.0,2988,1527808,3824640,606.83,50.298,50.673,13.119,10104.065,512.0,36.400000000000006,58.5,0.0,8.946144211844694e-05,0.01,0.05243378668575519
14.006541386945159,-218.7691447371617,-94.5259229812515,238.14,14,2560,False,3827200,45306,1495,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-41-16,1591036876,1.4072699546813965,2236.902370929718,110969,prophet,129.2.189.146,2236.902370929718,3827200,1495,8,24fefd8a,0,1.0,1.0,2990,1528832,3827200,606.639,50.429,50.567,10.693,10125.165,512.0,36.45,58.5,0.0,8.946144211844694e-05,0.0,0.05243378668575519
14.006541386945159,-218.7691447371617,-95.31854426690028,239.2,11,2560,False,3829760,45317,1496,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-41-17,1591036877,1.3891751766204834,2238.2915461063385,110969,prophet,129.2.189.146,2238.2915461063385,3829760,1496,8,24fefd8a,0,1.0,1.0,2992,1529856,3829760,597.636,43.936,50.578,10.963,10123.036,512.0,36.9,58.55,0.0,8.946144211844694e-05,0.0,0.05243378668575519
14.006541386945159,-218.7691447371617,-100.43859603840043,224.22,16,2560,False,3832320,45333,1497,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-41-19,1591036879,1.4416840076446533,2239.733230113983,110969,prophet,129.2.189.146,2239.733230113983,3832320,1497,8,24fefd8a,0,1.0,1.0,2994,1530880,3832320,597.005,44.07,50.596,10.22,10119.473,512.0,36.3,58.6,0.0,8.946144211844694e-05,0.0,0.05243378668575519
14.006541386945159,-218.7691447371617,-99.87868514068309,217.48,10,2560,False,3834880,45343,1498,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-41-20,1591036880,1.509289026260376,2241.2425191402435,110969,prophet,129.2.189.146,2241.2425191402435,3834880,1498,8,24fefd8a,0,1.0,1.0,2996,1531904,3834880,596.716,49.75,50.327,9.387,10173.458,512.0,35.2,58.6,0.0,8.946144211844694e-05,0.0,0.05243378668575519
14.006541386945159,-218.7691447371617,-103.90694593151217,212.84,11,2560,False,3837440,45354,1499,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-41-22,1591036882,1.5136163234710693,2242.7561354637146,110969,prophet,129.2.189.146,2242.7561354637146,3837440,1499,8,24fefd8a,0,1.0,1.0,2998,1532928,3837440,600.158,52.911,50.149,8.918,10209.641,512.0,32.8,58.6,0.0,8.946144211844694e-05,0.005,0.05243378668575519
14.006541386945159,-218.7691447371617,-101.43799576950842,218.87,15,2560,False,3840000,45369,1500,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-41-23,1591036883,1.4581992626190186,2244.2143347263336,110969,prophet,129.2.189.146,2244.2143347263336,3840000,1500,8,24fefd8a,0,1.0,1.0,3000,1533952,3840000,601.661,53.124,50.847,9.427,10069.371,512.0,35.6,58.6,0.0,8.946144211844694e-05,0.01,0.05243378668575519
14.006541386945159,-216.64629970700483,-97.92565264537,222.45,10,2560,False,3842560,45379,1501,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-41-25,1591036885,1.476684331893921,2245.6910190582275,110969,prophet,129.2.189.146,2245.6910190582275,3842560,1501,8,24fefd8a,0,1.0,1.0,3002,1534976,3842560,607.306,56.692,50.261,9.77,10186.859,512.0,34.46666666666666,58.6,0.0,8.946144211844694e-05,0.0033333333333333335,0.05243378668575519
14.006541386945159,-216.64629970700483,-97.10823534291966,221.09,7,2560,False,3845120,45386,1502,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-41-27,1591036887,1.4686899185180664,2247.1597089767456,110969,prophet,129.2.189.146,2247.1597089767456,3845120,1502,8,24fefd8a,0,1.0,1.0,3004,1536000,3845120,603.724,56.457,54.211,9.868,9444.491,512.0,33.5,58.6,0.0,8.946144211844694e-05,0.005,0.05243378668575519
14.006541386945159,-216.64629970700483,-98.12285361869988,217.42,4,2560,False,3847680,45390,1503,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-41-28,1591036888,1.3975539207458496,2248.5572628974915,110969,prophet,129.2.189.146,2248.5572628974915,3847680,1503,8,24fefd8a,0,1.0,1.0,3006,1537024,3847680,596.664,50.149,54.17,11.97,9451.674,512.0,34.0,58.6,0.0,8.946144211844694e-05,0.0,0.05243378668575519
12.733752357278703,-221.28762560104954,-94.23201924291702,231.25,10,2560,False,3850240,45400,1504,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-41-29,1591036889,1.4899258613586426,2250.04718875885,110969,prophet,129.2.189.146,2250.04718875885,3850240,1504,8,24fefd8a,0,1.0,1.0,3008,1538048,3850240,597.63,47.106,55.605,12.097,9207.725,512.0,35.45,58.6,0.0,8.946144211844694e-05,0.01,0.05243378668575519
13.104110847227275,-221.28762560104954,-91.18798456257471,237.69,4,2560,False,3852800,45404,1505,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-41-31,1591036891,1.4196958541870117,2251.466884613037,110969,prophet,129.2.189.146,2251.466884613037,3852800,1505,8,24fefd8a,0,1.0,1.0,3010,1539072,3852800,596.414,47.55,55.542,11.416,9218.215,512.0,35.9,58.6,0.0,8.946144211844694e-05,0.0,0.05243378668575519
13.104110847227275,-221.28762560104954,-89.63981250612792,241.67,8,2560,False,3855360,45412,1506,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-41-32,1591036892,1.4431700706481934,2252.9100546836853,110969,prophet,129.2.189.146,2252.9100546836853,3855360,1506,8,24fefd8a,0,1.0,1.0,3012,1540096,3855360,595.238,45.024,56.158,11.203,9117.181,512.0,36.0,58.6,0.0,8.946144211844694e-05,0.005,0.05243378668575519
13.104110847227275,-221.28762560104954,-85.95333808313735,248.2,10,2560,False,3857920,45422,1507,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-41-34,1591036894,1.4141294956207275,2254.324184179306,110969,prophet,129.2.189.146,2254.324184179306,3857920,1507,8,24fefd8a,0,1.0,1.0,3014,1541120,3857920,594.861,47.431,51.515,11.049,9938.833,512.0,36.1,58.650000000000006,0.0,8.946144211844694e-05,0.005,0.05243378668575519
13.104110847227275,-221.28762560104954,-85.42407656696072,254.52,7,2560,False,3860480,45429,1508,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-41-35,1591036895,1.4797074794769287,2255.803891658783,110969,prophet,129.2.189.146,2255.803891658783,3860480,1508,8,24fefd8a,0,1.0,1.0,3016,1542144,3860480,602.784,49.706,51.786,8.847,9886.77,512.0,35.45,58.75,0.0,8.946144211844694e-05,0.0,0.05243378668575519
13.104110847227275,-221.28762560104954,-83.0852328130012,265.85,12,2560,False,3863040,45441,1509,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-41-37,1591036897,1.4834094047546387,2257.2873010635376,110969,prophet,129.2.189.146,2257.2873010635376,3863040,1509,8,24fefd8a,0,1.0,1.0,3018,1543168,3863040,603.544,50.42,49.778,8.978,10285.652,512.0,33.05,58.8,0.0,8.946144211844694e-05,0.0,0.05243378668575519
13.104110847227275,-221.28762560104954,-79.2160167685026,273.34,12,2560,False,3865600,45453,1510,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-41-38,1591036898,1.5359079837799072,2258.8232090473175,110969,prophet,129.2.189.146,2258.8232090473175,3865600,1510,8,24fefd8a,0,1.0,1.0,3020,1544192,3865600,611.505,53.62,50.055,8.82,10228.733,512.0,33.9,58.849999999999994,0.0,8.946144211844694e-05,0.0,0.05243378668575519
13.104110847227275,-221.28762560104954,-76.23064028605964,278.71,17,2560,False,3868160,45470,1511,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-41-40,1591036900,1.5566902160644531,2260.379899263382,110969,prophet,129.2.189.146,2260.379899263382,3868160,1511,8,24fefd8a,0,1.0,1.0,3022,1545216,3868160,624.151,53.109,49.124,8.649,10422.644,512.0,34.9,58.849999999999994,0.0,8.946144211844694e-05,0.0,0.05243378668575519
13.104110847227275,-221.28762560104954,-78.41525837314083,271.0,13,2560,False,3870720,45483,1512,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-41-42,1591036902,1.485961675643921,2261.865860939026,110969,prophet,129.2.189.146,2261.865860939026,3870720,1512,8,24fefd8a,0,1.0,1.0,3024,1546240,3870720,626.569,56.843,50.048,8.499,10230.146,512.0,35.150000000000006,58.8,0.0,8.946144211844694e-05,0.0,0.05243378668575519
13.104110847227275,-217.32294874102809,-76.61913050697883,267.85,16,2560,False,3873280,45499,1513,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-41-43,1591036903,1.5535943508148193,2263.4194552898407,110969,prophet,129.2.189.146,2263.4194552898407,3873280,1513,8,24fefd8a,0,1.0,1.0,3026,1547264,3873280,630.075,60.484,50.15,8.609,10209.452,512.0,37.349999999999994,58.849999999999994,0.0,8.946144211844694e-05,0.0,0.05243378668575519
12.131776144495234,-217.32294874102809,-83.45206973225112,244.68,17,2560,False,3875840,45516,1514,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-41-45,1591036905,1.538236141204834,2264.9576914310455,110969,prophet,129.2.189.146,2264.9576914310455,3875840,1514,8,24fefd8a,0,1.0,1.0,3028,1548288,3875840,627.852,66.163,52.898,8.327,9678.948,512.0,35.349999999999994,58.9,0.0,8.946144211844694e-05,0.005,0.05243378668575519
12.131776144495234,-217.32294874102809,-85.22376738459687,238.58,13,2560,False,3878400,45529,1515,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-41-46,1591036906,1.531940221786499,2266.489631652832,110969,prophet,129.2.189.146,2266.489631652832,3878400,1515,8,24fefd8a,0,1.0,1.0,3030,1549312,3878400,624.121,65.587,56.596,8.488,9046.569,512.0,35.2,58.9,0.0,8.946144211844694e-05,0.005,0.05243378668575519
12.131776144495234,-220.09201515442692,-95.0850287018565,207.96,16,2560,False,3880960,45545,1516,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-41-48,1591036908,1.4123079776763916,2267.9019396305084,110969,prophet,129.2.189.146,2267.9019396305084,3880960,1516,8,24fefd8a,0,1.0,1.0,3032,1550336,3880960,606.107,65.476,56.904,9.472,8997.62,512.0,26.2,58.9,0.0,8.946144211844694e-05,0.01,0.05243378668575519
12.131776144495234,-220.09201515442692,-96.97913609957672,193.4,20,2560,False,3883520,45565,1517,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-41-49,1591036909,1.4997763633728027,2269.401715993881,110969,prophet,129.2.189.146,2269.401715993881,3883520,1517,8,24fefd8a,0,1.0,1.0,3034,1551360,3883520,609.27,59.794,57.071,10.144,8971.312,512.0,36.7,58.9,0.0,8.946144211844694e-05,0.01,0.05243378668575519
12.131776144495234,-220.09201515442692,-100.68014298880124,178.17,21,2560,False,3886080,45586,1518,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-41-51,1591036911,1.4446582794189453,2270.8463742733,110969,prophet,129.2.189.146,2270.8463742733,3886080,1518,8,24fefd8a,0,1.0,1.0,3036,1552384,3886080,601.692,54.64,58.944,9.979,8686.146,512.0,35.5,58.9,0.0,8.946144211844694e-05,0.005,0.05243378668575519
12.979298643767834,-220.09201515442692,-103.38592246380053,171.43,22,2560,False,3888640,45608,1519,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-41-52,1591036912,1.3886587619781494,2272.2350330352783,110969,prophet,129.2.189.146,2272.2350330352783,3888640,1519,8,24fefd8a,0,1.0,1.0,3038,1553408,3888640,595.653,48.146,56.186,10.185,9112.628,512.0,31.0,58.9,0.0,8.946144211844694e-05,0.005,0.05243378668575519
12.979298643767834,-220.09201515442692,-106.17108906765236,159.91,21,2560,False,3891200,45629,1520,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-41-54,1591036914,1.414567232131958,2273.6496002674103,110969,prophet,129.2.189.146,2273.6496002674103,3891200,1520,8,24fefd8a,0,1.0,1.0,3040,1554432,3891200,592.082,44.958,52.022,9.965,9842.016,512.0,37.3,58.9,0.0,8.946144211844694e-05,0.005,0.05243378668575519
12.979298643767834,-214.25544055970386,-107.53745547834784,154.69,17,2560,False,3893760,45646,1521,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-41-55,1591036915,1.4384915828704834,2275.0880918502808,110969,prophet,129.2.189.146,2275.0880918502808,3893760,1521,8,24fefd8a,0,1.0,1.0,3042,1555456,3893760,598.714,44.792,51.869,8.994,9871.015,512.0,32.599999999999994,58.9,0.0,8.946144211844694e-05,0.005,0.05243378668575519
12.979298643767834,-214.25544055970386,-108.9094420883726,147.24,21,2560,False,3896320,45667,1522,75bced6310d0496ea28d80fe95ac4420,2020-06-01_14-41-57,1591036917,1.4713134765625,2276.5594053268433,110969,prophet,129.2.189.146,2276.5594053268433,3896320,1522,8,24fefd8a,0,1.0,1.0,3044,1556480,3896320,599.447,44.748,51.889,8.568,9867.218,512.0,35.75,59.0,0.0,8.946144211844694e-05,0.005,0.05243378668575519
